2170,-320.22532960431545,-397.31444408442553,-389.7322442073582,-441.6987688862264,-11.214565299697087,-57.90602119963193,-613.8954205170908,110.86794685391628,-279.2383485640216,-305.3932034715056,-38.28199152373487,-40.15402167310702,-654.4763815466478,275.9663703704106,-340.0167278238171,826.966656110747,-517.3799383675245,-512.491700986742,-94.04206574538436,773.6125027639713,-249.10906691899598,-224.65114874017135,-545.2725126939758,-622.0275126913251,512.3512829399215,-32.64503163287121,-365.6108512103538,-274.03469006150715,-145.51902591338367,385.49094842824655,-381.6362194311943,345.57845996491795,-96.36598655472085,-542.1961560072299,843.2798238804095,-583.5954295769133,461.1383497015986,-61.87652352519903,-551.8319493340206,-380.0279683240623,-927.6804077464215,-497.3869728822468,-376.8697672382455,286.57789525476676,-0.44320047535578955,340.0167278238171,-292.69528277604473,-23.036002077755175,-43.97045323406819,773.6125027639713,655.4681141695172,151.98665304939777,-393.6761983075003,-40.15402167310702,-492.8329913956209,204.3442045424902,655.4681141695172,-0.9144363929378985,-0.9144363929378985,835.5587466616565,-441.6987688862264,-545.2725126939758,-386.16388647738427,512.3512829399215,512.491700986742,-622.0275126913251,-305.3932034715056,890.9554816975248,-546.7794748408396,419.77706753741734,-525.5076911234911,-411.76656056089917,-583.0305064678392
2171,-367.14211984301176,-454.17624334578255,-428.22425457350454,-469.83877873604433,22.281078142962823,-13.713408229940445,-621.5261486212058,204.66497986007366,-314.570302603469,-140.7972119076783,-39.6420172088459,-9.05475364879896,-668.0785602554288,232.4144456605682,-402.52556208373846,864.8552426313155,-567.7114538351407,-359.75329594872534,-10.098165732412856,843.1653633582505,-283.39808541549274,-183.51247660650174,-431.4163692026034,-506.74136912797576,465.6895160276913,74.20702902707913,-282.220792322932,-353.5365502881235,-150.6888095384555,372.77671946266355,-399.89080234525767,316.55523342163036,-28.23255853136774,-460.479494360289,770.2221500459111,-593.9438182657763,337.1106168246798,-133.3372151708786,-501.36457057365106,-317.15852982373906,-793.0974879360143,-558.455653719926,-409.3686138495423,347.85271506839,83.95588141825424,402.52556208373846,-288.27821960317135,84.51342385242495,2.2623102590243014,843.1653633582505,618.8159324464932,164.0543503548269,-450.0173087187256,-9.05475364879896,-553.3425388882188,212.56404015420853,618.8159324464932,49.38612503994218,49.38612503994218,763.1699895083404,-469.83877873604433,-431.4163692026034,-424.3034670285136,465.6895160276913,359.75329594872534,-506.74136912797576,-140.7972119076783,813.7674201079618,-496.7741663615265,479.8536132160888,-590.0290059480423,-452.43479613319045,-529.7098869671505
2172,-368.49030417293955,-431.57420883614236,-369.536481796678,-384.8202802777188,29.50818092610262,4.7157395271926426,-605.2406090973358,108.81028798666118,-308.4103734981645,-120.99829562949868,-37.96901736343367,-1.4204057862203627,-711.4088526982267,249.33642667416095,-446.2823726309695,905.7939564674326,-553.9711711204772,-334.70983325032296,12.173909116941662,918.5691615928292,-281.29880206805876,-206.69899195600297,-440.8608493098916,-513.2108496409047,474.1731993917563,79.60619311507558,-234.96952690119434,-406.43728464756765,-144.32933611067708,361.4657974102514,-200.51256300011588,326.2283374477595,-22.732458040220926,-456.75110118049236,701.1893104341541,-585.906910972525,250.83437141839218,-142.30993019314303,-454.4462627942228,-318.31533369042137,-788.7530156154844,-548.6612337528494,-344.3700905296535,36.04783877465556,124.85078932425924,446.2823726309695,-248.802548600493,-64.271978583208,-84.36321789027576,918.5691615928292,652.9130112003068,160.11226254044323,-427.6222431673731,-1.4204057862203627,-543.6377947864835,204.22529381040107,652.9130112003068,113.9677135200116,113.9677135200116,694.7692151614905,-384.8202802777188,-440.8608493098916,-366.1530348765797,474.1731993917563,334.70983325032296,-513.2108496409047,-120.99829562949868,740.8317407195683,-450.28543420490286,455.9737470091095,-579.6808398250608,-390.4289890631548,-480.13898992092606
2173,-361.68550326207423,-413.2970015249949,-339.5829803910655,-345.03621962545634,29.882533935936085,8.894207741716246,-590.6501494015213,65.17189899404137,-301.95312027954515,-123.10774354688914,-37.55267853968021,-0.7178302070706031,-726.5099684693549,260.8343554873758,-457.7103557710303,915.9033860027366,-529.9280387400047,-333.4804443225231,15.120328631396633,945.5746041379294,-254.2454514249452,-215.95212953842187,-454.2586929993443,-524.6536934796939,478.10367221908365,76.61780755616184,-218.05067794779546,-421.54791944908885,-142.7467324458451,353.42062157786324,-121.53442542452356,331.1553210947191,-27.61287876067446,-455.00500342805447,646.3736143920937,-548.5973068418184,223.142748175895,-161.67421190912754,-407.2129088754648,-321.9606438242071,-790.1910404311088,-533.3383567838043,-313.76062113258286,-86.75133624771608,133.86732612187564,457.7103557710303,-231.38060632890935,-127.15330442430002,-118.99037262951938,945.5746041379294,669.918245048973,158.97458907340584,-409.5124019646163,-0.7178302070706031,-528.4552111943118,193.2258648001867,669.918245048973,133.77131712507426,133.77131712507426,640.4554120972477,-345.03621962545634,-454.2586929993443,-336.47378537049326,478.10367221908365,333.4804443225231,-524.6536934796939,-123.10774354688914,682.9169851559817,-403.4845404149757,436.66321701937545,-563.491654871722,-358.7820046684459,-430.2352351806235
2174,-371.59910900527314,-434.94851099751946,-357.9986432420519,-367.4129859318733,32.22604490880416,11.444417411037335,-616.4800491731936,77.4952416516427,-302.05986047994696,-115.68063920737775,-36.821457194722484,1.7623199201634103,-724.9072030099456,261.31513841941825,-461.2912300312612,909.227693801315,-549.2635520604563,-320.86131500347585,21.987360995512798,943.2656127932561,-221.49739593163346,-220.48042719410583,-439.2251993912133,-506.85519594779095,474.1189042320085,78.22257728938006,-211.63629653812828,-426.4097041993201,-139.9671848410829,367.4762865745648,-132.39235396671634,327.0202674841538,-17.588137512755043,-448.4891610057329,630.2234051219554,-411.55161404499773,300.0113618415178,-292.36685194930266,-390.855644261282,-312.9307952513667,-771.3185842246254,-561.0509730361462,-320.1160154149169,-81.26486669124392,142.4347589802398,461.2912300312612,-243.57782923857556,-114.3869435821296,-115.81254604916884,943.2656127932561,660.6657658408283,176.96203025372586,-430.9656465261231,1.7623199201634103,-555.9140959493691,185.1573133440122,660.6657658408283,139.53111742408237,139.53111742408237,624.4530742801456,-367.4129859318733,-439.2251993912133,-354.72083586296037,474.1189042320085,320.86131500347585,-506.85519594779095,-115.68063920737775,665.8537078519194,-387.2770399859607,459.5388191764512,-592.7710565765336,-378.2388350059567,-412.9531907394764
2175,-367.28997753325626,-428.573374753155,-374.96984362397,-390.32871280244416,33.609191475744126,10.083754479970441,-593.3773520351781,132.76356554504463,-312.5085648227313,-114.37495703816897,-40.201372580592036,-1.65061310003055,-730.7655956752941,272.56183216418196,-457.7105874363896,910.5766168954791,-586.6715838997692,-329.9213014154656,20.49503681732039,932.9458180431585,-251.29613007182044,-194.35463257891698,-435.8473801273416,-503.2173800605827,483.49912281503856,92.74385950009969,-235.5984980012725,-417.2625472305888,-152.8150533830436,353.2958446868486,-235.45622193421437,328.3686561188672,-12.574782737423321,-464.1975995936855,640.3623395432754,-500.09894067524436,242.33437620225604,-211.5009879444804,-413.1173768506503,-314.7685395437678,-775.5020173463752,-541.308466552103,-356.8595907777065,96.40685555302508,133.4245578523193,457.7105874363896,-252.4471512591238,-21.557974878081776,-59.11742007121172,932.9458180431585,658.829381918874,162.83539681940428,-424.6488880046518,-1.65061310003055,-536.3523481380099,188.5895690762931,658.829381918874,102.50948789638026,102.50948789638026,634.499176531922,-390.32871280244416,-435.8473801273416,-371.53664927094985,483.49912281503856,329.9213014154656,-503.2173800605827,-114.37495703816897,676.5658569457744,-409.3349481388902,452.8032573622363,-571.9123699501031,-396.1695372091185,-436.4735201479039
2176,-352.1555955973038,-409.56773449592805,-377.96642344823437,-403.2918451053804,28.209235493838186,0.8581823025151912,-566.7056888247499,165.34731774588911,-307.42342513517394,-137.41718393313218,-45.124560837356945,-9.416088673908463,-734.6916885204182,332.29616203279943,-427.25512723891626,867.2127581373159,-538.2686048823597,-365.92187030731554,10.843378757966185,891.71767857472,-244.1575689836908,-176.99623116121853,-493.7458137618582,-559.9858088833784,513.7144998914549,98.53892272485919,-234.98946226927697,-389.42920700822765,-171.52927202729722,339.9621843113217,-318.682040100783,350.42183294033936,-36.71568219482105,-506.89568160209427,629.5307655258655,-533.8091796369731,219.5027201583891,-157.69107859159772,-407.62519867722756,-366.89300181026834,-846.9862650841626,-508.9928904273231,-371.1101580943855,237.4598341507428,113.71748648782578,427.25512723891626,-258.9252838967016,41.34862078003807,-17.007618156755008,891.71767857472,673.5907417006591,151.01454673558771,-405.81728418489433,-9.416088673908463,-504.3326473445614,184.38126765501386,673.5907417006591,63.512432207131035,63.512432207131035,623.7667764980713,-403.2918451053804,-493.7458137618582,-374.5057926463743,513.7144998914549,365.92187030731554,-559.9858088833784,-137.41718393313218,665.1219091920896,-403.8930553651561,432.7231116423024,-537.7697712844172,-399.3355348549975,-430.67083433761974
2177,-306.97894205142444,-352.04341748876567,-347.631625462251,-391.38816420308154,1.8792563681795893,-34.65195551027266,-533.2370598801111,130.03371426664833,-269.8676237870943,-252.38619620547115,-46.796243137774205,-33.698317690357655,-701.0090561929611,404.77618677001306,-341.58119472721984,766.8679533591329,-442.72097700849804,-480.2294955612762,-47.57000005892403,771.3687175663706,-218.63622365110294,-187.8187549108755,-629.9457856316907,-696.3407805811014,556.9969081776181,34.543607006324926,-271.1975954763933,-300.3094352541324,-177.8837371507362,333.0774169495942,-367.01475589484573,382.7597713164382,-120.45619538047758,-611.393225878335,677.6930568064516,-579.5874079673858,281.3998873724281,-42.60230882736082,-443.0900269457285,-555.5435757264722,-905.7531048305376,-437.56934872417366,-342.5450059535823,304.4810590240845,43.01442585625885,341.58119472721984,-263.8257747893041,20.90964655273796,-14.775740553680372,771.3687175663706,698.3343217802288,129.92823429634745,-348.81972276524687,-33.698317690357655,-433.5630461431922,179.06882417820117,698.3343217802288,3.594411198402782,3.594411198402782,671.4880934312602,-391.38816420308154,-629.9457856316907,-344.44873768137376,556.9969081776181,480.2294955612762,-696.3407805811014,-252.38619620547115,716.0071031839213,-439.0331740178979,371.94659202443495,-462.30816384668077,-367.2856964912202,-468.14071409382603
2178,-260.06807163770117,-261.3605015249064,-288.2291704879355,-351.13271569517957,-64.11939473571832,-129.1684153746566,-531.5006125360435,-31.463584997057737,-210.32032495509637,-491.0025906280762,-13.65728633596591,-77.83898267811247,-627.9255722111283,402.3171812932212,-270.9442015482554,663.1734862901361,-415.0084980591035,-636.9414922591428,-150.40205690795358,651.9199010513441,-184.39057740463804,-262.8489966896302,-756.3609466447036,-825.8559434936047,573.1961211472195,-246.8539675967882,-278.1627277355108,-236.860606298155,-51.91461899252916,362.05947570813134,-338.9784028632645,405.8139138566277,-208.86014538473597,-704.820319532498,815.7155307396825,-583.7735982482052,488.94045757363,40.91511755492262,-538.193560872536,-714.5259032351634,-976.0030770394794,-341.8763976105906,-291.30889652734004,196.68945360781186,11.344910446100062,270.9442015482554,-277.21909930064095,-164.02933442673452,-99.00648047167083,651.9199010513441,707.0310394005473,119.97319219555594,-258.96719880187203,-77.83898267811247,-338.74624167504015,182.3609393274488,707.0310394005473,-91.55133095310428,-91.55133095310428,808.2468324226832,-351.13271569517957,-756.3609466447036,-285.5901669058571,573.1961211472195,636.9414922591428,-825.8559434936047,-491.0025906280762,861.8328140166603,-533.2659570214282,276.13681438906104,-361.20502979174546,-304.524801191437,-568.6210534782094
2179,-315.60262838280516,-215.0310883574954,-257.6281718055025,-321.0292325174021,-98.81514560835299,-186.94158355613646,-512.8800282651296,-96.5149208208361,-198.22900213350087,-518.8264144940539,33.26302859105594,-83.48934671629009,-597.4149510943771,308.109664065424,-339.67644783532864,663.8275841337701,-532.2679227039301,-571.3634308779867,-131.06090085002086,692.5176969961326,-226.14968179229547,-285.6494357686733,-687.6181180629764,-759.573122131893,521.4934894287252,-454.41046237852817,-133.82207552340176,-342.9809334004255,126.44074476894534,362.7042579482798,-322.3870791663307,390.86961703512293,-166.20552272872413,-662.6973666370624,836.6173321196605,-615.7186708856965,479.79839798471994,-27.3197898523011,-552.6472114418191,-682.3808769904232,-930.6807688656374,-288.1082030262042,-284.0227675337007,144.89232290165967,152.85531957998077,339.67644783532864,-279.0261265092426,-224.98371012878417,-127.36507311673631,692.5176969961326,665.4235167136319,139.259738581133,-213.0620284333664,-83.48934671629009,-285.4703385579744,204.74351559562555,665.4235167136319,-144.3257919181167,-144.3257919181167,828.9572567319706,-321.0292325174021,-687.6181180629764,-255.26934855701577,521.4934894287252,571.3634308779867,-759.573122131893,-518.8264144940539,883.9163193840141,-547.5872725547954,227.18811521714628,-304.39694809192827,-272.19371192572584,-583.8918605090241
2180,-341.44362114467737,-248.04583446405425,-291.2007503184519,-360.5356592978262,-83.38577826787166,-168.15884934967883,-536.1528270482679,-47.97761511181738,-214.46819000831974,-440.6457921278264,31.267484611646683,-67.2501394259358,-595.191238756323,295.0384224950946,-355.5721248913467,663.6346345255573,-547.4662125362557,-502.90141008542446,-91.72635655874873,698.5041975765592,-246.30130317766762,-274.7419574578289,-639.9953650419786,-712.8953656537255,503.8177653644288,-398.1801571486641,-95.16114707776086,-367.09581898863723,118.85520377453518,372.0189381484967,-344.110514825641,381.29314352542525,-135.22746840045266,-632.7853886473337,834.7276409709247,-626.7797942948814,459.6405469805224,-62.22803793157907,-551.141684989675,-659.621078314131,-896.3423030902244,-323.5790303043418,-309.1683538816333,92.92943470812313,186.6396165479125,355.5721248913467,-338.66331850908705,-68.71033258437261,-56.235645104534306,698.5041975765592,639.7756468590317,148.2116468699498,-245.77445540104875,-67.2501394259358,-320.616401619221,213.36379760209118,639.7756468590317,-135.59942345276508,-135.59942345276508,827.0848676114175,-360.5356592978262,-639.9953650419786,-288.53453918550724,503.8177653644288,502.90141008542446,-712.8953656537255,-440.6457921278264,881.9197926795864,-546.0955304332025,262.06938750021123,-341.8731860343065,-307.66438541735243,-582.3012171058042
2181,-350.75918706535504,-279.48977845920564,-322.7792151324208,-397.96696662766084,-70.10185785663475,-151.91286436090695,-561.2567999767361,-6.203442943304156,-227.68894236500896,-376.65462040341293,29.992644794775693,-53.62792178377319,-589.8536562895158,282.36715035330366,-366.99744997160974,659.4623435267436,-556.5151779158534,-444.76409465585203,-59.604941124995506,699.6132471316977,-253.43342208889553,-267.30733127967915,-598.4320141820775,-671.5569910440975,486.37831364790424,-353.61047898165737,-61.71921311407028,-385.3731420745104,114.00923205355917,383.1247546813674,-364.4570003670918,371.75982156081443,-109.38764394901126,-604.3576153341073,829.9104715308197,-630.0431684609055,447.23365771545303,-75.41347999043425,-547.8033964583122,-638.9340737151708,-863.471109958042,-358.52294676737347,-330.9773596030659,49.93609617604047,214.09251034529495,366.99744997160974,-391.36884800306734,63.13713265501451,3.0813417896436777,699.6132471316977,615.3215452356799,151.24395260549556,-276.93046424017103,-53.62792178377319,-355.24037816159006,215.66080980726304,615.3215452356799,-127.63643207322254,-127.63643207322254,822.3118042155565,-397.96696662766084,-598.4320141820775,-319.8238740629761,486.37831364790424,444.76409465585203,-671.5569910440975,-376.65462040341293,876.8302798068862,-542.7878066737342,295.29105059004087,-378.7927232567805,-341.02820387863153,-578.7741939685515
