,36,37,38,39,41,42,54,55,60,61,62,63,65,66,67,68,69,109,113,114,116,117,120,121,122,123,124,125,126,127,128,129,130,131,134,136,137,138,139,141,145,148,150,155,158,159,161,162,163,187,188,189,207,209,227,236,239,269,275,284,285,286,287,290,291,292,293,296,298,300,301,303,319
2310,-369.9903914854312,-63.07479708738235,-97.11053724612331,-271.55458075017657,-66.14744733083508,-124.19647280865597,-252.7785535371007,61.79234241079551,40.98024015208877,-48.30993043381045,59.87736129957252,4.30399940042846,-25.42819400975453,-184.308232337129,-625.2465245945091,-172.1136496359616,-146.2921638451773,-3.486245633783418,23.586192037055937,518.5813326961593,-244.45391939008005,-148.73592498745253,-249.94889772091346,-307.43889811150905,49.42508037913663,-272.75503161950155,164.65990265115278,-299.0240087633944,227.60820280667164,195.21122757649565,-315.6949233231338,303.71474686535475,132.3852331866205,-111.74783557893342,579.002535214676,-635.2523652840158,137.25570382737607,-103.90209388038794,-379.0931249485374,-119.77066562555252,21.00149505297707,-90.42651018966214,134.52633651705065,22.366990259927732,132.32669947429656,625.2465245945091,-355.4966303939578,324.50061711930624,130.03478306734337,518.5813326961593,100.10084339219787,132.91805581698046,-62.497215231120975,4.30399940042846,-89.59858208588128,205.772246866574,100.10084339219787,-102.72823897142575,-102.72823897142575,573.7011830921091,-271.55458075017657,-249.94889772091346,-96.22140081619,49.42508037913663,3.486245633783418,-307.43889811150905,-48.30993043381045,611.7370154695379,-375.62221619333707,66.64080239487367,-95.53894487979356,-102.60088178586071,-400.5256616692154
2311,-358.37581621144597,-100.84517449802343,-119.86980853317249,-287.33705191470074,-42.99258747921423,-95.00885295623189,-249.0192278539243,133.5583570649365,17.230354015049727,95.98314850284342,64.53996505810352,31.294061366188284,28.50065504874794,-300.70300401895815,-653.9112592352467,-165.45029916934212,-191.95658066007493,147.52266879331552,82.74092517706535,516.0865066935186,-279.5296317158007,-113.68110378382497,-65.45686352959211,-124.14186332129105,-41.913740672591445,-202.84526841164782,216.54717069497664,-333.3587565685802,245.3318773114541,179.57642442449412,-325.8891035431723,238.5106511886712,217.22504741511284,49.83118159998218,549.3578928221992,-574.5831342365719,61.03854446912667,-134.45319473757263,-362.9235038703947,-86.35688259660337,47.6816566307011,-128.9990948724197,117.45542011106939,69.98964791457699,185.27281741563482,653.9112592352467,-346.7584805185238,405.69395835594537,164.6901451742674,516.0865066935186,-3.3276982249127465,141.80760804399353,-99.92172573922862,31.294061366188284,-127.81800344488136,216.5721933319741,-3.3276982249127465,-64.58872057278894,-64.58872057278894,544.3279672967739,-287.33705191470074,-65.45686352959211,-118.77229000801157,-41.913740672591445,-147.52266879331552,-124.14186332129105,95.98314850284342,580.4163839370484,-359.6006412697537,106.54657100028402,-136.29230397932898,-126.6468954222247,-383.4418694423245
2312,-368.92845177351114,-215.53689842925914,-189.3330641260298,-337.9243986701989,29.982366556103653,1.1903067719168532,-242.23440798153808,347.2805615377967,-50.467174172007745,496.12916176169404,62.46250263802091,106.18348169337904,-9.873792293739134,-353.3666741012433,-444.93091344692317,135.2238887439818,-392.9240934975067,507.06925454141674,293.88422588432553,318.07584708294144,-356.3690851631629,-11.188055753551012,302.4770900256401,240.69709025698248,-126.0812614230235,51.93324663301133,424.54268851943766,-418.4046422975664,237.43494468832642,135.80161422784093,-357.70193317430306,53.0284729434331,313.95910595366433,161.49393793862765,437.82556468913043,-461.9573314837609,-157.69470547530787,-245.9624078575222,-282.6172291387297,-148.20197226181548,-8.979505393254447,-247.39111109384376,69.92746316834635,212.32409337472316,453.0770264212056,444.93091344692317,-322.6794024194706,646.1738318896495,268.4184693119904,318.07584708294144,-151.23960040377486,169.82525934149467,-213.56320675467353,106.18348169337904,-245.1260446540282,239.95938042847217,-151.23960040377486,54.352782763443116,54.352782763443116,433.816830105922,-337.9243986701989,302.4770900256401,-187.59954550406377,-126.0812614230235,-507.06925454141674,240.69709025698248,496.12916176169404,462.5784654636914,-280.0296364064134,227.72252183592676,-261.3778379478769,-200.03739945661826,-298.5953720877328
2313,-517.374828694589,-409.8027748145581,-326.2816856623962,-465.7586008413287,59.21798355293623,40.46680243252023,-438.8846689001612,428.9459630307219,-99.27172376834866,519.1664643541786,58.817276333090476,117.90365217624175,-199.71676930698197,-272.394311368346,-446.14674349391623,444.9491147324794,-494.668016904564,504.33055479810844,341.9450051271358,425.2100659499699,-368.7033467810266,-36.359832494668936,234.32337772443793,169.57838960686206,-31.252301919754906,80.9102182449241,469.1746772998088,-525.3615453323739,223.57856574841563,230.78160533094334,-406.8273603874367,100.92936442371037,311.6917245848875,78.21149129849212,536.2524634629092,-664.6447746389453,-31.070469812465603,-330.9757335706897,-338.24323983229874,-193.40068082639672,-88.74779407761686,-496.0917747649391,-10.86387950972247,472.6030212615986,570.914348641568,446.14674349391623,-253.80479275019212,429.98356091028626,138.21665108644302,425.2100659499699,-34.64303261504494,191.59352461026438,-406.05017221719515,117.90365217624175,-491.5496518684442,255.27672351002565,-34.64303261504494,163.57141265130437,163.57141265130437,531.3425313598344,-465.7586008413287,234.32337772443793,-323.29427624865815,-31.252301919754906,-504.33055479810844,169.57838960686206,519.1664643541786,566.570026183662,-335.1463453088742,432.97144023235677,-524.1392665179378,-344.7286938048038,-357.36627367579285
2314,-486.71920937172297,-581.5339854725165,-460.31920826901955,-606.6481316884646,102.76528937037655,102.59695929215086,-605.5344805085266,541.7919863438999,-143.0876463532292,584.228758188978,29.662842162241045,137.24348296860103,-309.6353868975201,-210.92716965924376,-496.3980179691898,570.0879859701506,-489.08725477760584,499.38053180450385,371.13186923914,538.3626996043989,-341.78911746728005,-43.81379027881717,188.75366208997428,121.00867265004342,30.76610494423029,239.2891663633767,416.5621434050487,-553.8369292084152,112.7555731941356,310.6123774389094,-468.8816292442567,135.93082805195533,313.4789657551705,17.11716205570023,567.6582119853169,-640.29789730208,35.50496423523589,-298.8825381443362,-348.58795719922864,-225.10776686891566,-147.81132312300318,-708.9184800627274,-85.51243069153338,575.1572445628527,551.9980289796687,496.3980179691898,-289.0764549580356,482.92055214137787,142.74544425078446,538.3626996043989,49.558635976309844,188.8565272826435,-576.2088240083795,137.24348296860103,-702.4277559188585,248.03803778173284,49.558635976309844,253.7735933480337,253.7735933480337,562.4607285824382,-606.6481316884646,188.75366208997428,-456.10456185601134,30.76610494423029,-499.38053180450385,121.00867265004342,584.228758188978,599.7513297207189,-345.3963482963649,614.4116699747472,-748.9985342674738,-486.3443042403313,-368.2958434714275
2315,-518.2132429596764,-628.4344526103071,-495.1067620680251,-642.0022719926003,121.16125908766084,129.48955026366122,-638.7650313088836,587.879383403942,-158.68929903022737,628.7382096279948,15.036528317013099,146.96066530299535,-355.051527557805,-185.08276175999714,-516.0339348296103,622.0593568841085,-486.99213674897806,506.337496911344,389.186773108583,583.0763490300884,-384.506442344954,-34.46449191839291,176.49074728786385,106.77575941534263,55.62786898809279,326.0522599650278,393.24490190618855,-564.1656707871181,57.15744836456929,322.46436204078987,-485.0398070383142,149.08372143054345,318.17158716246945,-5.284374398472205,599.023729610468,-653.5941445143203,30.4316191353735,-341.5806899932039,-379.13038962068464,-235.48432987335426,-169.19634065725364,-764.1067009601179,-105.19310967541433,604.2773751337666,543.0584887257876,516.0339348296103,-297.704986591399,527.6000813630119,159.5976466453416,583.0763490300884,80.78625954266761,201.5733377634856,-622.6798191522859,146.96066530299535,-757.1106838553368,262.3640665586352,80.78625954266761,286.43582481650725,286.43582481650725,593.5390632622224,-642.0022719926003,176.49074728786385,-490.57360355253985,55.62786898809279,-506.337496911344,106.77575941534263,628.7382096279948,632.8901278670049,-375.6591396768209,663.9637083019855,-807.3069261679323,-523.0986441520232,-400.5650331494302
2316,-510.2063670003386,-614.1975819164052,-482.8038348643639,-625.9154521344527,125.678410554068,139.17474585302375,-617.006789901927,587.1996427495912,-158.92355411834617,614.6030265390796,0.9550721692140882,143.0140237374558,-407.42379715340564,-129.40167421707065,-521.6724849369937,662.2997244473464,-469.8355621047374,461.879373265593,379.95091761649445,626.8580125230001,-365.272120699573,-26.734142030419893,123.69947463149613,55.74948459487717,98.02996399756252,374.4998793697301,347.4660660864334,-558.5658285944581,3.6304582444424813,309.15817438865196,-479.2202969422961,169.75253788794802,297.29479624897124,-48.399363924758866,543.2320863455684,-641.5760652575493,-19.07960662488592,-337.89650241899386,-332.64448560534555,-262.07645696450004,-209.3068543271708,-745.3593907365339,-100.78854584388726,605.819950235003,510.72522566728026,521.6724849369937,-288.7076754591339,530.6502110952463,165.275040784428,626.8580125230001,136.7830179091699,196.99076254656023,-608.5733168239188,143.0140237374558,-738.5350204748295,253.60676922859287,136.7830179091699,287.9026002359617,287.9026002359617,538.2582487561884,-625.9154521344527,123.69947463149613,-478.3833209812927,98.02996399756252,-461.879373265593,55.74948459487717,614.6030265390796,573.9442489403148,-329.5988522728678,648.9219399500506,-787.4997011148066,-510.10014558081633,-351.4509863922839
2317,-461.13908279860027,-535.8974333032638,-424.78834062527534,-565.3719323484818,101.65352182399381,107.87105359023258,-559.3086002361343,512.839932321681,-134.88896685832404,511.72941678485984,5.332282387013325,120.95843811790012,-460.0385584012035,-80.98188943751194,-540.7637155621974,702.2635688662629,-477.717551834516,373.980505278274,341.1962401796941,691.0064173606429,-291.291420501457,-40.28369444744611,44.67974392975647,-18.775263561192762,143.00029118457158,293.4014732846304,322.0041046386062,-574.1501593677928,20.26928349253164,287.4632098770255,-452.3069687235989,195.6045140800983,260.4579333992717,-104.94661404264475,430.0126625271531,-605.3278321989118,-84.56859112828455,-284.2689732146881,-233.42914204078613,-298.7893437538899,-260.12958313720094,-653.0362580405581,-69.94299629318749,559.890464338003,500.373877124149,540.7637155621974,-272.9880078968797,459.14396983238817,141.2779025712963,691.0064173606429,210.89450007048092,176.3506937107861,-530.9901700446289,120.95843811790012,-647.0571810012484,224.54716327346748,210.89450007048092,239.82093944114956,239.82093944114956,426.0754629423945,-565.3719323484818,44.67974392975647,-420.8990120377574,143.00029118457158,-373.980505278274,-18.775263561192762,511.72941678485984,454.32385316056525,-231.2919066241898,566.1950034846242,-689.9569045690771,-448.80462570240394,-246.6263707142012
2318,-437.9484906380885,-510.5006811715,-400.01399030478353,-530.221963667946,117.73621180268952,137.79185033190407,-505.6644539329325,527.9128918885397,-140.71595563851184,511.5167460978439,-28.450846497315283,117.76196535663051,-463.7881486653782,6.08626835205634,-462.6038783205942,659.3951801971377,-390.4550026194279,307.3251375565491,314.73780462623176,628.6558895298754,-263.6930829323131,-13.265973155767432,-12.804635003610572,-73.34963786062646,182.65825532293076,430.3799875135945,207.12144786612714,-474.2320004144189,-108.14848715834536,251.5046144281463,-440.00689067209544,202.2936803184146,217.7109806442073,-135.0077170942641,383.57642649971183,-592.353664929958,-116.38623060157023,-255.47122786363286,-198.27399328680724,-322.6785679849766,-292.10490612472705,-616.700033361977,-62.481835366519384,574.8950003089753,381.36258211949837,462.6038783205942,-248.33247378277923,484.0704724258518,162.39355247038637,628.6558895298754,234.6989977384044,165.00443731411258,-505.8259783635774,117.76196535663051,-611.0536439552385,211.5044034197813,234.6989977384044,253.19175147936005,253.19175147936005,380.06439748581613,-530.221963667946,-12.804635003610572,-396.3514937174026,182.65825532293076,-307.3251375565491,-73.34963786062646,511.5167460978439,405.2622986605777,-196.4586321157994,539.362417119903,-651.5663423387579,-422.6296063828016,-209.48367861795552
2319,-407.3899957358678,-464.47264585752606,-370.6892166374893,-505.7977786818327,90.89208631032226,100.58803144146518,-498.10896532874887,454.50006524849294,-117.28880735451307,393.3396104592764,-18.418010325817505,95.33151199502342,-482.3001144156548,56.432709296938945,-452.9190191497054,644.110940851687,-394.4250381590969,216.31826189129285,271.0364287377031,636.4759381363069,-258.07969651142855,-44.940031016556176,-95.23098217158329,-153.47598518675932,222.4367760358958,316.90661182202433,198.6002936016334,-470.6650892869325,-70.01127201582219,260.52996822381846,-426.9425189290233,216.03191458679584,160.7728179405037,-242.63507377118165,417.71961122608195,-591.3652244448909,-75.87882811839751,-204.1512109089658,-238.62137703630705,-367.07868725120176,-331.25209319318964,-567.4061625559107,-43.96253141144295,526.0869509129477,372.8871034292293,452.9190191497054,-253.50271137946126,404.9820004327277,128.52920193868252,636.4759381363069,294.00783589364545,151.477785546367,-460.2194261031266,95.33151199502342,-562.2110985503062,204.21334644419673,294.00783589364545,208.17955559154933,208.17955559154933,413.89496692328686,-505.7977786818327,-95.23098217158329,-367.2952153679855,222.4367760358958,-216.31826189129285,-153.47598518675932,393.3396104592764,441.33580206137174,-236.43660244603822,490.7321345407407,-599.4855488195267,-391.64689614601656,-252.11215565795473
2320,-323.47479171055653,-357.36626518996667,-303.1353684173761,-457.28407559024595,6.065714224164835,-27.759292967754828,-496.51815661607327,264.0892368899909,-52.903641775148984,162.2929608603986,54.43607302944869,53.08073980220505,-314.84947871661115,-86.8051626636068,-408.0658240295613,491.8639231576703,-477.22263171525304,161.4938252114393,182.9603999562651,504.86386746864434,-226.85152413588972,-133.58463940904534,-50.12559858270229,-108.65559432159641,129.3043110261249,-121.0152662506584,289.74935255392705,-464.0719228288641,206.92456182390262,295.0734876322332,-395.94737085669817,176.78078907346557,151.2198332495458,-151.5810409719926,568.2739564352303,-580.1417256909358,131.1220438034339,-70.28825906531956,-366.18636741252664,-333.60557072851304,-292.6929891702851,-454.6811100926043,6.529111589087111,396.7332324632019,435.96771639282247,408.0658240295613,-272.75736340654436,193.6942056544663,29.37818238777571,504.86386746864434,183.72918565979245,125.93561660551426,-354.0938286488312,53.08073980220505,-450.51813544595916,191.13374260840553,183.72918565979245,82.68896825787897,82.68896825787897,563.0708352709486,-457.28407559024595,-50.12559858270229,-300.3598848611704,129.3043110261249,-161.4938252114393,-108.65559432159641,162.2929608603986,600.4018858913306,-362.8336306176834,377.5703729672785,-480.387371180301,-320.2737517688496,-386.8892033377262
2321,-482.1114570115795,-226.95492809090797,-207.0990579458898,-365.269801489215,12.043223140255614,-20.379878949553806,-309.0837482524278,287.1461287157581,-36.47502783890464,325.51483942713867,51.89667765716151,76.8403144613141,-193.43307939876337,-125.40400322830989,-335.20325430483297,329.95933561964847,-482.982199923905,308.02480321527975,244.61904776090824,349.8842096866685,-343.91161680823853,-62.99595578632464,92.17413682966676,31.42412402739274,48.74858761929518,-10.222675311515422,353.06845955867226,-421.3393352434149,197.27171132486123,186.8083257148704,-365.2530326018632,123.48338357031366,212.0343932294248,-12.164722375013708,520.8436654649443,-656.3034444218339,-29.77124231974419,-277.73247363413907,-335.699999742745,-255.80062740859083,-187.2244363122645,-273.2442610005922,62.293656577560675,193.9705774332669,456.38719801540276,335.20325430483297,-340.5595930543413,536.6108053515039,213.6588047343086,349.8842096866685,34.9256461966178,174.59788758973556,-224.87668044355163,76.8403144613141,-270.7424879872932,243.35277124437994,34.9256461966178,33.50409777498487,33.50409777498487,516.0748164470116,-365.269801489215,92.17413682966676,-205.20287528388164,48.74858761929518,-308.02480321527975,31.42412402739274,325.51483942713867,550.2900765703966,-332.62639067007746,239.78608277559388,-288.6926448416663,-218.8078303842114,-354.6792481071004
2322,-195.14784735987718,-80.38083876717624,-100.45305559594976,-269.5407125629322,-50.981583322853986,-106.18410774608721,-228.0899163079738,116.78440968188093,25.278921176270195,85.86766058599382,63.953883133875664,28.47996278658242,20.58407452483986,-287.89295309275707,-648.0457168821678,-159.91855018069623,-263.6706467864058,126.47160350806172,75.97996277296372,531.949313346595,-324.03774139781564,-113.14756590988331,-39.93244216782984,-104.96244184288699,-26.3641294269868,-206.69417368283965,185.5100625781284,-334.72088368356265,243.10403943457123,169.52870900248868,-313.7954018840326,212.2812889834361,203.1831921980537,3.017080751650564,563.3391859780878,-307.7602495345318,12.968790221474254,-77.4649289215699,-389.90306253962643,-149.94257006178145,-59.8148598619863,-102.33910267995763,132.57889413181672,61.178048999392026,180.11998358779962,648.0457168821678,-334.5504780141873,381.5602387168788,155.43356714157107,531.949313346595,18.60007721895079,142.10576580074968,-79.64478385765835,28.47996278658242,-101.40210512197635,225.99192589077614,18.60007721895079,-70.4560585410229,-70.4560585410229,558.181247613961,-269.5407125629322,-39.93244216782984,-99.53331533128541,-26.3641294269868,-126.47160350806172,-104.96244184288699,85.86766058599382,595.1881233119319,-386.33317993193737,84.92526080102303,-108.12503843707721,-106.1323763054355,-411.9467535364488
2323,-145.63209846845425,-32.07972626020115,-72.01235210346705,-252.29824653217005,-85.91345966289072,-150.80411932443178,-242.0880508016776,11.466398864870307,57.40300864660126,-128.52820394818318,54.676275502434336,-11.340311582001444,-90.47619438569532,-118.59745993812317,-630.2883239643523,-116.43088547346122,-167.67657447823728,-110.97919644412336,-9.804733467106175,558.8121323906157,-305.87983877191573,-167.08115291677893,-366.61018814236496,-434.06518807663133,130.9736343193225,-301.0321496041136,110.18231301143562,-295.80199286136923,207.83762899986664,197.41971400233288,-299.0212943826682,338.6336764675237,64.61515034230219,-309.69797927704485,629.6250762265181,-274.206695888373,111.47019942701219,-20.83503872716848,-437.75167025086756,-200.86404754648947,-88.87831355803085,-53.7933380727388,152.97741102283166,-8.764961587544104,105.74753334339555,630.2883239643523,-347.7384186125335,256.10209891158587,100.74558880628943,558.8121323906157,203.3970716160502,134.8118578620874,-31.78596918610259,-11.340311582001444,-53.30081639637203,222.32836797619825,203.3970716160502,-123.0770588041963,-123.0770588041963,623.8602236891502,-252.29824653217005,-366.61018814236496,-71.35301267979453,130.9736343193225,110.97919644412336,-434.06518807663133,-128.52820394818318,665.2215518413633,-433.7436943608179,33.89339002749455,-56.834646723091566,-76.08371897442673,-462.50054626507523
2324,-133.30572298911872,-29.49760376783572,-70.69361190218001,-253.0010232393402,-90.45421457064938,-156.84252022908635,-247.36460172376135,-0.6958417047101032,60.53639343947797,-154.18876618523507,52.661416503415964,-15.9621301899293,-108.77093940876843,-85.91857533221675,-625.8163063720963,-114.08003453275417,-142.5885406318935,-145.32191167984934,-18.157885167355982,552.3698499959911,-295.56324917274117,-174.42693370989508,-421.72526181846274,-491.3152616003795,161.41709302949567,-308.6525534562335,108.39896379289797,-288.9212139006589,200.17866698614333,202.79319348327778,-297.3947521090168,343.7766836069585,19.25997756176904,-447.27298374716884,633.4426636006139,-252.44917288565966,129.9075682931092,-17.86651527508985,-430.8153772904761,-242.01867842407356,-106.85287540146376,-51.60942072314301,154.2116665103082,-16.856184413921724,98.53264681236709,625.8163063720963,-349.44698777879427,238.83051931478968,92.67177621444866,552.3698499959911,247.05936457376976,137.37002527262044,-29.22749143254079,-15.9621301899293,-51.13689458288915,223.0104944552329,247.05936457376976,-127.60626022987556,-127.60626022987556,627.6428572008739,-253.0010232393402,-421.72526181846274,-70.0463467599175,161.41709302949567,145.32191167984934,-491.3152616003795,-154.18876618523507,669.2549702885863,-426.87090885645904,31.165284306683123,-54.52725745364565,-74.69042107560475,-455.172100707353
2325,-132.90687075929353,-29.326606575936136,-70.3454129972669,-252.31689544613187,-89.6160166427585,-155.55230468152746,-245.71925499486062,1.1035082781399546,60.24755710301849,-150.9620792399495,52.28977579198907,-15.432056780955325,-108.82438945469498,-80.20859329136337,-624.2096805633216,-119.87272296316226,-130.33587026109336,-143.29534629372498,-15.511831735261342,545.4345553586298,-299.0920175670066,-173.0243254383292,-428.1864744928284,-497.47147438246265,163.70362637899893,-305.15775560182027,116.30684612519084,-287.8187777866964,198.76597156032992,201.46552423191253,-297.37415025330597,340.45825130126804,9.15232989904084,-482.9092395216933,634.8015107117116,-252.91612476133076,126.80153315329233,-16.79830022493852,-434.8291142542402,-248.26951295743436,-96.6752763218631,-51.19963902668902,154.50450721782434,-15.552803046372258,100.53208387632327,624.2096805633216,-348.78945037725276,241.43230329236633,94.04204090667227,545.4345553586298,252.44106042868168,136.69705764350365,-29.058060078029012,-15.432056780955325,-50.73086477050326,222.63884313054314,252.44106042868168,-126.74615169734126,-126.74615169734126,628.9892626962995,-252.31689544613187,-428.1864744928284,-69.70133593675126,163.70362637899893,143.29534629372498,-497.47147438246265,-150.9620792399495,670.6906411633505,-430.84789676345633,30.984619594283593,-54.094307969825635,-74.32253602734843,-459.4127596573031
2326,-158.12189677798338,-32.322597148946954,-71.96317241147808,-252.6202048659342,-84.94620262942816,-149.08689447367314,-241.49101849581004,13.315723375371208,58.34518993307249,-127.05057207447052,53.760368563623636,-11.053415662221019,-91.2576487273103,-101.6839605775603,-624.3998883046628,-131.41718286311755,-134.5567774846145,-112.42485765218721,-6.211844903267097,539.4436654001059,-301.05212958358106,-166.1680827458439,-389.20244556724845,-456.1624457396638,139.73517062414393,-296.40523088862443,127.34645002131427,-290.5509914084403,204.3560471840303,196.77958748617758,-299.464307800388,330.8508425714554,33.923211286125074,-411.78464120211595,627.8463407975689,-296.00905316386667,115.92082507676523,-24.045181356677354,-435.29513016545684,-220.82940017836376,-66.25826181610424,-54.14117184580568,154.7411858782605,-7.46972515267503,108.00695940589853,624.3998883046628,-347.7891031770545,258.8016130639781,102.01565224338373,539.4436654001059,221.07614704041117,134.34350260876158,-32.026616083250524,-11.053415662221019,-53.64546546889523,220.25151606717455,221.07614704041117,-121.86845191757311,-121.86845191757311,622.0977743768731,-252.6202048659342,-389.20244556724845,-71.30428327319173,139.73517062414393,112.42485765218721,-456.1624457396638,-127.05057207447052,663.3422538479413,-431.30964591645517,34.149991897841126,-57.20214593988828,-76.03175880710484,-459.90512240119085
2327,-229.0373350480958,-41.2058397895189,-78.68717082384217,-257.7574076596937,-78.11511263105717,-139.87112084234892,-242.19078765892004,31.470895037823478,54.3739406621584,-94.97023456556947,56.506684395149854,-4.889768559966868,-61.89726457299962,-138.39072138872203,-623.6191246030968,-148.90269139036297,-144.83802975043056,-67.4818816228195,5.165895176047978,530.5676083825618,-280.7230554475382,-158.53292031823125,-326.67167659192,-389.98667602933796,100.74131306642127,-287.8011681329691,139.79321576488616,-293.21155468866385,214.79545194713972,194.10350999015066,-304.67999214520506,317.63375513887553,76.46032971786575,-282.23561061261336,606.9316010359981,-410.88956611805105,118.62395136258534,-49.66951682368112,-413.36024425986363,-175.51505237452054,-25.278182460070802,-64.47612848979384,151.66502699751487,3.979348671569682,116.98093963390606,623.6191246030968,-349.45995465445816,283.99514201317515,112.88798929609683,530.5676083825618,168.6342629487537,132.98684196052045,-40.828514034487185,-4.889768559966868,-63.88579719548961,215.28021215564002,168.6342629487537,-114.680554357764,-114.680554357764,601.3745301499231,-257.7574076596937,-326.67167659192,-77.96671728572078,100.74131306642127,67.4818816228195,-389.98667602933796,-94.97023456556947,641.245078614811,-409.5755918976027,43.535458752628465,-68.12140900858444,-83.13591233976227,-436.73011839084586
2328,-325.6295285164918,-56.32706892879332,-91.21271758640246,-267.77625581123493,-69.69008547519226,-128.78379718558696,-249.31106240986094,53.430791912386205,46.606427686858325,-60.08900999238458,59.610438693332625,2.0235602005825064,-32.02701046035574,-180.2917875866471,-625.9031404521135,-163.28566574437104,-161.5961251628339,-17.471296448580702,17.595680200687276,528.1037923317934,-256.19740516944995,-151.4081066790966,-254.6422402050546,-313.57224555668455,56.91285034850814,-278.92342935719773,151.4805118632766,-299.1596038800881,226.59356599943533,194.64253989237642,-312.6828177611147,305.2901097480934,129.30690100080426,-119.88665761990625,586.5840810234878,-565.0704317469683,129.44330748155116,-86.47721778155548,-389.22002075085794,-122.04062608839558,15.740991811470197,-82.57335585349287,142.12261008322912,17.340967036069568,127.56195706712634,625.9031404521135,-353.9381706061213,313.63758204993707,125.27492913043731,528.1037923317934,109.49046305710701,132.6203016998555,-55.81127665466819,2.0235602005825064,-81.81732975239464,210.50105862379107,109.49046305710701,-106.0368916416175,-106.0368916416175,581.2133122032005,-267.77625581123493,-254.6422402050546,-90.37758112872113,56.91285034850814,17.471296448580702,-313.57224555668455,-60.08900999238458,619.7471914595412,-385.6563919514521,59.51158375929248,-87.24179753127659,-96.36961672584317,-411.22509506682763
2329,-372.6196161657416,-64.58704716645532,-98.30447719342148,-274.0993405686015,-66.1052744471952,-124.08302491804358,-255.33935769148286,62.73300927634036,43.129087364574815,-47.270248943985976,60.917719005085786,4.722972755020716,-21.51355959499155,-197.80254930760424,-628.4562507067617,-166.1974763540791,-171.35507255575286,2.0818365110720216,22.072347777802104,531.2991271508442,-245.38576912802677,-149.5184693653434,-224.59062683002736,-281.54562611708906,39.0502736964496,-276.3372696607474,154.51009226288105,-303.01429321236776,231.56285181739256,196.73079637395654,-317.00798108436527,302.02998939135574,153.891956214442,-42.66142392927351,580.0707421841748,-639.5315490314692,137.86577953095173,-104.83558054959933,-379.8645072661423,-98.84121936444585,28.445161757614127,-92.77868633719159,137.02747519233276,22.763869995091802,131.80997643971477,628.4562507067617,-357.24265117611475,325.9466460842306,130.11368225341604,531.2991271508442,85.09658004523936,132.92366710665274,-63.99561749382091,4.722972755020716,-91.92922215141975,209.24650772816997,85.09658004523936,-102.29651046787119,-102.29651046787119,574.759609549537,-274.0993405686015,-224.59062683002736,-97.4044091433739,39.0502736964496,-2.0818365110720216,-281.54562611708906,-47.270248943985976,612.8656145752097,-376.38653587259887,68.23854925011155,-98.02410577824044,-103.86232359090091,-401.34065511759445
2330,-354.8759805208635,-74.1677341322415,-107.45528183496161,-285.05045459381296,-66.04697584405295,-124.13686724769669,-270.8304487597728,63.11015079691862,42.71272783812313,-56.04026231161933,61.3879706755216,3.8177221748781363,-22.623676214377916,-198.81982988036148,-629.3296161147993,-163.16938571156922,-173.62044409052336,-3.284875503190194,18.023032976535877,536.2808055461635,-231.4155467911862,-155.2164750022002,-225.1693266104668,-281.3993264788163,38.60423361889226,-283.64499205058377,149.6270304422353,-303.02548695469636,233.35039113528688,206.26071562074523,-321.99879459529666,304.5293944565523,157.00695178047388,-24.131546179896617,581.2693405454708,-632.2497730218153,151.70615036935982,-80.60582855945844,-380.83984435819707,-96.71735109008422,22.77671809908449,-105.94930658581373,132.46370891988062,21.82789859061922,129.1486176932575,629.3296161147993,-364.63424167289793,325.29456120282384,128.18705366207828,536.2808055461635,84.71445419279965,126.66460007348032,-73.4885732069121,3.8177221748781363,-104.97925468052036,203.57261631161518,84.71445419279965,-101.8084340467343,-101.8084340467343,575.9472335340714,-285.05045459381296,-225.1693266104668,-106.47142973839615,38.60423361889226,3.284875503190194,-281.3993264788163,-56.04026231161933,614.1319768788111,-377.35294295292476,78.36089123734851,-111.93935208517625,-113.53048784883953,-402.3711341963139
2331,-352.74591558329723,-76.37116185355433,-109.59635934864212,-287.7079084797036,-66.20278096401275,-124.39597295666256,-274.71850942526834,62.798462356713365,42.75461077814409,-58.87575033219171,61.51018247080663,3.4723455843831057,-23.57230261983586,-199.4004240172021,-630.0852325523905,-160.94650859674846,-176.163914998263,-5.286428110958755,16.581178804972925,539.2199892923458,-229.6709854183974,-156.8283284766325,-222.0728143883648,-278.1978137466378,38.56752278136706,-285.886639225595,147.08810013805953,-303.4530710428064,233.81494746313555,208.72432556307578,-323.1428804104057,300.76554711072345,155.03006402314608,-27.86127497559597,583.3672780428573,-632.0421676967898,155.9211976062393,-77.14374824993901,-382.28568793346034,-104.50048152118578,11.818832385879272,-109.03007966434055,131.4639376739353,21.326294196057024,128.2269724173543,630.0852325523905,-366.47118497821526,324.57646426315364,127.45009700261102,539.2199892923458,87.19361210164686,125.89560345638841,-75.67182393309898,3.4723455843831057,-108.03182078072048,203.53770651783526,87.19361210164686,-101.86298679090065,-101.86298679090065,578.0259622979407,-287.7079084797036,-222.0728143883648,-108.59290371500738,38.56752278136706,5.286428110958755,-278.1978137466378,-58.87575033219171,616.3485233449107,-378.78554864336934,80.68889224802113,-115.19430252746565,-115.79261559630238,-403.89872047140466
