mean_abs_fbme_d1_cgm,total_demand,total_renewables,renewable_share,hourly_d1_overloads,hourly_d1_overload_mw,sum_abs_np_diff,mean_line_loading,max_line_loading,d1_cgm_objective,d0_objective,strategy,t
0.6115955559260615,37423.92998148111,16822.960330558333,0.4495241504268264,0,0.0,4.092726157978177e-12,0.2589946422629693,0.626520443902296,804509.2397061633,0.0,SCOPF_dynamic_gen,1187
1.0500814775904188,38578.75440651828,17029.879097819066,0.4414315433403856,0,0.0,2.0463630789890885e-12,0.2522611583732033,0.6508290795742442,850930.4024866436,0.0,SCOPF_dynamic_gen,1188
1.2069939467878996,38992.9027702571,15814.140158757118,0.4055645780446945,0,0.0,79.12625000000116,0.23870749189458854,0.6303570036458719,922541.8259080728,0.0,SCOPF_dynamic_gen,1189
0.76934171130003,37711.854947507,15272.411282788953,0.40497640076435854,0,0.0,47.24624999999787,0.231153214435238,0.6383100150214335,889859.0932591109,0.0,SCOPF_dynamic_gen,1190
1.976109271613938,37747.3774381204,13414.923455440325,0.35538690012124746,0,0.0,48.12625000000071,0.23063509199243176,0.6418679810054321,988494.4366864117,0.0,SCOPF_dynamic_gen,1191
1.526326640603455,38046.31592743692,11500.370325127657,0.30227290198245504,0,0.0,55.56624999999485,0.22597241832374654,0.6325616023165831,1127228.4766505507,0.0,SCOPF_dynamic_gen,1192
1.2592824665991564,38174.555885752285,10004.84667195328,0.2620815472456444,0,0.0,58.766250000002856,0.23701551616019584,0.6446063717177404,1234724.6954995438,0.0,SCOPF_dynamic_gen,1193
1.6558066095471602,39350.60959713232,9414.4499386426,0.23924533914536047,0,0.0,88.02625000000307,0.25890930752311875,0.6557897798642852,1336049.1516344366,0.0,SCOPF_dynamic_gen,1194
3.9068878036547505,43349.53791192779,9503.567985,0.21923112546916115,0,0.0,2.7284841053187847e-12,0.263572043049724,0.6935607826475209,1572812.2273136026,0.0,SCOPF_dynamic_gen,1195
,43291.52301459416,9491.0205315,0.2192350804636845,0,0.0,1.3642420526593924e-12,0.2635179325655011,0.6805701149496898,1569357.0659186481,0.0,SCOPF_dynamic_gen,1196
3.334018900115068,42244.61782180097,9399.5167905,0.22250211447407714,0,0.0,9.094947017729282e-13,0.2616903948202662,0.6351479328305991,1508937.6618768682,0.0,SCOPF_dynamic_gen,1197
3.4948388250357185,42555.07951456038,9539.976859499999,0.22417950966901284,0,0.0,9.094947017729282e-12,0.26381679053237006,0.638450637955781,1522678.4647631769,0.0,SCOPF_dynamic_gen,1198
4.058958458049263,43642.515359463265,9687.3228195,0.22196985530531388,0,0.0,8.185452315956354e-12,0.26516130645284314,0.6477460038303195,1584082.8864559252,0.0,SCOPF_dynamic_gen,1199
3.3244363657288147,42226.402296358545,9761.232968999999,0.23116421097143228,0,0.0,1.3642420526593924e-12,0.2671720870326295,0.6437730079161108,1493962.0350042628,0.0,SCOPF_dynamic_gen,1200
2.127218987736886,39887.5687175644,9792.041124,0.24549104993927837,0,0.0,101.38625000000638,0.25422041691329095,0.6370836594448317,1349462.8561297706,0.0,SCOPF_dynamic_gen,1201
1.5975813807256807,38166.024283203216,9801.87522,0.25682201392702525,0,0.0,58.54625000000169,0.24167348194665877,0.6260108837984553,1254409.3143890915,0.0,SCOPF_dynamic_gen,1202
0.7729791287808652,37406.445736257185,9840.111427500002,0.2630592464432464,0,0.0,39.646249999992506,0.23983446171149214,0.640235311404459,1210969.8573936322,0.0,SCOPF_dynamic_gen,1203
0.7952577839069639,37774.23536614496,9943.52757,0.2632357074502653,0,0.0,48.80624999999554,0.24239664846636588,0.6510722280576926,1225669.1963773407,0.0,SCOPF_dynamic_gen,1204
1.625822724444572,38698.507082297845,10215.978645000001,0.2639889601754992,0,0.0,71.80625000000327,0.25053622918708285,0.6305512268742108,1263037.109855544,0.0,SCOPF_dynamic_gen,1205
2.434196791427131,39255.67612876822,10698.205839000002,0.27252634253215435,0,0.0,85.66625000000249,0.26119010287951594,0.6297312521149713,1271001.3069074329,0.0,SCOPF_dynamic_gen,1206
29.375411286725726,43036.94885853278,11246.74443784524,0.26132764371411493,0,0.0,1012.0925432889921,0.2876308849853055,0.6823456356891988,1472945.141446818,0.0,SCOPF_dynamic_gen,1207
80.60270647854209,46154.72883005969,12405.968832449978,0.2687908508384564,0,0.0,2999.133700746681,0.31291751970162923,0.7557700551626688,1583706.9253792167,0.0,SCOPF_dynamic_gen,1208
72.1777714182,47754.5705080586,14032.93906594722,0.29385541355835576,0,0.0,3297.166249999991,0.3184967183166202,0.7924078368187021,1573572.93868178,0.0,SCOPF_dynamic_gen,1209
67.35474917955875,48410.24078395911,15244.857815313053,0.31490977050385766,0,0.0,3246.3164515847743,0.3174819323304326,0.8047755880485238,1537433.7397492044,0.0,SCOPF_dynamic_gen,1210
51.19953206019196,48374.784773365536,15964.611976314576,0.3300192869303361,0,0.0,2487.193642757856,0.31080229923238545,0.7968956866623159,1499868.9071531787,0.0,SCOPF_dynamic_gen,1211
52.41049285954752,48163.599910267956,16247.508071459124,0.3373399850038064,0,0.0,1912.1288469721717,0.3044000448906497,0.7866892531390272,1479952.9475276023,0.0,SCOPF_dynamic_gen,1212
38.62885806120528,47201.61186284631,15728.024061512522,0.3332094697785625,0,0.0,1481.401606418939,0.292319021800994,0.757178386569501,1457438.9890658387,0.0,SCOPF_dynamic_gen,1213
36.53921182807335,46371.763934905204,14712.988476494702,0.31728334719266227,0,0.0,1667.0226207638875,0.27908747929620725,0.7284837511922415,1464949.1035968375,0.0,SCOPF_dynamic_gen,1214
51.37767420888632,46265.794783243844,13358.267035495026,0.28872879193103174,0,0.0,1977.0893452554478,0.27449658393873605,0.7192570857292491,1546239.5460913656,0.0,SCOPF_dynamic_gen,1215
24.907456778373216,46612.5988868616,12047.380276293774,0.2584575965295403,0,0.0,1062.5311716446317,0.26518819611693173,0.6855364836113842,1667151.7422309457,0.0,SCOPF_dynamic_gen,1216
5.594884116177305,47137.14840358593,10526.35544639269,0.22331336966476112,0,0.0,281.80624999999463,0.2570501610489872,0.6693334776776505,1802100.0224061434,0.0,SCOPF_dynamic_gen,1217
5.910954306705586,47776.974274752385,9764.860336953781,0.2043842349831265,0,0.0,297.72624999999425,0.2652414454140904,0.7444945944446374,1884940.206096078,0.0,SCOPF_dynamic_gen,1218
51.83609888479569,51302.80860819738,9469.4080725,0.18457874586981068,0,0.0,1138.6103010925362,0.2924779860189302,0.8603768696707915,2116493.8281166563,0.0,SCOPF_dynamic_gen,1219
56.69926859169553,51171.554888981555,9251.720626499999,0.18079811423694128,0,0.0,1107.7276950624973,0.29065604118348215,0.8546186974963733,2116354.976522241,0.0,SCOPF_dynamic_gen,1220
16.684463399765296,49309.93705276935,9052.3815195,0.18358128321706302,0,0.0,629.5585512740699,0.28371487429981906,0.8525220399818789,2007245.987443552,0.0,SCOPF_dynamic_gen,1221
12.831556737835978,48761.36608886796,9115.4317005,0.18693962929354882,0,0.0,773.1850163810259,0.28431755221095095,0.8497268019727339,1964131.7863639728,0.0,SCOPF_dynamic_gen,1222
9.699859694864147,47509.237074758224,9312.674469,0.1960181859865699,0,0.0,576.2324845535832,0.2726418972332671,0.7752581986696708,1870058.7854144068,0.0,SCOPF_dynamic_gen,1223
4.529335906846374,44550.144910643845,9628.121742000001,0.21611875250488055,0,0.0,3.183231456205249e-12,0.25271271734048556,0.654294614012704,1665819.226091656,0.0,SCOPF_dynamic_gen,1224
25.329961374465377,41949.40221359677,9873.674872500002,0.23537105063441682,0,0.0,979.3171544911779,0.2613362265711767,0.6801947749320127,1489486.42226775,0.0,SCOPF_dynamic_gen,1225
2.2603406268363218,39976.807064226945,10194.5433945,0.2550114464649814,0,0.0,103.60625000000664,0.24950784421881178,0.6792143975483828,1348899.367180313,0.0,SCOPF_dynamic_gen,1226
2.0722205690128366,39487.04875789749,10356.7724595,0.2622827682818059,0,0.0,91.42625000000135,0.2501104953493753,0.6866770174414585,1308937.4165408744,0.0,SCOPF_dynamic_gen,1227
3.9124114177638676,39356.637118933235,10250.7779085,0.2604586839450435,0,0.0,157.6852842736198,0.25460864573180797,0.6965594699910681,1309052.0777284766,0.0,SCOPF_dynamic_gen,1228
23.250404997208484,39905.82856302007,9965.849568000001,0.2497341848763204,0,0.0,825.9456733814318,0.26474075794552954,0.7084783652273158,1359552.8090368896,0.0,SCOPF_dynamic_gen,1229
39.07186646193647,41437.92710077876,9839.5515945,0.2374527946479997,0,0.0,1489.9775624403546,0.27615674270638685,0.7129053089696289,1459154.757446352,0.0,SCOPF_dynamic_gen,1230
21.1074771521595,45387.32780077646,9615.532059032317,0.21185499400270533,0,0.0,1221.5304809880995,0.28775131831895934,0.7707731430782571,1707870.8646408473,0.0,SCOPF_dynamic_gen,1231
34.142832551828825,47809.66028451832,9873.340018735411,0.2065134945527439,0,0.0,2060.278713020006,0.3083098825758624,0.8772435783585981,1825470.7837261027,0.0,SCOPF_dynamic_gen,1232
40.986781571956705,48973.37087221045,11730.81195569945,0.23953450103137594,0,0.0,2379.7972605742525,0.2912256414905848,0.8178065307710641,1767889.6642500428,0.0,SCOPF_dynamic_gen,1233
18.71092825162766,48955.95310700644,13799.424273490164,0.28187428489703387,0,0.0,1666.111294693619,0.2667007242478112,0.8490692926800624,1630904.7061519565,0.0,SCOPF_dynamic_gen,1234
25.882331613354815,49651.55571483786,15053.493676569673,0.3031827192490384,0,0.0,1282.6223997301367,0.26743200895889885,0.8674573773299327,1592851.0943112052,0.0,SCOPF_dynamic_gen,1235
20.180218998960008,50105.813690560506,15320.161162646993,0.30575615949997387,0,0.0,1936.583092760246,0.2742996825582344,0.8537084059247191,1591092.6296668088,0.0,SCOPF_dynamic_gen,1236
32.855991943169506,50046.97887298189,14374.75992170905,0.28722532799016437,0,0.0,2296.6198822622573,0.2881214098066352,0.8227721454204973,1638100.1555405394,0.0,SCOPF_dynamic_gen,1237
24.10446079829083,49668.97348004185,13717.396772661385,0.27617636950305313,0,0.0,1782.4987436326987,0.2860504217703991,0.8111598113003335,1656423.0433118185,0.0,SCOPF_dynamic_gen,1238
42.72138567527729,49284.47520516188,12021.726500206967,0.24392522087661095,0,0.0,1227.5951677749658,0.2836782205508962,0.8114515906195279,1740329.4819347728,0.0,SCOPF_dynamic_gen,1239
43.81455681972014,50140.56058094214,10181.478359348048,0.20305872613673795,0,0.0,1488.9565401384834,0.28605152289582225,0.8185088076163842,1910083.380560417,0.0,SCOPF_dynamic_gen,1240
8.777416490886688,49928.66659763267,8691.960969710588,0.17408758458858403,0,0.0,533.497839172464,0.28142811637418413,0.7843096044146072,1981163.3008709843,0.0,SCOPF_dynamic_gen,1241
0.860084344943399,50070.136079900825,7851.102602831419,0.15680210236103218,0,0.0,1.8189894035458565e-12,0.2686329312430893,0.7678570423239657,2026359.5585121154,0.0,SCOPF_dynamic_gen,1242
5.591757055984577,53031.48856469052,7629.669675000001,0.14387055467419024,0,0.0,7.275957614183426e-12,0.24761328500124438,0.7666002422348365,2216568.848319143,0.0,SCOPF_dynamic_gen,1243
5.390003641293835,52409.8117389466,7595.211958500001,0.1449196573407241,0,0.0,6.366462912410498e-12,0.24211119837194228,0.7577189020776944,2164541.316867523,0.0,SCOPF_dynamic_gen,1244
3.7128351211135544e-13,50778.96821168485,7612.2261,0.14990903454884172,0,0.0,4.547473508864641e-12,0.24262994418221623,0.7418694601597076,2042043.6659187546,0.0,SCOPF_dynamic_gen,1245
5.093367747601944e-13,49731.33173867325,7866.124168500001,0.15817240145175843,0,0.0,6.366462912410498e-12,0.24617937439991722,0.7402772577690715,1947175.7420252955,0.0,SCOPF_dynamic_gen,1246
4.842472708068235e-13,48116.39909616538,8099.970959999999,0.16834117083058117,0,0.0,5.4569682106375694e-12,0.25368952830351377,0.7385066909396732,1820127.237133034,0.0,SCOPF_dynamic_gen,1247
3.1089675778795054,45423.51509158843,8120.825483999997,0.1787802081724807,0,0.0,9.094947017729282e-12,0.25875841641942227,0.7338986042651434,1644052.5929032797,0.0,SCOPF_dynamic_gen,1248
3.5367078525792532,42892.33265532451,7922.407603500002,0.1847045174055494,0,0.0,176.1662500000125,0.25012429498883476,0.742573351629242,1496704.0851094283,0.0,SCOPF_dynamic_gen,1249
3.152816671174503,41467.62150965087,7626.820719000001,0.183922309535525,0,0.0,140.70624999997744,0.24525972477785163,0.747868378287234,1425658.0354063942,0.0,SCOPF_dynamic_gen,1250
2.539424621185005,41112.88412366282,7151.591182500003,0.17395012135341417,0,0.0,131.88624999999638,0.24489101549511944,0.7466320225212169,1434555.3846363174,0.0,SCOPF_dynamic_gen,1251
3.0504046497827715,41453.06238530091,6598.868277,0.1591889210901806,0,0.0,140.3462500000087,0.24704214021789497,0.74134778304265,1491627.6994138942,0.0,SCOPF_dynamic_gen,1252
3.296165824182979,42653.780184050076,6174.016492499999,0.14474722910511706,0,0.0,170.22624999998516,0.25478107543439915,0.7364094506164461,1595107.966760299,0.0,SCOPF_dynamic_gen,1253
2.4003182535317253,44040.06587824299,5917.257849,0.13436078559372203,0,0.0,7.275957614183426e-12,0.26029158497723065,0.7307336719266604,1697234.2301023132,0.0,SCOPF_dynamic_gen,1254
3.430823485922035e-13,49053.833856251134,5736.89137144961,0.11695092759235035,0,0.0,3.183231456205249e-12,0.2466348753597714,0.7325786642454444,2019464.2260852982,0.0,SCOPF_dynamic_gen,1255
7.33258676468592,52478.08671934569,6026.109229292499,0.11483096290305521,0,0.0,3.637978807091713e-12,0.2388218143762256,0.6989007668660661,2229256.897553063,0.0,SCOPF_dynamic_gen,1256
16.2365470680126,51928.74015521251,8543.672380129228,0.16452685650744853,0,0.0,1109.6129228952523,0.2648658973273571,0.8282800536797735,2036644.7472422784,0.0,SCOPF_dynamic_gen,1257
90.73470587032116,50897.96744723942,10693.025873353665,0.2100874830500452,0,0.0,3563.7328166410166,0.2749538566231926,0.9023980390878417,1842279.609927167,0.0,SCOPF_dynamic_gen,1258
67.7732563278909,49703.6760504103,12186.756422029164,0.24518823134267076,0,0.0,2676.1213981775945,0.27317463356104454,0.8824860818632116,1678910.8470790866,0.0,SCOPF_dynamic_gen,1259
22.937795055468452,48730.94039977743,13398.259071834102,0.2749435771589439,0,0.0,2128.998216835539,0.26824798869355154,0.8643529646958084,1557704.064160205,0.0,SCOPF_dynamic_gen,1260
18.67950207816829,48091.9344488559,13145.170856221499,0.2733342088827999,0,0.0,951.9874966118134,0.26369061981375475,0.8509781908616758,1544490.0357919652,0.0,SCOPF_dynamic_gen,1261
96.75336048967877,48057.785878652976,13953.949755717662,0.290357732895804,0,0.0,2340.0382670208637,0.27259654735540895,0.8567147794316063,1520212.9355424992,0.0,SCOPF_dynamic_gen,1262
53.36783716843799,48514.06041497819,12540.820867206707,0.2584986859466182,0,0.0,1001.6163227891562,0.2665543685037267,0.8498724154586281,1651053.7663904633,0.0,SCOPF_dynamic_gen,1263
44.15953556769,49319.95337576208,10078.909309450939,0.20435764066241277,0,0.0,581.9532769739615,0.2658028987004487,0.8182065992236071,1848974.6155226098,0.0,SCOPF_dynamic_gen,1264
35.85723106784115,50038.13703034016,8186.881393671319,0.16361283372135293,0,0.0,354.0062500000017,0.2732481741363184,0.7883863775885903,1997372.7695961264,0.0,SCOPF_dynamic_gen,1265
9.497819780826338,50917.42393305256,7951.0667519560375,0.1561561080232631,0,0.0,352.751528694484,0.2872611519198537,0.7956994587080459,2067292.3527023792,0.0,SCOPF_dynamic_gen,1266
22.990130088176283,53252.77839080716,9069.620918999999,0.17031263331352597,0,0.0,1431.9778043220144,0.30387556149973743,0.829605293796424,2155222.3126443434,0.0,SCOPF_dynamic_gen,1267
74.72185642652603,52245.162889753,10264.660801499998,0.19647102686157453,0,0.0,1013.9902600067842,0.31005059766999327,0.8801176660603645,2035585.167186256,0.0,SCOPF_dynamic_gen,1268
11.43690643140662,49431.75060916473,11434.899249,0.23132701367205777,0,0.0,727.3456118069694,0.2976561620715454,0.8006484704500771,1806723.8028417153,0.0,SCOPF_dynamic_gen,1269
11.530089863114359,48678.066623979845,12387.993781500005,0.2544882046608938,0,0.0,868.7068129999989,0.2978203896932994,0.6982337166772106,1717154.3408308842,0.0,SCOPF_dynamic_gen,1270
43.176706250090305,46050.42167889491,13115.688361499999,0.28481147149866315,0,0.0,1862.3372802285126,0.3062823330040543,0.7244870357692595,1524867.5961464932,0.0,SCOPF_dynamic_gen,1271
2.331935043082821,41775.889361754795,13686.415876500001,0.32761518870331247,0,0.0,148.3862500000016,0.2980764623424925,0.7359947749667599,1244087.1243261928,0.0,SCOPF_dynamic_gen,1272
40.305205000746355,39674.30081384446,14167.8322905,0.3571035153707383,0,0.0,2141.8333275211826,0.30959107317661405,0.7976918757184188,1118997.5907828398,0.0,SCOPF_dynamic_gen,1273
21.442598946029396,38495.36630160367,14589.416536499997,0.37899149789080505,0,0.0,1964.9450839236495,0.3190365587670097,0.8502887500675034,1047850.2419219491,0.0,SCOPF_dynamic_gen,1274
41.070824843761486,37609.67515697784,15003.3781875,0.39892336546055956,0,0.0,1694.1046191034668,0.3244585833546614,0.8970702641502339,990249.7721632672,0.0,SCOPF_dynamic_gen,1275
29.695445962056862,38529.49271179992,15257.124671999998,0.3959856099358246,0,0.0,2038.505607871421,0.33441808276913393,0.9280560106527205,1028999.4354683065,0.0,SCOPF_dynamic_gen,1276
25.31749862127836,39354.90863841682,15278.034354,0.38821165853466477,0,0.0,2231.006809347623,0.34185536775651837,0.9467328488207046,1071026.1654952767,0.0,SCOPF_dynamic_gen,1277
33.38194097735005,42030.61863786254,15083.397288000002,0.35886688744601036,0,0.0,2502.572783644009,0.349406706085788,0.9465341853886939,1230122.1564905657,0.0,SCOPF_dynamic_gen,1278
29.08358061094187,46720.695399158576,14615.98470133806,0.31283748190103544,0,0.0,1973.7550258183442,0.35294933762205793,0.9146723825273461,1528632.5140289671,0.0,SCOPF_dynamic_gen,1279
55.57191773707126,50879.26440165125,14297.82826795132,0.28101483848275316,0,0.0,3548.3082525191976,0.36460110502419857,0.8601614222688669,1790049.910810137,0.0,SCOPF_dynamic_gen,1280
37.84570229138464,52696.451424588435,14696.648103494912,0.2788925573959498,0,0.0,2818.992556735677,0.3482103874933004,0.8340069075919673,1860641.4109934215,0.0,SCOPF_dynamic_gen,1281
80.6711533457993,53601.77633508043,16030.231661197866,0.2990615751423644,0,0.0,2106.203644809775,0.3278006551343256,0.8439969044975881,1832932.713120717,0.0,SCOPF_dynamic_gen,1282
67.38727092142491,54768.41204364657,16907.58946293782,0.3087106021891535,0,0.0,1855.9392161386659,0.31163426719064136,0.8348809195477264,1850066.6888245407,0.0,SCOPF_dynamic_gen,1283
55.35368089600572,55108.54598527138,16991.14358223573,0.30832139150934734,0,0.0,1443.811983102924,0.30181104487346044,0.8711107372504232,1865709.3233010708,0.0,SCOPF_dynamic_gen,1284
27.40175073630416,55282.56851726577,14968.884788908419,0.27077042891437575,0,0.0,2444.178688698351,0.30462825380336417,0.8456047417922173,1981246.2325551906,0.0,SCOPF_dynamic_gen,1285
22.623501276581443,55307.32124466128,14383.414228531643,0.26006347631454035,0,0.0,1711.7043747637204,0.3007277190752587,0.8643908110371781,2006443.0306853708,0.0,SCOPF_dynamic_gen,1286
53.536468542097744,54803.91237425338,13277.353641375721,0.24227017864537276,0,0.0,1001.196326661473,0.29497750498208825,0.8454563729572027,2035809.3560950677,0.0,SCOPF_dynamic_gen,1287
67.76783302050568,54505.79380518183,12552.862485954549,0.23030326887489816,0,0.0,1313.1221108321565,0.2947778993602197,0.8433277845610808,2068699.8202545575,0.0,SCOPF_dynamic_gen,1288
72.86908407405399,53310.03984791576,11249.826329481008,0.21102641006412298,0,0.0,1095.1031251168029,0.29834903472846863,0.8499336677881006,2066331.863629986,0.0,SCOPF_dynamic_gen,1289
55.58179846231234,53404.374996101105,10431.834612522058,0.1953367044045297,0,0.0,1367.5295564272478,0.30808171599931805,0.8575976522611028,2114720.1340979426,0.0,SCOPF_dynamic_gen,1290
51.843925549914076,54916.99488804005,10595.424692999997,0.19293526010665768,0,0.0,2384.2229260474755,0.3203288248463733,0.8650229147336846,2197953.8458627714,0.0,SCOPF_dynamic_gen,1291
68.18388824008491,53968.901164769646,10737.027628499998,0.19894842023407772,0,0.0,2030.2724133924312,0.3199640494697404,0.8805166695832364,2130757.3083992642,0.0,SCOPF_dynamic_gen,1292
58.164910509752175,51683.6061619716,10769.358032999999,0.20837087101178342,0,0.0,1255.2852533805467,0.3133763045530849,0.8940586446239801,1988259.3659759192,0.0,SCOPF_dynamic_gen,1293
18.118950308851225,49880.690183298335,10655.136328499999,0.21361244780986777,0,0.0,607.4369672418002,0.30845031956942554,0.8982227157390075,1887070.8937728023,0.0,SCOPF_dynamic_gen,1294
5.990368927441546,47937.34624266817,10598.28819,0.22108625154904077,0,0.0,301.72625000000926,0.28875744030447,0.8084541391517146,1769952.2139706705,0.0,SCOPF_dynamic_gen,1295
4.448042294454895,44635.01773600207,10724.459644499999,0.24027008811625897,0,0.0,9.935059999995246,0.26231369708319,0.6392891505986606,1556250.6156614064,0.0,SCOPF_dynamic_gen,1296
2.4398523733979007,41609.06883191234,10853.000229000001,0.26083256688205975,0,0.0,144.22625000000244,0.2616838609655888,0.6344216296527573,1362224.9012846656,0.0,SCOPF_dynamic_gen,1297
1.9612555746752736,40421.51407709601,10859.052598499999,0.2686453698342054,0,0.0,114.68624999999975,0.25165296797252246,0.6462283976714577,1294006.5359764714,0.0,SCOPF_dynamic_gen,1298
1.5860973474689948,39654.66704797831,10902.614346,0.2749389960281066,0,0.0,95.58625000000939,0.24555657125562094,0.6707571885064597,1250204.602840513,0.0,SCOPF_dynamic_gen,1299
1.727896761275038,40027.64211941538,10883.2731795,0.27189393637106285,0,0.0,104.86624999999913,0.24896901732209223,0.6773925938782702,1274722.8264586888,0.0,SCOPF_dynamic_gen,1300
2.095157965487484,40938.0638314302,11020.7738235,0.26920603448370223,0,0.0,127.52624999999944,0.2571713362286451,0.676723773565602,1318074.6554070066,0.0,SCOPF_dynamic_gen,1301
6.527087427228589,43335.71006779633,11114.112372000001,0.2564654497321628,0,0.0,351.7942394849972,0.2776929760353473,0.6600160894584493,1460561.8948758391,0.0,SCOPF_dynamic_gen,1302
9.207436332765798,48233.27097108425,11302.25115263563,0.23432479127138833,0,0.0,555.6487640800815,0.2899991864313485,0.73238453010432,1746619.9074175665,0.0,SCOPF_dynamic_gen,1303
40.643484886911665,52061.61155491165,12044.137784012551,0.23134392932322262,0,0.0,2379.8623739812356,0.32626450682650115,0.9030755471863283,1926660.3812985006,0.0,SCOPF_dynamic_gen,1304
47.94776789291026,53202.00981563864,13678.393784867692,0.2571029521679264,0,0.0,3059.4682281002915,0.3224534971701794,0.8477100105970075,1881502.3073508146,0.0,SCOPF_dynamic_gen,1305
28.572257446971125,53307.912487280155,15336.72692166505,0.2877007597197613,0,0.0,2645.054304304886,0.31313826432180186,0.7986762278333589,1767991.5553862501,0.0,SCOPF_dynamic_gen,1306
30.171713473088953,54108.043846342494,16879.82638985736,0.3119651938959973,0,0.0,2316.3510871260833,0.30935370953364844,0.8123555935156506,1711566.957906506,0.0,SCOPF_dynamic_gen,1307
37.01519052749934,54367.11648374799,17618.830719245012,0.3240714582409723,0,0.0,1948.8323159819347,0.30386468622229,0.829087272177039,1680796.9478116548,0.0,SCOPF_dynamic_gen,1308
24.59635638262987,53303.63560600234,16930.692034969208,0.31762734084619737,0,0.0,2010.3219642692216,0.30135225670162197,0.8048478130188951,1647847.4785427055,0.0,SCOPF_dynamic_gen,1309
34.25608520777115,52594.29379406591,17190.89944363231,0.32685864194590475,0,0.0,1030.672302636071,0.28662684635635594,0.8118679802665041,1594860.2206654586,0.0,SCOPF_dynamic_gen,1310
13.892934253462176,51764.11346602553,15944.546818875506,0.3080231795979744,0,0.0,1010.6041399280202,0.2784903265853823,0.8050022320871262,1625729.996834747,0.0,SCOPF_dynamic_gen,1311
11.724838750835106,50847.885832276,14358.377086394927,0.2823790380146122,0,0.0,599.4092648908402,0.2750851134367574,0.7996752082905203,1679601.4712218316,0.0,SCOPF_dynamic_gen,1312
18.427399636391854,50096.3292077268,11931.642326000483,0.2381739842958426,0,0.0,778.5384478458677,0.29705481305903836,0.8814567228241205,1769941.9464949598,0.0,SCOPF_dynamic_gen,1313
50.09150745012071,51034.40660800449,10492.089498859596,0.20558854694734444,0,0.0,1443.9555852907115,0.3113241845089047,0.8828896569485668,1901890.6994673507,0.0,SCOPF_dynamic_gen,1314
36.8622202423365,53066.43489513174,10390.966364999997,0.19581052289520307,0,0.0,2066.6653949783695,0.31824827901593555,0.8664407992808826,2025977.3355328015,0.0,SCOPF_dynamic_gen,1315
38.32954625212239,52124.01413355622,10316.917927499999,0.1979302265758962,0,0.0,1610.595565449074,0.31157700734847404,0.8559703584218535,1963740.009200517,0.0,SCOPF_dynamic_gen,1316
30.90160460724824,50055.66559557732,9986.1201885,0.19950029771219996,0,0.0,910.3673108757475,0.29823313196830975,0.8460237549391684,1849408.2591711886,0.0,SCOPF_dynamic_gen,1317
15.393579817445193,49436.11613046897,9444.327933,0.19104105808140492,0,0.0,1103.0566574423083,0.29342429163841505,0.8325357930661281,1841359.947764259,0.0,SCOPF_dynamic_gen,1318
12.370798465330322,48327.606119269614,8836.8607485,0.18285326872370133,0,0.0,729.3766517074446,0.28600756453524195,0.8204050224056026,1808910.936609066,0.0,SCOPF_dynamic_gen,1319
5.575849175221797,45834.1178542679,8362.793676,0.18245782983300698,0,0.0,249.38625000000684,0.27160691754974375,0.8110281664109837,1678450.9902348644,0.0,SCOPF_dynamic_gen,1320
4.951055630432344,42497.8402174585,7933.367026500001,0.18667694607315366,0,0.0,166.34624999999824,0.2546834950977472,0.8006799903256513,1495708.126675765,0.0,SCOPF_dynamic_gen,1321
4.444091534012891,41501.61495980737,7622.042859000001,0.18365653641145388,0,0.0,141.5662500000003,0.2496020854734445,0.7954940473453602,1455279.900047033,0.0,SCOPF_dynamic_gen,1322
2.411946117089122,40695.10151883817,7345.2470490000005,0.18049462404215436,0,0.0,121.48625000000538,0.24465506142373242,0.7845012688287969,1427092.3506737011,0.0,SCOPF_dynamic_gen,1323
2.3293549115239527,40528.12586894937,6998.5685595,0.17268423864775734,0,0.0,117.32624999999553,0.2443406323851998,0.7860871583802918,1442880.4218222285,0.0,SCOPF_dynamic_gen,1324
2.2412046825073433,40349.649175624305,6818.4857805,0.16898500779578343,0,0.0,112.8862499999982,0.24218867690494536,0.780963218416934,1444622.2537398152,0.0,SCOPF_dynamic_gen,1325
2.058153981711426,39978.7793048162,6744.438146999999,0.16870045219683594,0,0.0,103.66624999999704,0.23582108201552238,0.7565184836747053,1426973.4428429266,0.0,SCOPF_dynamic_gen,1326
1.9156047374907332,39690.2116985983,6654.384207636733,0.1676580678926371,0,0.0,96.48625000000084,0.2299684204943007,0.7372378822463004,1413476.170556548,0.0,SCOPF_dynamic_gen,1327
4.488105745494913,41984.70310414395,6890.0734521575005,0.1641091383942034,0,0.0,153.5862499999971,0.2380311944765119,0.7311106973864074,1535655.2564811008,0.0,SCOPF_dynamic_gen,1328
13.595069565793285,44239.55025784471,8223.47420714285,0.18588512223142764,0,0.0,209.68625000000134,0.24289725435906645,0.7431032383691809,1599955.1758912536,0.0,SCOPF_dynamic_gen,1329
59.61725034997918,46635.13561359512,9201.796052188984,0.19731466267048803,0,0.0,269.30624999998827,0.2524511442194237,0.8012885576130832,1693224.0373257464,0.0,SCOPF_dynamic_gen,1330
95.61893240014565,47088.418549026464,8678.141657558084,0.18429460841889966,0,0.0,351.83951828235513,0.25317057804808896,0.7887392935426609,1747052.2816106607,0.0,SCOPF_dynamic_gen,1331
