,TimeStep,28,13,4,7,10,9,11,12,26,14,6,15,5,17,24,16,1,21,29,18,8,20,19,27,23,22,2,25,3,75,76,80,81,82,84,85,86
491,2652,1600.0000011306358,1.1702394262996154e-06,1.270324368754979e-06,1.2596030167292605e-06,1.4242387665485437e-06,1600.0000011363509,1.2244366346422367e-06,1.1693080479102524e-06,1.2648102941529723e-06,1.227276558574789e-06,1600.0000011324912,1.2684015754967153e-06,588.0358486132696,1.5680263378528316e-07,2.9782724090501157e-08,3.108052032632223e-08,1384.0246393430627,7.311988177929256e-07,8.261372877728743e-07,9.690533171956383e-07,7.277490661236357e-07,9.779819963637593e-07,8.297439788151401e-07,7.293296135654761e-07,7.317819494569385e-07,8.029728737052474e-07,1749.5096522501153,9.661669565404497e-07,1.4001877467782149e-06,700.0000065298667,1252.1852239750538,300.00000071190425,3800.000000835667,1629.3006246042694,4599.999996842114,3028.3435402189657,-2.990562245824883e-06
492,2653,1600.0000216596911,2.168343401935236e-05,2.1744555684612515e-05,2.1737972050438648e-05,2.183836897918842e-05,1600.0000216631772,2.1716576989983512e-05,2.16829064004189e-05,2.17411519874914e-05,2.171828102371836e-05,1600.0000216608207,2.1743340624729894e-05,444.96523171377817,1.2046344732503368e-05,1.196886920005102e-05,1.1969702847449481e-05,1489.0788999790195,-1.951693958932235e-06,-1.8937495330275135e-06,-1.8066416235652148e-06,-1.953778261360494e-06,-1.801196364133761e-06,-1.8915296991324205e-06,-1.952825095791122e-06,-1.951325611780403e-06,-1.907855137621468e-06,1181.640807716682,-1.8083846211091977e-06,2.1823678092652068e-05,699.9999984143618,1228.7420180759475,299.9999998679236,3799.9999999437428,1449.1945840382605,4599.999999365044,2936.1229621433167,-5.336369417741905e-07
493,2654,1599.9999804089757,-1.9606465538026865e-05,-1.967451841245267e-05,-1.966691442439258e-05,-1.977483887075389e-05,1599.9999804052718,-1.9644775717606777e-05,-1.960682607676658e-05,-1.9670293354650646e-05,-1.9645970151856113e-05,1599.9999804077836,-1.967261814355982e-05,104.93079894696903,1.1973666522635097e-05,1.205787956791874e-05,1.2056083862329893e-05,1390.4230720032567,1.2962989853712543e-07,6.557970900717727e-08,-2.8300739807994955e-08,1.312434578256661e-07,-3.408928600496017e-08,6.290032247913843e-08,1.3054027203107818e-07,1.289486187101983e-07,8.058730124769496e-08,1272.413896803325,-2.639459672882343e-08,-1.975930063449989e-05,699.9999951873921,1188.6419802184694,300.000003252025,3800.0000031606332,1167.7369407424242,4600.000004048542,2676.719465973181,3.9564200394157e-06
494,2655,1600.000000791242,1.0586095290466106e-06,1.7126109483547823e-06,1.6427594935852554e-06,2.721689177814967e-06,1600.0000008287423,1.4116946641135972e-06,1.0517947646037408e-06,1.6769503264615707e-06,1.430750537074297e-06,1600.000000803407,1.70041147169753e-06,138.63131185789882,-1.801177986290188e-05,-1.8843374795754506e-05,-1.8835569189778875e-05,1919.532806522011,-9.715287337762178e-05,-9.653209502639599e-05,-9.559599972720099e-05,-9.717601411358712e-05,-9.553738015200626e-05,-9.650874158062489e-05,-9.716535103896279e-05,-9.714928626113052e-05,-9.668410202491819e-05,1799.9999020473592,-9.561485361723309e-05,2.563845689144265e-06,699.9999989891934,1539.8460113589017,300.00000000910956,3800.0000008124903,1146.07034854643,4599.999999862861,2662.4294004928693,9.722846493751853e-07
495,2656,1600.0000069968619,6.969251693199213e-06,6.912284751979013e-06,6.918093268636854e-06,6.822472067103055e-06,1600.000006993387,6.939026444611962e-06,6.970173309639507e-06,6.915302755794029e-06,6.937234302258712e-06,1600.0000069957252,6.913381041092255e-06,606.6187605138762,-1.1438343814727883e-05,1303.2243713060388,-1.1365613329760584e-05,1999.9999886903886,1.062632317029952e-05,1.0571753179997807e-05,1.0489206848707685e-05,1.0628638514418665e-05,1.0484636982564e-05,1.057027911802426e-05,1.0627598195422418e-05,1.0626069798762957e-05,1.0585488491463703e-05,1800.000010701385,1.0490774170935862e-05,6.836937275949812e-06,700.000000644888,2420.661297485867,299.99997886066654,3799.9999787936404,1219.3865976272202,4599.9999958349845,2709.2941912849383,-4.2698057470990825e-06
496,2657,1599.9999994417315,-6.087235201954469e-07,-7.822165647072808e-07,-7.631281422025912e-07,-1.042230315590453e-06,1599.999999432115,-7.049761239480012e-07,796.9322402726929,-7.718560459821568e-07,-7.087263832771277e-07,1599.9999994386123,-7.779141210931683e-07,1499.999999379086,8.705341526802835e-07,1600.000001068676,1278.118041336793,2000.0000012154487,3.788381968999274e-06,3.6245302971069153e-06,3.3820885837622343e-06,3.7931974464479976e-06,3.3670996024172484e-06,3.6180049768183763e-06,3.791036906272957e-06,3.786903712091048e-06,3.6635615360557566e-06,1800.0000039743127,3.386908672495728e-06,-1.001734928009449e-06,699.9999747934264,3806.3657922814955,299.9999996646947,3799.9999994386567,1428.353093542281,4599.9999914690125,2984.0648419834883,-8.786709043943891e-06
497,2658,1599.99999676114,721.2089544549418,-3.3256302280466236e-06,-3.3185711761064296e-06,-3.424003886451925e-06,1599.9999967574925,-3.296364142682146e-06,1299.9999967360397,-3.3218953941718388e-06,-3.2979606174944193e-06,1599.999996759954,-3.324173575711902e-06,1499.999996737314,2.2502195083537613e-06,1600.0000023275518,1300.000002327212,2000.0000023835216,-2.892272680422966e-06,-2.953649434873576e-06,-3.045176574575128e-06,1399.9999971059767,-3.0508472180161987e-06,-2.956053205465492e-06,376.4743781175169,-2.892741196755459e-06,-2.938864022975923e-06,1799.9999971811283,-3.0433316820239876e-06,-3.4086413280723996e-06,699.9999992326829,4620.594796883114,299.9999924587296,3799.999992376115,1648.8455299783564,4599.999983080311,3199.554990762943,-1.7021009618653217e-05
498,2659,1600.000000271101,690.3448684283044,-2.082959468046233e-07,-1.718939920509541e-07,-7.332558255334372e-07,1600.0000002515853,-5.171091153472153e-08,1300.0000001347391,-1.8969147882838413e-07,-6.160389777365452e-08,1600.0000002647705,-2.019048259699078e-07,1500.0000001429341,-2.3078232070644607e-05,1599.9999773534344,1299.9999773495665,1999.9999776556701,-6.548360687847307e-07,-9.778138927241007e-07,-1.4648735850949754e-06,1399.9999993563463,-1.4953292032054051e-06,-9.899624148579674e-07,1499.9999993507413,-6.566900388407672e-07,-8.987207905659365e-07,1799.9999997612683,-1.4550080652593452e-06,-6.511301501019998e-07,700.0000004527416,4875.172866305278,300.0000008914632,3800.000000473435,1910.110925472397,4599.999999688163,4076.467040178791,-8.890353427880545e-07
499,2660,1599.9999996225706,648.028662106275,1.1508447207311782e-07,7.769721060535105e-08,6.54466485503096e-07,1599.9999996426147,-4.580548404406256e-08,1299.9999997626614,9.597400833580694e-08,-3.562931218371141e-08,1599.9999996290683,1.0852863578791586e-07,1499.9999997542513,3.949487833787654e-05,1600.000039051391,1300.0000390553714,2000.000038740857,1.1417838152155664e-06,1.4736407461725065e-06,1.97406950974968e-06,1400.0000011303507,2.0053578005357027e-06,1.4861107031148458e-06,1500.000001136102,1.1436900640187308e-06,1.392365448456971e-06,1800.000000714312,1.96393929336822e-06,5.700932262195806e-07,699.9999995344746,4950.746060620014,299.9999990522153,3799.9999994817786,2038.957625270233,4600.000000633394,4907.666237289022,1.2263529254625976e-06
500,2661,1600.000000356384,677.8156712206152,-1.0493014984872816e-07,-6.992275447694716e-08,-6.099939346810789e-07,1600.0000003376147,4.573301167672451e-08,1300.0000002251843,-8.70391729219283e-08,3.619683079679713e-08,1600.0000003503003,-9.87950180883415e-08,1500.0000002330721,-3.7481373975262544e-05,1599.9999629340582,1299.9999629303204,1999.999963224869,-1.0831045728343604e-06,-1.393829198031509e-06,-1.8624153788083083e-06,1399.9999989277524,-1.8917163307436644e-06,-1.4055214755254904e-06,1499.9999989223547,-1.084882649451252e-06,-1.3177205946013418e-06,1799.9999993173546,-1.8529554616234747e-06,-5.309778341063355e-07,700.0000004360562,4995.517013903108,300.00000088867097,3800.0000004865665,2123.3253822258316,4599.999999397946,5458.144337900488,-1.1575731486033714e-06
501,2662,1600.0000014993102,174.41651420985056,1.44835936178582e-06,1.4525723911473032e-06,1.390087689764388e-06,1600.0000014971504,1.4656865856673448e-06,1300.0000014845089,1.4506132883499873e-06,1.4647821646451124e-06,1600.0000014986092,1.4492521131026778e-06,1500.0000014852208,-5.336091941464589e-06,1599.999994709191,1299.9999947090437,1999.999994742259,-2.3758566628826372e-06,-2.4123497223375248e-06,-2.466611341709501e-06,1399.9999976225322,-2.4699890561622705e-06,-2.413789721396765e-06,1499.999997621819,-2.3761567876597233e-06,-2.4035973679415733e-06,1799.9999976669526,-2.465519949844188e-06,1.399167770690096e-06,700.0000024890791,4572.984449449764,299.999998925667,3799.999998876099,1778.2843079644952,4599.99999839467,4690.098514130999,-1.664342402934678e-06
502,2663,1600.000000250016,1.7345420075781663e-07,-1.4165344842179543e-08,5.908795579950634e-09,-3.035446020414653e-07,1600.0000002392592,7.215501482139436e-08,703.2021978362712,-3.9064679414903e-09,6.670172454215992e-08,1600.0000002465263,-1.064299527143217e-08,1500.0000001793683,-2.9261023932454478e-05,1599.9999709768397,1299.999970974717,1999.9999711434364,-5.691058221676407e-07,-7.471795916955346e-07,-1.015681250217026e-06,1399.9999994369473,-1.0324628730557354e-06,-7.538771465482729e-07,1356.124311452459,-5.701308034666143e-07,-7.035654985009147e-07,1799.9999996601487,-1.0102483074580935e-06,-2.5827884065045643e-07,700.0000002491239,3728.557057221612,300.0000005196032,3800.000000289019,1036.7929711875854,4600.000000068526,2691.9613169824056,-2.494669200082113e-07
503,2664,1599.999999779319,-1.5711800416262136e-07,-1.2617216193999409e-09,-1.7931997177169256e-08,2.3913643300328483e-07,1599.9999997882524,-7.295986307571223e-08,-1.5873319389629115e-07,-9.784705191936413e-09,-6.842768870766622e-08,1599.9999997822122,-4.188394801464273e-09,1382.6654124769145,2.7125891544794742e-05,1600.000026928326,1300.0000269300842,2000.000026789938,5.279746386737645e-07,6.759025210600289e-07,8.989552916169105e-07,1400.0000005229776,9.128889496793678e-07,6.814712775867792e-07,943.3922851751504,5.288276746398345e-07,6.3968690214879e-07,1800.0000003375756,8.944212038615399e-07,2.0153570222986866e-07,699.9999997932804,3253.3770095772084,299.99999956470236,3799.9999997562686,570.3921892321919,4599.999999943318,2078.4230917311975,2.0741715929957163e-07
504,2665,1600.0000002122813,1.4342393520728045e-07,-2.5647188537821798e-08,-7.567521626907572e-09,-2.8637674577634863e-07,1600.0000002025943,5.2121502226852915e-08,1.451697663320116e-07,-1.6401648196556547e-08,4.7211099044891145e-08,1600.0000002091415,-2.2475256349477522e-08,1114.7940862244502,-2.4868965533312482e-05,1599.9999753452482,1299.9999753433508,1999.9999754953262,-4.836155305178634e-07,-6.440759491145195e-07,-8.860201470013448e-07,1399.9999995217293,-9.011444455211352e-07,-6.501180376741831e-07,821.6579708095106,-4.845398955699949e-07,-6.04802811410795e-07,1799.9999997228044,-8.811096655346755e-07,-2.4560453918017056e-07,700.0000002241609,3139.3852125330527,300.00000046551656,3800.0000002576444,406.1965575993237,4600.000000060976,1869.5458638000628,-2.2534297380690663e-07
505,2666,1600.000000189533,1.286883637919298e-07,-2.1032475151473643e-08,-5.006262357605434e-09,-2.5185910453194967e-07,1600.0000001809524,4.7819865740583346e-08,1.3021792356226197e-07,-1.2841186699635378e-08,4.348243538571642e-08,1600.0000001867509,-1.820337421957972e-08,1049.3536128949481,-2.2294328781268097e-05,1599.9999778952226,1299.9999778935476,1999.9999780280652,-4.3368954293377213e-07,-5.75769738550481e-07,-7.899662586626182e-07,1399.999999570936,-8.033596269063369e-07,-5.811270957999516e-07,796.0382868866325,-4.345130113993337e-07,-5.409965492100177e-07,1799.9999997489285,-7.856181942582905e-07,-2.157630102406703e-07,700.0000001981592,3146.0565878998736,300.0000004120063,3800.000000227849,310.4806069292068,4600.000000053512,1790.0268034894837,-1.9977457625896507e-07
506,2667,1600.0000016451643,1.593021556214667e-06,1.4573567377239253e-06,1.4719511738800332e-06,1.2493192735928705e-06,1600.00000163744,1.5193652814005758e-06,1.594150947802409e-06,1.4649068220242856e-06,1.5156270616999304e-06,1600.0000016426611,1.4600655715537363e-06,1146.4815613580427,-2.113910303075387e-05,1599.9999790294332,1299.9999790281797,1999.9999791487573,2.021551559637571e-06,1.8929299264325148e-06,1.6996962617515557e-06,1400.0000020232278,1.6876646171513083e-06,1.8880279221522015e-06,787.018267451819,2.02072613990804e-06,1.924249241134031e-06,1800.0000021832016,1.7036021772752923e-06,1.2818249058160199e-06,700.0000100174651,3188.672018125233,299.99998623364087,3799.9999860649154,249.49463513981843,4599.999998532922,1785.4940137288,-1.6909490746372342e-06
507,2668,1600.0000013685815,1.407579376705011e-06,1.4888046750944621e-06,1.4802679298207396e-06,1.6162692281345013e-06,1600.0000013733259,1.4506906157789996e-06,1.406442781041284e-06,1.4845963890995652e-06,1.4534186586948305e-06,1600.0000013701183,1.487582008378995e-06,1248.2573034612283,-2.8682557658348163e-06,1599.99999702248,1299.9999970239073,1999.9999969482665,4.120445293180661e-06,4.197780690334497e-06,4.315712469989081e-06,1400.000004112881,4.3230916402363e-06,4.200567705505628e-06,1053.9758220624403,4.1207372528758586e-06,4.17852774274101e-06,1800.000004013694,4.3133077117858335e-06,1.5962831273433035e-06,699.9999875521854,3305.40376591799,300.00002506727157,3800.000025163392,217.8049935792552,4600.000019015398,1807.3812923600206,1.9164091069343196e-05
508,2669,1599.9999997877694,-1.4971019241560528e-07,3.608779526957311e-09,-1.278405492949018e-08,2.4007494012897726e-07,1599.9999997965576,-6.692349180256682e-08,-1.512969753480332e-07,-4.778576341366866e-09,-6.246475318565677e-08,1599.9999997906193,7.359791731874056e-10,1223.2535490538746,2.5868928130010385e-05,1600.0000256745989,1300.0000256763349,2000.0000255384743,5.032845131484207e-07,6.487955511915118e-07,8.682180847490878e-07,1400.0000004983756,8.818967308066844e-07,6.542797834476962e-07,1228.0387449981888,5.041213971242223e-07,6.131669530687749e-07,1800.000000316001,8.637576948246982e-07,2.0308924861491725e-07,699.9999997965806,3351.0713820031715,299.99999957312986,3799.9999997615796,88.37517041546181,4599.999999944435,1683.386524394618,2.042208622306768e-07
509,2670,1599.9999998452943,-7.590841661266483e-08,1.1401646978391921e-07,9.373349971994083e-08,4.0742689128369536e-07,1599.9999998562012,2.6472355753694563e-08,-7.799138404815342e-08,1.0368087007620929e-07,3.20726018194869e-08,1599.9999998488306,1.1052192829646973e-07,1377.2154864153638,1.4473012345470119e-05,1600.0000142308443,1300.000014233107,2000.0000140617421,2.7792258924833906e-07,4.582250466842859e-07,7.30401422584565e-07,1400.0000002707027,7.474175353999763e-07,4.6499213293613085e-07,1444.923195846542,2.7892763892052177e-07,4.1400303600721966e-07,1800.0000000441962,7.248779706936163e-07,3.615307851852088e-07,699.9999997459037,3479.50635870256,299.99999949711224,3799.999999729685,97.44056716424487,4599.999999927194,1735.2595206193503,2.5153587652568994e-07
510,2671,1599.9999805109285,-1.9465013124803308e-05,-1.9407151116062252e-05,-1.941333316250405e-05,-1.9317754056087622e-05,1599.9999805142554,-1.9433832399466258e-05,542.1007510599641,-1.9410300290450734e-05,-1.9432122391578995e-05,1599.999980512008,-1.940822105107091e-05,1499.9999805327764,-1.1509911026668527e-06,1599.999998775166,1299.9999987758592,1999.9999987236288,1.2387845008214602e-05,1.2442779138169856e-05,1.2525691390906418e-05,1400.0000123856016,1.2530886996453727e-05,1.2444833632943178e-05,648.2477266489104,1.238814748499593e-05,1.242929544585531e-05,1800.0000123165737,1.2524018059591444e-05,-1.9331715060815662e-05,700.0000009121925,3383.2171501488638,300.00000016034136,3800.0000002311513,284.4390826611147,4599.999999285098,2026.7251321336344,-6.16003838708241e-07
511,2672,1599.9999988205095,-1.090945888346239e-06,-8.773762320380093e-07,-9.001933987429659e-07,-5.474587010242784e-07,1599.9999988327654,-9.758287490711758e-07,312.8010282646991,-8.890064041431812e-07,-9.695251278456067e-07,1599.9999988244822,-8.813429990603239e-07,1499.9999989011005,-2.0782985993019107e-06,1599.9999976494419,1098.7756622900765,1999.9999974593252,3.5006991298321335e-06,3.7034286884183295e-06,4.009494424854044e-06,1031.4365958938213,4.028584935577133e-06,3.7110347093870764e-06,3.4965727054436937e-06,3.501828975580918e-06,3.653717049958545e-06,1800.000003237946,4.0032709042542e-06,-5.99083701731355e-07,699.9999997162596,2879.870809707215,299.9999994570292,3799.999999718604,548.0949907357798,4599.999999905524,2453.4071421982358,2.7011880838993744e-07
512,2673,1599.9999987865456,-1.1515019702356395e-06,-1.004532811051618e-06,-1.0202013668904337e-06,-7.771062283438417e-07,1599.9999987950016,-1.0724104756493463e-06,-1.1532006818714487e-06,-1.012490687295815e-06,-1.068005002647255e-06,1599.9999987892875,-1.0072035389631582e-06,1152.704357550512,-2.3024951865908767e-06,1599.9999975090602,790.2034017915826,1999.9999973778527,3.7180810269261226e-06,3.857643669054155e-06,4.068552494682106e-06,518.1081069518651,4.081729832319419e-06,3.8628633029918095e-06,3.7152096261374197e-06,3.718828854494641e-06,3.823366032041969e-06,1800.0000035359642,4.064260639979309e-06,-8.127166237114167e-07,699.9999998036958,2269.9947574665043,299.99999962610343,3799.9999998054845,666.634477137708,4599.99999992716,2677.7076041395853,1.7997807966443262e-07
513,2674,1599.9999989687044,-9.826188793826146e-07,-8.678143090145176e-07,-8.800573693463504e-07,-6.901057314316957e-07,1599.9999989753162,-9.208732232359316e-07,-9.839669220766477e-07,-8.740293784062659e-07,-9.174222645285641e-07,1599.9999989708483,-8.698869701150247e-07,786.2886260537665,-1.9772273727172396e-06,1599.9999978752755,583.8203813457013,1999.9999977726989,3.172149457069978e-06,3.2811709749843852e-06,3.4459797248202373e-06,167.1073529438747,3.4562813824489015e-06,3.2852353942322435e-06,3.169901031355465e-06,3.1727283171518525e-06,3.254375372118008e-06,1800.000003029543,3.4426421741684174e-06,-7.179045210379561e-07,699.9999998459652,1809.140322956352,299.9999997076785,3799.9999998475805,659.7310819117623,4599.99999994129,2688.2100354011036,1.3930225116705334e-07
514,2675,1600.0000011327193,1.0668590324100768e-06,9.100213653035195e-07,9.267535214546983e-07,6.674626771042377e-07,1600.0000011236996,9.824208824202885e-07,1.068646571729375e-06,9.185293648465262e-07,9.77742912736791e-07,1600.000001129796,9.128835018654615e-07,778.6794067856713,2.107557787928159e-06,1600.0000023083926,561.2960310475695,2000.0000024483218,-3.4430086342839565e-06,-3.591917498020904e-06,-3.816904018073084e-06,197.4642272027525,-3.8309954248957345e-06,-3.5975084548900976e-06,-3.4399470120717337e-06,-3.4438132919819234e-06,-3.555367697203043e-06,1799.999996751012,-3.812335345022509e-06,7.05395206960757e-07,700.0000002100393,1451.91307645044,300.0000003994008,3800.000000207827,652.3782220938878,4600.000000075008,2706.300150314628,-1.9431779909352238e-07
515,2676,1600.000001133459,1.1777703273323844e-06,1.2854018795735723e-06,1.2738957171139454e-06,1.4515701349713662e-06,1600.0000011396319,1.2358401887592466e-06,1.1766201397241405e-06,1.2795392313017789e-06,1.2389802828994609e-06,1600.0000011354607,1.2834066257838319e-06,347.7845256308771,-2.2327189712882984e-06,1599.9999976304093,226.56089370850202,1999.9999975346907,1.4149410230626002e-05,1.4251582492040887e-05,1.440576118870028e-05,1.4145581778243523e-05,1.441538015641232e-05,1.4255433637759601e-05,1.4147347556121241e-05,1.4149991445975927e-05,1.4226549078401503e-05,1800.000014017394,1.4402631251748813e-05,1.4255895866133534e-06,699.9999908344585,1298.3413882723366,299.9999933922237,3799.999993524284,558.7989468165772,4599.999986092431,2680.9145191300004,-1.372441124965787e-05
516,2677,1600.0000000674522,1.3187992465809868e-07,2.9021758304351736e-07,2.7328286653376463e-07,5.343797840466845e-07,1600.0000000765187,2.173899318757488e-07,1.30250617353911e-07,2.815545710861318e-07,2.219866116998984e-07,1600.0000000703885,2.8724566384589334e-07,76.57380853300438,5.502155158195723e-07,1517.344361541904,3.508617878923065e-07,2000.0000002091344,1.7938613495718636e-05,1.8088880477600958e-05,1.8315435051133255e-05,1.7933025899839493e-05,1.8329587168733638e-05,1.8094540647521252e-05,1.79355957383627e-05,1.7939480567067923e-05,1.805209303610576e-05,1800.0000177453724,1.8310831627441115e-05,4.961878299884672e-07,699.9999997908706,1186.0192093681396,299.9999995965273,3799.9999997912305,468.2190525005742,4599.999999920466,2570.1719763652636,1.8850725480071486e-07
517,2678,1600.0000013176666,1.3343848786955151e-06,1.3848902398699305e-06,1.3793997012114435e-06,1.461361458419441e-06,1476.808089503777,1.3621418434889617e-06,1.334192931228445e-06,1.3819816696479346e-06,1.363377978167588e-06,1600.000001318586,1.3837577634959064e-06,1.3327653174505015e-06,-1.1526798261666724e-06,1354.5885832262222,-1.215253697494173e-06,1999.9999987439976,3.0244247267316386e-06,3.072203442261474e-06,3.143360032838346e-06,3.0228927046074125e-06,3.1478182991390673e-06,3.0740697020756815e-06,3.0235880627706588e-06,3.0247982676215816e-06,3.0607064665776347e-06,1800.000002967694,3.1419151444510372e-06,1.4494243216568665e-06,699.9999996731158,1227.1313581621107,300.0000003473901,3800.000000411942,305.49472819405923,4600.000000012046,2302.002485554573,9.031450136762592e-08
518,2679,1599.9999774903483,-2.2556732131777267e-05,-2.2672835395366194e-05,-2.2660406326896903e-05,-2.285178080615194e-05,1599.9999774837065,-2.261944963342541e-05,-2.2555552576027866e-05,-2.266646510468476e-05,-2.2622812650816107e-05,1599.999977488194,-2.2670631202174504e-05,-2.255269950596602e-05,-1.793503329365038e-07,1578.8262312624654,-3.322551718314372e-08,2000.0000000705,-4.502451689723621e-07,-5.60415048015901e-07,-7.264698219538494e-07,167.14759723358094,-7.368496115822299e-07,-5.645520891920978e-07,-4.480355528817403e-07,-4.5088919043361073e-07,-5.334582741945991e-07,1799.999999691238,-7.231360274184455e-07,-2.2823795324755586e-05,700.0000001799962,1692.6494169731563,300.0000002948945,3800.000000152042,311.2266153536868,4600.00000004142,2176.5205047006293,-1.5480934389008892e-07
519,2680,1599.99998530739,-1.4491329911885954e-05,-1.4001952148698875e-05,-1.4054252180570247e-05,-1.3246564915633777e-05,1599.9999853354736,-1.4227313359240472e-05,-1.4496551238420768e-05,-1.4028653369944301e-05,-1.42129819903333e-05,1599.9999853164938,-1.4011085069212903e-05,636.5585853779822,-4.677969085096968e-06,1599.9999946998867,695.0098196850844,1999.9999942647808,3.979654557922069e-05,4.026108867401199e-05,4.096192770307658e-05,3.977914153881177e-05,4.100567574039663e-05,4.0278511047701834e-05,3.978714175275823e-05,3.9799180291500685e-05,4.0147247604020675e-05,1800.0000391965373,4.0947717157761656e-05,-1.3364733481234794e-05,700.0000002624352,2694.6811232760138,299.9999971443743,3799.99999774479,328.4000950958864,4599.999999242744,2096.5861227928312,7.516376037171056e-08
520,2681,1600.0000160552077,1.6093284644249045e-05,1.622545777655969e-05,1.62109264364885e-05,1.642346104058098e-05,1600.0000160625323,1.616667962459192e-05,1.6093279335275258e-05,1.621761192015116e-05,1.6169513369205802e-05,1600.000016057582,1.6222187709651277e-05,1350.6248039753843,1.1036469090832798e-06,1600.0000009530766,1036.2051323795033,2000.0000008413617,-1.0534420383259539e-05,-1.040962040773381e-05,-1.0224976219379953e-05,1399.9999894746425,-1.0213556462890927e-05,-1.0404627087913586e-05,410.30658126856105,-1.0533284599763883e-05,-1.0439319563688389e-05,1799.9999893243826,-1.0228692232263514e-05,1.6392632866352804e-05,699.9999940438757,3852.029975046457,300.00002933703644,3800.0000295094646,613.0705694521171,4600.000002634533,2307.4649547142208,2.828690782771674e-06
521,2682,1599.9999997785567,-1.1013820062026071e-07,1.5831774351773237e-07,1.2964236256733148e-07,5.73015990326369e-07,1599.9999997939733,3.458605600746571e-08,1275.212643350524,1.4371237332646316e-07,4.2491790643320326e-08,1599.9999997835562,1.5335534125184122e-07,1499.9999998798744,2.0019842510198064e-05,1600.0000196776107,1300.0000196807944,2000.0000194386112,5.665207879447542e-07,8.213823552834785e-07,1.2060725980456541e-06,1400.0000005563793,1.230141653760194e-06,8.309396599237762e-07,1500.0000005607687,5.679424712844778e-07,7.588758192859687e-07,1800.0000002362437,1.198295398783767e-06,5.081594499313061e-07,699.9999996414024,4701.241630481357,299.9999992904251,3799.9999996191996,1039.272097945616,4600.000000276312,3319.261685310278,7.346312996001907e-07
522,2683,1599.9999997909076,-1.2026835340316697e-07,9.743010970556335e-08,7.415102124944393e-08,4.3319781319801375e-07,1599.999999803386,-2.7312257317641067e-09,1148.608160740444,8.55217560194897e-08,3.600540554870418e-09,1599.9999997949494,9.334133122576066e-08,1499.9999998728747,2.1213421101463102e-05,1600.000020937424,1300.0000209398904,2000.0000207441283,409.8313363818213,6.114155392187953e-07,9.229670805995957e-07,1400.0000003977837,9.424252204779352e-07,6.192003648284582e-07,1500.0000004013732,4.05989910756667e-07,5.608266101389768e-07,1800.0000001388048,9.166559018492155e-07,3.807045344521041e-07,699.99999971049,4901.252901556429,299.9999994237867,3799.9999996913284,1281.212808825076,4599.999999920038,4782.7613670705805,2.889954012160108e-07
523,2684,1599.9999976250829,-2.3919486625983653e-06,-2.446012781728392e-06,-2.440089101843478e-06,-2.5275260945884502e-06,1599.9999976220674,-2.4217864851929095e-06,899.3173087949816,-2.4428510507388656e-06,-2.4230281387658687e-06,1599.999997624106,-2.4447360146417482e-06,1499.9999976053914,-5.716828086927093e-06,1599.9999943463258,1299.999994346147,1999.9999943925388,418.5429366325096,4.848109822945199e-06,4.772172463745852e-06,1400.0000048967318,4.7674666062037045e-06,4.84608634756883e-06,1500.0000048957245,4.89878805565662e-06,4.860354744275586e-06,1800.0000049588145,4.773705484339149e-06,-2.514806931108569e-06,699.999989535233,4668.026925033466,300.0000018824159,3800.0000018128108,1191.285014480342,4600.000004282286,4558.360812737654,4.200128187840796e-06
524,2685,1600.0000002817426,1.937641455879544e-07,-2.1467610339382844e-08,1.5504442903459163e-09,-3.5348511633972e-07,1600.0000002694069,7.757649793546658e-08,1023.4440968974327,-9.699787259142328e-09,7.130785366388615e-08,1600.0000002777422,-1.7425773066359788e-08,1500.0000002006814,-3.267715151440296e-05,1599.999967595883,1299.9999675934298,1999.9999677870426,574.3087117401273,-8.358628508197635e-07,-1.1439191115744871e-06,1399.9999993754873,-1.1631572446480853e-06,-8.435414801890114e-07,1499.9999993719434,-6.327581587253427e-07,-7.858316516156326e-07,1799.9999996315958,-1.13767274424718e-06,-3.015602869051073e-07,700.0000002863862,4526.010542014854,300.00000059543834,3800.000000331048,1301.8477735269453,4600.000000079759,4554.897712593584,-2.8531070393493566e-07
525,2686,1600.000020469139,2.0464846497798885e-05,2.0456967349067265e-05,2.0457770491669846e-05,2.0444414080684515e-05,1600.0000204686705,2.046072936537125e-05,825.7686778994679,2.0457349705108557e-05,2.046042731224339e-05,1600.00002046899,2.045706068526083e-05,1500.00002046603,-1.3017061415414118e-05,1599.9999869940877,1299.9999869939027,1999.9999870014633,310.28978954803034,-7.092542658375161e-06,-7.1041346559354025e-06,1399.9999929161313,-7.104871966735132e-06,-7.092814592256842e-06,1499.9999929160274,-7.08504255199949e-06,-7.090650399615236e-06,1799.9999929259805,-7.103897666393106e-06,2.0446370611788275e-05,700.0000007762934,4163.7553499614305,300.00000169256833,3800.000001683556,1125.285475029961,4599.99999771191,4203.814128983004,-2.3034707818520006e-06
