,1,2,3
4048,-5576.720714039123,3826.4197153953583,1750.3009990457333
4049,-4392.130276026347,3243.9162441601643,1148.2140310512843
4050,-3619.9739349557176,3044.682828671185,575.2911062408278
4051,-2187.4718175099597,1869.942959420495,317.52885781990517
4052,-2188.0990819574868,1201.9258074293782,986.1732742182018
4053,-2124.979198673954,1172.8984864133708,952.0807117651347
4054,-2164.160100861937,1088.8634971058284,1075.296604436564
4055,-2134.590213759056,1196.0964468014533,938.4937674182775
4056,-2504.54028464622,1475.460405957086,1029.0798783816585
4057,-2842.8155063998893,1621.426436905921,1221.3890693290366
4058,-2692.7790399046444,1701.2882628773593,991.490776804857
4059,-2580.236340892869,1774.541234562617,805.6951068127705
4060,-2582.445222607376,1799.5531887371028,782.8920342695745
4061,-2721.420957571049,1721.802013218713,999.6189441407075
4062,-1979.6695859981728,1491.3638251196871,488.30576058696715
4063,-2006.9354193131026,2032.9122596350187,-25.976840019703953
4064,-2275.590407692231,3198.9704442674974,-923.3800369183442
4065,-2714.9931650845388,3788.786998608699,-1073.7938336424734
4066,-2624.1983939612405,3577.9708284455533,-953.77243485284
4067,-2553.9245892984727,3263.738073011895,-709.8134833459574
4068,-4382.962302712897,3785.234190213876,597.7281125535893
4069,-4422.3251011018665,4230.691921689398,191.63317944389848
4070,-4530.536825428076,3820.090438031197,710.446387132735
4071,-4221.749619611456,3905.9401165030986,315.8095032566133
4072,-2890.129453874719,3512.0348971821227,-621.9054428240145
4073,-2524.693453102893,2840.882082643246,-316.1886292066244
4074,-2502.8901190986007,2000.4186649493806,502.471454210279
4075,-2621.912392611601,1080.6353249423616,1541.2770680918313
4076,-2653.778447247278,609.5909458001524,2044.1875010220272
4077,-2543.078225255438,578.781782225272,1964.2964423413969
4078,-2442.9919761078713,709.1845152036915,1733.8074616322103
4079,-2167.694419261921,996.5907624971021,1171.1036573072163
4080,-2097.347986957675,1188.3875360396512,908.9604513918298
4081,-2023.5919136294574,1243.0311282677362,780.560785436702
4082,-2010.9370273722413,1308.9681543493746,701.9688730915732
4083,-1977.2750616052958,1291.6084187439317,685.6666424850487
4084,-1957.7689658347883,1208.625642442311,749.1433233868272
4085,-1947.2201284847795,1174.0828300291507,773.1372984761965
4086,-2154.300665073874,1143.2642642952064,1011.0364011272547
4087,-2365.044943640569,1913.5261221186952,451.51882111859635
4088,-2823.023874617507,3351.9876155379607,-528.9637408001362
4089,-2801.7958167229403,4071.9373663925453,-1270.1415500840083
4090,-2498.735657519061,3643.8618141517777,-1145.126157053563
4091,-2592.973684545969,3391.241769220694,-798.2680847366503
4092,-2829.123594320735,3509.4546478795714,-680.3310537585857
4093,-3085.3130957571984,4115.792456732219,-1030.4793613879422
4094,-3071.558506397951,4363.532110676586,-1291.9736046988137
4095,-3058.404054199742,4403.531409691028,-1345.1273559107951
4096,-2612.7753807378595,3283.749801091374,-670.9744203729874
4097,-2317.918061267405,1998.5104152892347,319.4076463459346
4098,-2506.0712332854487,1175.3335136881212,1330.7377191639673
4099,-2462.9019553192593,592.3515596297702,1870.550396153932
4100,-2399.050882409629,466.40472065743495,1932.6461622218721
4101,-2314.0164458193613,528.2474612018589,1785.768983846997
4102,-2248.0225374959523,694.1756106276861,1553.8469275658451
4103,-2087.116025344,973.7186149988238,1113.3974098320598
4104,-1996.2124445667341,1183.0301282719734,813.1823157552491
4105,-1968.362632490377,1314.3458827651596,654.0167497665489
4106,-1965.0854677000812,1381.7528510082286,583.3326162319468
4107,-1979.108128617673,1371.3516760399607,607.7564526994605
4108,-2006.2699375930188,1343.7204700927537,662.5494673353334
4109,-2035.1142525351327,1281.9685091040155,753.1457434413082
4110,-2206.861597446254,1111.720302756514,1095.1412950420186
4111,-2340.5388833349857,1153.350570825072,1187.1883121006765
4112,-2751.7380206243483,1431.6141442990431,1320.1238765592104
4113,-2906.512762230985,2108.3996152533855,798.1131473626007
4114,-3221.1160630667414,2791.7402935028335,429.375769166309
4115,-3721.6083796394732,3563.3760203140564,158.2323589323776
4116,-4189.565247602789,5271.05281778109,-1081.4875697875186
4117,-4478.125681572834,6454.260402768185,-1976.1347215511921
4118,-4399.851793812357,6795.758102616817,-2395.9063082763982
4119,-4360.2370867924465,6322.686850885616,-1962.4497645415643
4120,-3887.2477945342002,5137.8245804734315,-1250.5767860781787
4121,-3369.781614788066,3817.3772555892588,-447.59564004152674
4122,-2893.975019561835,2374.9211345592166,519.0538845845357
4123,-2520.791336765866,1165.53958297863,1355.2517533015928
4124,-2556.571915581146,769.2163813975911,1787.3555346460928
4125,-2447.7398189368646,789.6546766655853,1658.0851430034797
4126,-2360.1428465408844,921.444701648224,1438.6981451355164
4127,-2118.650194727295,1187.7716693578786,930.8785247880911
4128,-2040.5838580942955,1406.4005047680623,634.1833538323831
4129,-2012.76845549005,1500.3737177636274,512.3947378020886
4130,-1990.5759468500396,1559.3555654491909,431.22038092479056
4131,-1941.4863793839015,1529.0152879067384,412.4710909313777
4132,-1917.9337921212862,1467.4645500643576,450.46924204775127
4133,-1920.5445610380448,1413.8951693767008,506.64939132421136
4134,-2103.657940131569,1141.4566265681833,962.2013139539353
4135,-2380.6914790148417,1046.4019364256594,1334.2895421146623
4136,-2582.504768280569,1303.0952236185703,1279.4095446464855
4137,-2672.8066560672096,1754.1466822798247,918.6599735096469
4138,-2978.214206177638,2195.9481540126217,782.2660517952836
4139,-3214.749021735558,2333.467762227051,881.281259102105
4140,-3055.293761072399,2370.0158661800633,685.277895256524
4141,-2952.314268659674,2669.0237816269946,283.29048779888285
4142,-2903.58637731556,2651.0762950089015,252.5100819598643
4143,-2865.2258852916502,2300.0371611345936,565.1887237993207
4144,-2710.4903771681484,2066.5593328649443,643.9310439731571
4145,-2776.245326189535,1580.3926595767496,1195.8526669472558
4146,-2741.2142546008545,1362.787821546074,1378.4264334135844
4147,-2729.9127305371867,943.0674781800067,1786.8452524227882
4148,-2605.244170546042,877.6521229009614,1727.592047218522
4149,-2525.6966226249197,794.4944110681942,1731.2022116233577
4150,-2379.480737554983,1020.2500690724429,1359.2306691224576
4151,-2219.9813966228116,1366.6378306058157,853.3435654741152
4152,-2334.050501311478,1641.9244336430297,692.1260675293757
4153,-2418.2491835272785,1835.479552400723,582.7696314177072
4154,-2710.453477662847,1964.4935366651691,745.9599405392012
4155,-2659.7988512092193,1965.8481611390248,693.9506901352438
4156,-2365.5016440497534,1831.4383088371028,534.0633352031904
4157,-2219.1016068345493,1700.8640175851924,518.2375889751091
4158,-2119.3031740157253,1558.0624629048987,561.2407109845268
4159,-2078.97296838308,2258.455575952554,-179.48260791549345
4160,-2434.2497725809285,3336.200712725093,-901.9509405165373
4161,-3801.4045217267053,4392.7274173723235,-591.3228953726347
4162,-3865.338630982633,5078.682819116254,-1213.3441884529757
4163,-3955.910356260734,4449.890627431225,-493.980271454471
4164,-3947.196781335396,4673.613892379383,-726.4171112915118
4165,-4035.4353128408106,4756.660335565101,-721.2250224697789
4166,-4094.6096979750932,4434.236726305106,-339.62702861951743
4167,-4205.968506264022,4326.5305912119275,-120.56208522498791
4168,-3394.4312685406267,4061.967326175741,-667.5360573676834
4169,-2639.9757033491474,3209.4657514387204,-569.4900484156238
4170,-2090.427290083031,2229.1612313847245,-138.73394161918137
4171,-2203.1833409809387,1440.866231101936,762.317109849376
4172,-2112.4382482348824,1097.5874057601677,1014.8508427514895
4173,-2080.3144769743726,1075.6222316616363,1004.6922447714052
4174,-2079.8264609464077,1048.54011899188,1031.286341942633
4175,-2078.849011821121,1069.7700070622943,1009.0790050075714
4176,-2049.177663851026,1162.4344284374301,886.7432358935079
4177,-2108.2985351128486,1245.843175577577,862.4553590524002
4178,-2220.7398865756427,1312.860436476348,907.879450566541
4179,-2269.9583971819193,1339.339338172257,930.6190585634134
4180,-2221.3604725279465,1344.3267841399625,877.0336879989251
4181,-2204.985616008495,1440.4934307647684,764.4921850170596
4182,-2081.8713134043437,1663.936977677881,417.9343354859461
4183,-1894.8461295071536,2305.802252984316,-410.9561234557407
4184,-2621.900538033838,3261.4792473293,-639.5787096816149
4185,-3668.7720766624834,4579.14588468135,-910.3738081564832
4186,-3943.0358652541713,5093.641408626788,-1150.6055432033672
4187,-4384.25487045743,5693.160766713767,-1308.9058957413333
4188,-4560.3607683824,5752.8084881488585,-1192.4477198382358
4189,-4725.714012098529,5847.905688644273,-1122.1916760505696
4190,-4545.598362895608,5604.88346538987,-1059.2851029573721
4191,-4203.658967327335,5363.744070003744,-1160.0851031793204
4192,-3631.2246607743077,5149.01862162949,-1517.7939610042206
4193,-2708.7499425353335,4686.417832953125,-1977.6678901423895
4194,-1780.6931663002367,3060.3857849871365,-1279.6926190225774
4195,-1827.3761787288515,1515.4116279515802,311.96455052796455
4196,-1890.8879784172746,1125.8140771772173,765.0739013216433
4197,-1896.4280443264358,1025.6636037641545,870.7644405283459
4198,-1886.5424106729763,1055.7065778295466,830.8358326217046
4199,-1849.90798288648,1232.7462256105985,617.161757249378
4200,-1942.590923145271,1423.8764650765952,518.7144580731341
4201,-2088.628065772739,1558.810770198606,529.817295730317
4202,-2241.8368868795983,1684.2110939180125,557.6257926475886
4203,-2273.4260706065174,1726.6777846857567,546.7482862642673
4204,-2187.4528127166127,1747.2335048551804,440.219307549021
4205,-2172.506797411789,1875.512881033564,296.9939163418901
4206,-2475.450749127457,2344.855030022567,130.59571938024393
4207,-2572.4915149361213,3382.653326884055,-810.1618123132915
4208,-2731.6130007096226,5132.912932098284,-2401.2999311644176
4209,-3092.8907571149743,5256.803843400245,-2163.9130866448545
4210,-3214.5563099614737,5841.657984711826,-2627.1016747293174
4211,-3945.192713445331,6674.689501810099,-2729.496788328557
4212,-4130.454546821481,6942.490124729608,-2812.0355782826773
4213,-4206.327355657482,6998.46248893807,-2792.1351331922456
4214,-3600.6525700826714,6316.867202983238,-2716.2146331317167
4215,-2988.4764346398147,5468.243015820651,-2479.7665815533815
4216,-3151.871265132969,5486.443705374066,-2334.5724407424364
4217,-2109.5169407918124,5022.757441089937,-2913.2405001359366
4218,-1622.9801592193046,3320.3312451838005,-1697.3510857895699
4219,-1700.123963843471,1875.9506365156649,-175.82667286508791
4220,-1810.8203137937858,1344.7295139736784,466.09079949163544
4221,-1838.8479776029585,1193.9523068054673,644.8956702783099
4222,-1896.3440212020498,1018.7335427194602,877.6104785152653
4223,-1859.7847792209868,1145.7394590981194,714.0453207236444
4224,-1784.822521532676,1390.0715843054727,394.7509367349132
4225,-1773.4019546585064,1507.9745941634449,265.42735977776005
4226,-1667.458755091851,1601.2840599390738,66.17469445347484
4227,-1651.7841175154856,1585.4226798868533,66.3614369768881
4228,-1843.5084689636253,1502.6160973903693,340.89237216352006
4229,-1865.5205015318227,1437.1485983248265,428.3719034519775
4230,-1911.6913428578516,1420.8839794723156,490.80736302504215
4231,-1952.7535308814968,1971.6297828896243,-18.876251623252916
4232,-2647.8238125734956,3420.6533087204016,-772.829496553104
4233,-3302.990426198914,4956.364401512902,-1653.3739754371181
4234,-3907.9554001099395,5786.9254852198355,-1878.970085154211
4235,-3872.5122247945615,5608.108474261333,-1735.5962493519237
4236,-3486.760164641797,5367.748942791658,-1880.98877800719
4237,-3249.84669297234,5151.99352536801,-1902.1468322536532
4238,-3101.7435647032466,5016.008277571062,-1914.2647127980943
4239,-2983.1921351524015,4860.03688611192,-1876.8447517796403
4240,-2554.4547777409343,4168.785767996422,-1614.3309902824476
4241,-2183.584934649151,2978.5033120675757,-794.9183770627934
4242,-2198.1186838984145,1710.7911482562467,487.32753524530807
4243,-2224.0205134580056,831.5232820816371,1392.4972311875686
4244,-2239.785190285824,653.0919524426687,1586.6932380718306
4245,-2276.161874811366,593.4861904901857,1682.675684246744
4246,-2344.2437385498197,672.722160739489,1671.5215770589957
4247,-2149.1960366237367,989.4751890240138,1159.7208482196995
4248,-2139.197950136661,1179.0781562933964,960.119793700032
4249,-2094.8791645967162,1278.956266212751,815.9228993617543
4250,-2065.221084293634,1390.719782368617,674.501301938934
4251,-2072.8749562854055,1334.1042952540663,738.7706612037092
4252,-2075.1277113162955,1256.9999820419673,818.127728780507
4253,-2045.892723205924,1191.9785689563314,853.9141539123642
4254,-2259.6175030542713,1123.7045836698026,1135.9129188600693
4255,-2550.928914851215,1628.6331042604056,922.2958109928596
4256,-2875.7240855740934,2257.6855121865265,618.0385733895865
4257,-3050.5574139987716,3357.178409446838,-306.62099543767613
4258,-3942.2018395936852,5076.346375636697,-1134.144536423827
4259,-4486.786165807283,6540.149891238072,-2053.363725569888
4260,-4558.205291151786,6795.084190152299,-2236.8788991348692
4261,-4750.9425033889165,6782.713520443116,-2031.7710173233854
4262,-4804.626377310516,6189.416299310889,-1384.7899225911842
4263,-4768.182096688068,5851.289431094391,-1083.1073346692267
4264,-4226.923426023386,5316.034934516249,-1089.1115088688655
4265,-3347.424818774506,4146.525264492033,-799.1004461197214
4266,-2839.4951946937676,2406.245394265623,433.249800258922
4267,-2668.4056215072205,911.60619824881,1756.7994227820557
4268,-2568.8044604141533,492.68877619080365,2076.115684213336
4269,-2429.358410692355,451.9617135020196,1977.3966963671262
4270,-2244.0192428675523,592.8389929290437,1651.1802494653275
4271,-2056.666944828687,869.088304872175,1187.5786402728506
4272,-1982.1300850350897,1077.851108802105,904.2789758066286
4273,-1894.7079523285004,1175.4524988267265,719.2554540139237
4274,-1885.8768600627022,1186.37272705194,699.504132471577
4275,-1874.737004128754,1232.2287065154771,642.5082975521275
4276,-1882.7405443212926,1221.8708365591817,660.8697075601634
4277,-1894.4751053164882,1248.7258869622187,645.74921840762
4278,-2046.0165797272284,1097.6611831127186,948.3553962479015
4279,-2261.474451343838,2147.0116854558373,114.46276589649938
4280,-3237.9717309690222,3580.2681057721493,-342.2963744043466
4281,-3759.5527226781305,5065.67835196443,-1306.1256292620144
4282,-4123.709594775911,5386.408634002197,-1262.6990393286221
4283,-4369.67907389035,5916.391153096488,-1546.7120796387
4284,-4342.701917327519,6589.962547723746,-2247.2606303598077
4285,-4415.301918311623,7031.892972446257,-2616.591054344265
4286,-4345.89945283284,6877.273236107461,-2531.373783491431
4287,-3807.3673181361246,6117.213564249854,-2309.846245984437
4288,-3002.5294353647705,4888.085550327717,-1885.5561148236948
4289,-2596.6856353516423,3386.667124248525,-789.9814888819691
4290,-2361.8553020404747,1734.5869207445187,627.2683818476041
4291,-2420.9889236941144,644.60581386976,1776.3831093329502
4292,-2297.0449167183347,446.94494883436414,1850.099968008176
4293,-2308.6085101212298,440.18007924851156,1868.4284309120994
4294,-2299.3734746109444,656.8228303293904,1642.5506437476706
4295,-2122.4451061304308,931.7960464519429,1190.6490590216401
4296,-2056.328102280589,1167.4469713333913,888.8811303629992
4297,-1987.2783185394128,1296.2095119206367,691.0688060957089
4298,-1956.8227462850057,1360.3577408020728,596.4650059521097
4299,-1934.5440552975435,1353.5041549549917,581.0399007975462
4300,-1932.607771647214,1241.3065372984943,691.3012343299521
4301,-1926.3699860264542,1169.2521035136906,757.1178823132357
4302,-2088.4027303601465,1111.826095164519,976.5766347474533
4303,-2559.8044015636005,1841.0489695173737,718.7554324628328
4304,-3270.2443861566903,3343.99775854794,-73.75337281530874
4305,-3704.440622551086,5198.764583693622,-1494.323961160725
4306,-4070.315202935491,6285.717602496045,-2215.4023994206286
4307,-4150.647524692837,6749.105585516025,-2598.4580606859677
4308,-4109.424963594627,7069.688666459306,-2960.2637021202263
4309,-4158.20719638167,7220.4445587297305,-3062.2373619935233
4310,-4074.3350663754695,7096.975547062305,-3022.6404805558254
4311,-3928.6094215962326,6649.12366965909,-2720.5142479153014
4312,-3611.1829919935817,5731.137198832335,-2119.9542068697506
4313,-2938.9271130019138,3954.2643169881094,-1015.3372040922968
4314,-2611.567748161375,2174.754884373607,436.81286335060696
4315,-2325.387310885876,963.8460070773543,1361.5413044097013
4316,-2183.713292813903,757.69366109134,1426.0196313224508
4317,-2117.459091285114,821.94303281995,1295.5160591415065
4318,-2121.694323872239,872.0909561474443,1249.6033683781911
4319,-2121.916752771774,908.4926690993908,1213.42408357661
4320,-2038.0296593816495,1066.0234945564175,972.0061642203393
