,1,2,3
3104,-3114.228382630407,2635.3757487294884,478.85263388449545
3105,-3999.967216933738,3837.000610790522,162.96660613188064
3106,-4720.697240882557,4760.07658709018,-39.37934621272337
3107,-5064.899153520697,5649.570451941237,-584.6712984259484
3108,-5101.620452900943,5978.63962810676,-877.019175201335
3109,-4943.69873593707,6294.567293385748,-1350.8685574440417
3110,-4688.585225909364,6480.93766469082,-1792.3524387761977
3111,-4168.349142219832,6550.494330691745,-2382.145188477459
3112,-3417.592354587766,5812.352227381099,-2394.759873037923
3113,-2612.0873368379916,4002.5403056477317,-1390.4529688395442
3114,-2323.5517355244892,1929.2915872290637,394.26014833456384
3115,-2294.399230580105,772.2883271345858,1522.1109034096921
3116,-2309.910952994694,488.18644853307717,1821.7245044018132
3117,-2364.270629618657,555.8217062990568,1808.4489232631
3118,-2234.9940962635246,850.7765789444098,1384.2175173460414
3119,-2054.0581017123795,1280.3894408450585,773.6686608569186
3120,-2215.708653604985,1498.6558711480077,717.0527824271919
3121,-2506.110294675809,1720.6746385395638,785.4356561087491
3122,-2898.3128598700278,1803.4178409474355,1094.8950189033653
3123,-2519.59579566496,1734.5125929081603,785.0832027563387
3124,-2389.6727529397317,1656.0715585126084,733.6011944421192
3125,-2060.160143494128,1451.1437528580652,609.0163906718626
3126,-2058.8276671784124,1400.675270862058,658.1523963176561
3127,-2033.2614796652124,2048.8984616912144,-15.636982052124477
3128,-2568.9321368251417,3481.746663109044,-912.8145263123013
3129,-3296.8481895854275,4904.5910404576525,-1607.7428504256995
3130,-4109.003177228302,6360.360176716047,-2251.35699990514
3131,-4416.990834359346,6400.376559740044,-1983.385725382293
3132,-4718.12946822125,6296.382176316183,-1578.252708097307
3133,-4863.787724847489,6266.334915000364,-1402.5471901459564
3134,-4738.264216468841,5993.2320417176625,-1254.967825252501
3135,-4027.607344127038,5469.634313760414,-1442.0269696340147
3136,-3613.1871578614036,5378.803257164735,-1765.616099301816
3137,-2383.396270166784,3473.489057738095,-1090.0927875955579
3138,-2138.243800588415,1715.1545059161322,423.0892946353781
3139,-2332.5292230733407,877.6543646334508,1454.8748584553114
3140,-2355.9186311608414,596.6141651925964,1759.3044659032034
3141,-2309.1919104579265,653.2971532181298,1655.894757236783
3142,-2096.8395331911306,972.4933822975778,1124.3461508938274
3143,-2040.9687796247345,1206.1213432684515,834.8474363509366
3144,-2018.7059988556205,1336.223010790999,682.4829880562124
3145,-2102.3248094663522,1384.5875528232095,717.7372566072582
3146,-2143.7253184370747,1403.8884849021113,739.8368335307857
3147,-2110.1246937372593,1382.5989012336286,727.5257925112248
3148,-2012.8670525918528,1325.746584812373,687.1204677254199
3149,-2074.1081248189503,1171.053207308442,903.0549174698559
3150,-2205.897795403562,955.9740819481673,1249.923713461251
3151,-2361.1575123345333,1463.751335775365,897.406176596065
3152,-2861.2137675199615,2584.9390799798794,276.27468754711236
3153,-3569.6548444000628,4607.452946073855,-1037.7981017036293
3154,-4315.759668030665,6213.023285680895,-1897.263617184865
3155,-4760.131793604118,6092.134244119036,-1332.0024505091974
3156,-5148.496102232617,5257.834477495743,-109.3383752689549
3157,-5897.724561287732,4935.321284109791,962.4032771768522
3158,-5909.74950990373,4439.485675306213,1470.2638347292725
3159,-6017.6914451251705,4339.045049783219,1678.6463953530736
3160,-5774.6408796770365,4002.7387270814374,1771.9021525968433
3161,-5205.259975899501,3680.5782752386954,1524.6817006557771
3162,-3858.5037928802167,2562.6155600876846,1295.8882328172988
3163,-2599.424370374126,1198.0851374952554,1401.3392328487284
3164,-2537.9770666236304,880.3270333286326,1657.6500332995258
3165,-2465.2286438727892,931.1659091614409,1534.062734678834
3166,-2427.00020309165,1111.4145401623723,1315.585663010807
3167,-2398.3565395702253,1283.333039102765,1115.023500496194
3168,-2462.1909361338944,1327.4357065681836,1134.755229540319
3169,-2525.785043310336,1390.0614770345687,1135.723566284587
3170,-2543.0300551834553,1411.4450870610833,1131.5849681473687
3171,-2443.258305016129,1341.4036654961812,1101.8546395375433
3172,-2370.7706575831603,1307.103493587609,1063.667163964021
3173,-2278.8308655186784,1287.8467939378033,990.9840715493957
3174,-2082.5663639509353,1542.1115751160542,540.4547888130865
3175,-2145.2029121971527,2775.4799380694185,-630.277025896595
3176,-3677.925006785986,4057.178127939965,-379.253121149381
3177,-4955.668212514797,5057.964108002518,-102.29589549227914
3178,-5305.3431881203705,5275.302814753942,30.04037336311942
3179,-5549.118150415149,5414.834237939319,134.28391249162306
3180,-5592.883721655033,5421.650571455635,171.23315021291242
3181,-5418.716394990257,5347.788861406607,70.92753356800945
3182,-5105.858197589011,5157.69588417726,-51.837686591747335
3183,-4235.602294679329,4563.62416231136,-328.0218676362561
3184,-3186.5912364752157,3949.169772985515,-762.5785365327262
3185,-2272.2903458443775,3629.562875739076,-1357.272529452713
3186,-1913.3657599858084,2236.812111025586,-323.44635106666067
3187,-2193.936642732512,1279.5391206134789,914.3975221209726
3188,-2152.690875809194,1141.181808105731,1011.5090676991899
3189,-2139.0694879944194,1135.4508821180054,1003.6186058297554
3190,-2108.7332985921676,1129.406139229189,979.3271594079017
3191,-2040.8747668239066,1336.9691740556093,703.9055927329395
3192,-2089.6290779435785,1495.6836274784605,593.9454504309514
3193,-2245.7098230111333,1564.4572544753535,681.2525685074277
3194,-2316.7862913828994,1620.639925892168,696.1463654794472
3195,-2344.65463464208,1648.6578233750938,695.9968112890532
3196,-2307.0890377912565,1632.1394651787825,674.9495726392381
3197,-2356.3331183426785,1680.2234777691376,676.1096405526793
3198,-2638.24096516139,2155.9543061427844,482.28665902092956
3199,-2850.379553476717,3420.5087511325887,-570.1291976631226
3200,-3071.0424364493942,5224.927512404912,-2153.8850759598668
3201,-3260.2537878431554,5558.138669308316,-2297.8848814680914
3202,-2861.376526582605,5420.753024166694,-2559.37649757972
3203,-2847.099013974067,5587.065419899719,-2739.9664059274673
3204,-2852.441700834994,5615.7247084808905,-2763.2830076497366
3205,-2780.4026226293254,4804.652654701504,-2024.2500320796817
3206,-2382.0039532300743,4108.649945860779,-1726.645992638314
3207,-2270.9182054590165,2913.3721062714835,-642.45390080614
3208,-2278.38848126239,2355.559805931616,-77.17132466116041
3209,-1683.119596751733,2095.6907110663797,-412.5711143059046
3210,-2303.2468947878574,1712.0250332580458,591.2218615443073
3211,-2293.155809218202,1271.2113188956782,1021.944490295795
3212,-2321.54085766846,1041.993452672761,1279.5474050195633
3213,-2295.1621630233276,993.4279105856881,1301.7342524848325
3214,-2268.153781247494,998.6203039206795,1269.5334773261486
3215,-2146.8241551138894,1302.0829832856612,844.7411717894853
3216,-1873.796646555624,1659.5836593383926,214.21298721173042
3217,-1537.0912321467342,1741.712279806305,-204.62104765836253
3218,-1692.0259260758069,1812.4250855959765,-120.39915951927458
3219,-1676.7842558094208,1820.3520530175351,-143.56779720056014
3220,-1765.58537342207,1873.3968513517016,-107.81147792995621
3221,-2249.917020763824,1622.9539190076405,626.9631017528092
3222,-2202.8037492945145,1373.0516785204431,829.7520707460983
3223,-2150.405447907104,1773.156090937473,377.24935698396945
3224,-2532.7849997585045,3021.7862289079017,-489.0012291514043
3225,-2755.7826107379024,4525.964054355308,-1770.1814436051886
3226,-3240.7015603624577,5604.516009880239,-2363.8144490742684
3227,-3469.944248012885,6177.159740657193,-2707.2154927856323
3228,-3769.171451480052,6876.464840924337,-3107.293389519986
3229,-4011.093446436246,7207.975670895074,-3196.882224662183
3230,-4163.892250553823,7146.035650777215,-2982.1434001871667
3231,-3869.2419083432283,6730.440709340962,-2861.1988008004014
3232,-3660.68730303741,6228.558203341691,-2567.8708998267216
3233,-2667.5604459319084,4465.675263385798,-1798.1148175467342
3234,-2310.1686824221983,2288.4340667555225,21.73461566418582
3235,-2644.73472244599,827.4873380206806,1817.2473844561705
3236,-2599.8907359441287,469.7216885735178,2130.1690474275174
3237,-2551.1896091387393,494.08497471199377,2057.1046344114493
3238,-2446.124853556199,719.3965466180887,1726.7283069903565
3239,-2245.6488088475544,1084.643285628422,1161.0055232599134
3240,-2199.3260798978436,1296.1054942358037,903.2205856734621
3241,-2240.0011272986403,1445.5526509105086,794.4484763991173
3242,-2130.2476113049806,1540.2647459404905,589.9828653237322
3243,-2198.4872386615616,1592.5273441274605,605.9598945323454
3244,-2262.153164999952,1604.7828273471814,657.370337650944
3245,-2356.4581417091977,1505.328047875073,851.1300938435041
3246,-2513.485095310827,1328.7607082500829,1184.724387029582
3247,-2510.527655713462,1817.8868539602192,692.6408017122585
3248,-2929.713669547737,2257.005539778126,672.7081297683786
3249,-3021.327096873359,2808.2585759477693,213.0685209207135
3250,-2990.809397510573,2773.3755717722224,217.4338257097164
3251,-2826.3422588665294,2200.6580314286316,625.6842274117776
3252,-2777.3707794839443,2050.4205434127275,726.950236098662
3253,-2810.2904316517975,1852.280121736643,958.0103098887615
3254,-2680.439444381341,1882.131783581744,798.3076608099717
3255,-2729.216452179128,1858.7957718969813,870.4206803074972
3256,-2608.2053886877366,2557.559671936515,50.64571677797096
3257,-2682.8555954163016,2481.18996508534,201.66563030425874
3258,-2678.591993124075,1495.055339148043,1183.5366539928687
3259,-2796.22512483711,657.3487196174013,2138.876405199073
3260,-2777.1065685149183,428.9993294627939,2348.107238993748
3261,-2732.609599183736,486.22643744245477,2246.383161794313
3262,-2524.9256410903286,711.5966403109273,1813.3290007167395
3263,-2279.6603225605772,1001.4083105524385,1278.2520119672395
3264,-2424.541683973527,1209.875045138272,1214.6666388717026
3265,-2518.986465830571,1293.910765682589,1225.0757001349668
3266,-2560.695086682005,1345.8711397690033,1214.823946941862
3267,-2482.1718476574642,1320.5364107788853,1161.6354369095704
3268,-2283.71918411414,1237.1368257254044,1046.5823584062318
3269,-2118.5790619530617,1111.0031961440613,1007.5758658323757
3270,-2293.688177942919,1083.9452085573569,1209.7429693569393
3271,-2532.2902344622753,1936.454926124811,595.8353083072678
3272,-3267.586643234274,3575.979951268503,-308.3933080633325
3273,-4306.570184292737,5320.014376083006,-1013.444191795862
3274,-5010.224349006074,5344.806141313249,-334.5817923025586
3275,-5197.604056692552,5186.81033957026,10.793717117877653
3276,-5532.441397776734,4988.83395961736,543.6074381569961
3277,-5702.700196147794,4945.577648684618,757.12254746676
3278,-5670.036401823061,4835.814442630532,834.221959183333
3279,-5477.856163701274,4804.554872301147,673.3012913964766
3280,-4831.582968170608,4508.840510253989,322.74245793137584
3281,-2953.8989185800874,3566.6698581739815,-612.7709395984772
3282,-2105.412142624691,2224.75075960361,-119.33861700917575
3283,-2275.2628227200325,1016.8482774832457,1258.4145452340938
3284,-2292.551057601804,653.1473042876415,1639.4037533692435
3285,-2290.4267078817475,637.1485766928602,1653.2781311427673
3286,-2273.1357442732683,654.3770985083471,1618.7586458204053
3287,-2129.783412825652,940.6693673212685,1189.1140454987112
3288,-2048.3473745128886,1062.7193093972362,985.628065139764
3289,-2017.5325883542137,1168.3517178410225,849.1808705179268
3290,-2011.7717468321346,1250.0450784160994,761.7266684171527
3291,-2026.290735460974,1288.7785873779858,737.5121480519869
3292,-2053.8744345709524,1361.8534445566765,692.0209900079203
3293,-2203.0562111299505,1579.7623168799298,623.2938942706289
3294,-2040.3700055293475,2073.004688457735,-32.63468292785855
3295,-2728.985612961576,3305.9732595555797,-576.9876465764886
3296,-3286.233874885752,4773.062896063832,-1486.8290211841206
3297,-3588.6806262734763,5286.5963882252645,-1697.915761960164
3298,-4759.228276395464,5936.73484021369,-1177.5065638072076
3299,-5098.373045976415,5914.538928120179,-816.1658821474465
3300,-5462.083638232249,5773.135869221326,-311.0522309812574
3301,-5459.481305720637,5247.335921021234,212.14538469971845
3302,-5336.356580821946,4766.454356223685,569.9022246083224
3303,-4076.8675942577493,3569.1666982956763,507.7008959656379
3304,-3618.0598518622105,3618.7365503295696,-0.6766984723095117
3305,-2920.5733549344855,3000.879512773566,-80.30615782913578
3306,-3630.0145627477104,2856.3851239249,773.6294388194796
3307,-3695.960476864395,2233.7900016745866,1462.1704751765608
3308,-3753.624346871145,1904.1376356241258,1849.4867112626807
3309,-3608.731717228437,1829.4903487687016,1779.2413684735136
3310,-3810.548533790618,1930.7085746470536,1879.8399591221073
3311,-3297.380501581219,2134.575704055344,1162.8047975113002
3312,-2650.41539906529,2368.825878321005,281.5895207557877
3313,-2236.095230660176,1914.9059093252156,321.18932133915735
3314,-2220.945170599976,2139.0328522314944,81.91231836597123
3315,-2188.2287911264084,2186.743303583523,1.4854875379366643
3316,-2361.8134009884957,2334.0978768355844,27.715524142438635
3317,-2903.864809534473,2452.041282833928,451.8235266897719
3318,-3885.8190092967952,2491.395903056883,1394.4231062558129
3319,-4161.39719701669,3327.868870628496,833.5283259454593
3320,-4971.950347042938,4128.361824886892,843.5885223948494
3321,-5250.759329617342,4323.525983252219,927.2333463601412
3322,-5703.031748049261,4095.690874700228,1607.340873344488
3323,-5901.625758353163,4065.8668607146465,1835.7588976411985
3324,-5868.653084504457,4050.2043415733438,1818.4487429298533
3325,-5841.109503561313,4192.402784196362,1648.7067193834696
3326,-5675.65884139693,4407.758489729264,1267.9003516214084
3327,-5183.821888744223,4755.956150861504,427.86573787806606
3328,-4706.378169976555,5153.3198751733025,-446.94170585656167
3329,-3973.143169875948,4177.97516002178,-204.83199113554795
3330,-2988.632292818509,2360.037835884226,628.5944569597867
3331,-2718.2450733510736,1297.126131457078,1421.1189418572426
3332,-2723.323924907353,1065.8811880965645,1657.442736845078
3333,-2657.4276722357317,1115.139380398321,1542.2882917830152
3334,-2475.7675910659136,1278.0267158527752,1197.7408752599595
3335,-2393.360615596155,1470.289702095129,923.0709135409833
3336,-2389.5398046966334,1603.0197692023364,786.5200355122265
3337,-2212.4937575604727,1697.3578239384642,515.135933610225
3338,-2322.280784759112,1723.822379518697,598.4584052423214
3339,-2460.0613357118627,1762.1654184508232,697.895917249689
3340,-2173.6775326104075,1673.957620683226,499.7199119025641
3341,-2024.2223338727908,1673.3506396103228,350.87169425639
3342,-2123.3402358801063,1889.5833271367812,233.75690873966076
3343,-1914.9805794015554,2806.6861417448927,-891.7055623708634
3344,-2304.6497071655563,3631.0781670124543,-1326.4284602669984
3345,-3001.8733886055684,5182.20123923,-2180.3278501837835
3346,-3489.9057658333063,6030.481085173557,-2540.5753197820736
3347,-3409.1045937177887,5860.945517734469,-2451.84092360193
3348,-3214.5458307260888,5479.711929038447,-2265.1660985684152
3349,-3127.823545767531,5541.251181723524,-2413.4276357183226
3350,-3286.727357882884,6095.513548744179,-2808.7861908608634
3351,-3349.502634645443,6112.74712196393,-2763.244487313086
3352,-2981.655037353638,5491.305120777664,-2509.6500833330338
3353,-2417.8900466031478,4057.937741055689,-1640.0476939965629
3354,-1907.8129348763684,2552.2124763347833,-644.3995414846274
3355,-2209.4544823169585,1197.2552602217972,1012.1992220656705
3356,-2210.6174971887804,941.6813013279659,1268.9361958887825
3357,-2233.688273698299,877.3379183788412,1356.3503553660264
3358,-2192.611539560583,946.8211395380782,1245.7904000177043
3359,-2105.21903456858,1160.9802989975187,944.238735584648
3360,-1979.8582768614585,1462.9253688302276,516.9329080309686
3361,-2271.2140587703616,1546.949718634695,724.264340124317
3362,-2528.191632600874,1663.1583210209917,865.0333116029477
3363,-2442.954798969202,1662.8810148917214,780.0737840666143
3364,-2188.0538330941963,1632.163464520402,555.8903685862169
3365,-2072.1229364037854,1689.7987456612236,382.32419073526046
3366,-2286.9725204036217,2024.9711860703585,262.00133433895314
3367,-2457.478077974184,3420.955573748021,-963.4774957624475
3368,-2703.0879854144773,5333.520081221847,-2630.4320958072244
3369,-3451.8992283584607,5854.8164508066275,-2402.9172212233975
3370,-3667.163112979941,6282.779537179485,-2615.616424584962
3371,-3428.961735377278,6179.382910195626,-2750.4211748199587
3372,-3543.224823293926,6126.887481286191,-2583.6626579966814
3373,-3760.258997361544,5928.048180653959,-2167.7891832675855
3374,-3668.4051709835117,5589.9045308656005,-1921.4993599120464
3375,-3519.9197983370923,5415.851543866082,-1895.9317455391524
3376,-3014.627741423884,5143.843196074353,-2129.215454650755
3377,-2202.8654980699794,4449.757772682906,-2246.8922746367275
3378,-1840.5392572610385,2622.3330834892768,-781.7938261976744
3379,-2179.420153728968,1218.6590004558877,960.7611533004618
3380,-2219.724922076708,916.1982997327835,1303.5266223089222
3381,-2221.2827523689607,947.3305293249672,1273.9522230491348
3382,-2206.5608385339515,989.8266204379476,1216.734218142407
3383,-2125.7076650627946,1218.5731407620567,907.1345243553371
3384,-2089.928447772257,1412.5984649502022,677.3299828566245
3385,-1814.46489154121,1614.3423910549645,200.12250048788732
3386,-1624.7281910466556,1766.7674909988978,-142.03929995377476
3387,-1622.5846212536187,1790.0562288225276,-167.47160757049727
3388,-1774.2409539877142,1610.6794263529134,163.561527636486
3389,-2026.1922043251245,1369.6404501258628,656.5517541689778
3390,-2189.737021790195,1171.7915457972513,1017.9454760240305
3391,-2146.6041615227764,1845.3244550100037,301.2797064517841
3392,-2770.328226413459,3222.1791520239885,-451.85092564120225
3393,-3651.6670724637534,5077.344668480021,-1425.6775960097139
3394,-4150.281056628317,6322.466001417129,-2172.1849448092676
3395,-4209.595013053066,6876.32799711987,-2666.7329840610087
3396,-4218.864937952317,7289.741600320913,-3070.876662858008
3397,-4228.6196056605895,7145.932602663008,-2917.3129970270875
3398,-4127.82269642111,6668.604368745066,-2540.7816724025633
3399,-3751.7080287256877,5890.4994674019335,-2138.7914386530733
3400,-3122.0338030614803,4702.548403741964,-1580.5146011555792
3401,-2716.7183636937643,3185.7162346436226,-468.9978709515036
3402,-2486.0225445684155,1719.7724849818374,766.2500595743493
3403,-2464.117477844314,634.1750154189122,1829.9424624087
3404,-2467.275876766243,375.118018861966,2092.15785786388
3405,-2470.3193946377,460.59374546043455,2009.7256491420153
3406,-2370.9145262031047,684.6297306879815,1686.2847954567442
3407,-2182.865019080873,972.137884354054,1210.727134775775
3408,-2135.3958936049617,1076.0134026261833,1059.382490977919
3409,-2100.8137495935707,1189.173890014199,911.6398596202957
3410,-2079.7916405697633,1239.3956303120663,840.3960102582565
3411,-2083.995275134642,1212.9136085230837,871.0816665708037
3412,-2105.425882412641,1130.846316810318,974.5795656000236
3413,-2143.9751792467273,1016.6025675867032,1127.3726116321925
3414,-2383.1882471171853,819.979340946471,1563.2089061965305
3415,-2451.2754073617416,1224.0271424619782,1227.2482649320182
3416,-2745.9600098780816,1960.4912204987472,785.4687893589227
3417,-2856.132714332606,3153.033381151862,-296.9006668194425
3418,-3412.3492963347794,4781.514626555624,-1369.165330222072
3419,-3643.8292497657953,5295.792915340661,-1651.9636660158742
3420,-3076.4438926755834,4762.9093755836375,-1686.4654833859631
3421,-2462.5344865837405,3620.2455662048096,-1157.7110795932601
3422,-2175.4746168142833,2724.0268676328783,-548.5522508480336
3423,-2273.591522636623,2301.637243429288,-28.045720796009874
3424,-2291.021742635247,2452.515890601597,-161.49414793616145
3425,-2443.0302545895524,2181.1212245086526,261.90903003714504
3426,-2635.943995099225,1514.764685292664,1121.1793097683665
3427,-2604.952792893827,771.7090660204597,1833.2437269264915
3428,-2634.901135666564,496.3356032956036,2138.565532351215
3429,-2660.4772668192495,506.86135129912185,2153.615915602819
3430,-2591.0756462510058,674.7628866106149,1916.312759697451
3431,-2309.918025737649,941.0579492856517,1368.86007640003
3432,-2209.570200402234,1082.265658491634,1127.3045419535201
3433,-2129.8750840271346,1156.6266803878777,973.2484036008515
3434,-2069.452176542211,1187.4645508782085,881.9876256198153
3435,-2028.3062515123333,1179.2459768421554,849.0602747121519
3436,-2029.12036171738,1072.3603707730817,956.7599908986153
3437,-2036.9223121799794,990.539060305918,1046.383251874032
3438,-2222.9797576131755,862.5862047735648,1360.3935528373297
3439,-3052.1736295895003,1843.6910176218598,1208.4826119768168
3440,-3728.0316444168034,3736.794628243185,-8.762983788284425
3441,-4192.643543509855,5773.494581799978,-1580.851038329714
3442,-4180.908074204146,6467.337046658906,-2286.4289728621407
3443,-4294.987978357083,6989.796016386197,-2694.808038076147
3444,-4318.590337641159,7205.484586169052,-2886.8942485121547
3445,-4330.6854321335595,7158.4284562731345,-2827.7430241620973
3446,-4293.716376728556,6945.0970059943,-2651.3806293165935
3447,-4345.929534934418,6545.777104775067,-2199.847570249085
3448,-4257.948700884158,5803.305987536696,-1545.3572866904426
3449,-3725.276391056536,3851.0677243945506,-125.79133332967882
3450,-3178.6405509405377,1733.2775897108468,1445.3629611947977
3451,-2676.663408141842,456.86793537037437,2219.7954727744313
3452,-2448.100878560144,275.197344058629,2172.903534509619
3453,-2304.641225411713,316.3547254784856,1988.2865000272072
3454,-2326.411834013635,504.2192492296496,1822.1925848440405
3455,-2148.377395284871,774.3656015834014,1374.0117937572907
3456,-2049.7394065388694,987.6107782579658,1062.1286283305874
3457,-1976.9020527537818,1136.2996704762597,840.6023822317931
3458,-1941.3680307128143,1215.9835164350454,725.3845142798168
3459,-1937.6934236115485,1196.5325887104084,741.1608348979104
3460,-1953.7416005187774,1148.8913677462645,804.8502327270016
3461,-1986.6538958395956,1066.1857064807707,920.4681893289091
3462,-2222.1943374871557,847.9810073001144,1374.2133301538972
3463,-2624.258046312012,1164.3295467183739,1459.9284995536714
3464,-2969.0659141584565,1905.5907908346435,1063.475123286906
3465,-2742.1337446970447,3005.7305634561703,-263.5968187265133
3466,-3011.3928377123984,4424.50047381176,-1413.1076360924633
3467,-3267.27479021028,4702.251610048188,-1434.9768198379404
3468,-3213.165628117936,4882.11358967142,-1668.9479615693106
3469,-3215.723814472628,4897.367694667247,-1681.6438799647553
3470,-3100.8111328844393,4667.5060247462,-1566.6948919040606
3471,-3037.2230261594514,4450.870535623352,-1413.6475093791873
3472,-2988.1823839476447,4120.203346263686,-1132.0209623332692
3473,-2664.7023861129105,3499.278346618461,-834.5759605104914
3474,-2470.555052482197,2221.067014189478,249.48803832508952
3475,-2656.389127079326,1053.938232215644,1602.450894823313
3476,-2639.374721628345,645.1290421729904,1994.2456794170764
3477,-2503.745998880348,735.1560851501662,1768.589913787289
3478,-2270.0595154202374,943.4232007998963,1326.636314619571
3479,-2158.827221595426,1167.0422695949526,991.784951954811
3480,-2105.1305507091424,1298.78347795596,806.3470727512608
3481,-2091.705082258721,1396.4306557232396,695.2744264880693
3482,-2033.2618758143822,1484.71480452553,548.5470712782179
3483,-1945.2869307444644,1473.7476163678775,471.5393143750189
3484,-2054.3309567819483,1369.6323880154785,684.698568771004
3485,-2042.0597815497354,1248.6893546762328,793.3704268982139
3486,-2262.814325308612,1080.228360136021,1182.5859651425471
3487,-2276.970580342977,2061.268132923568,215.702447387901
3488,-2809.750391106771,3576.338555158102,-766.588164020322
3489,-3027.734869020212,4904.950474715477,-1877.215605223324
3490,-3658.7626726684875,6169.13497994965,-2510.3723073784754
3491,-3752.1721718920203,6289.036581394349,-2536.864409048102
3492,-3660.2757145128235,5440.602540157953,-1780.3268256688407
3493,-3892.618611477192,5014.0034155775,-1121.3848041275617
3494,-3125.2496023074423,4812.904998732499,-1687.655396536898
3495,-2928.5482207416208,4454.001581766046,-1525.4533614813845
3496,-3055.7135272895043,4396.8577679521595,-1341.144240468406
3497,-2513.0126589858673,3684.418727721629,-1171.4060682631698
3498,-2061.3864644435093,2370.3606304807563,-308.9741660662695
3499,-2404.1091594282034,1134.0114495820471,1270.0977098397998
3500,-2433.728531677505,776.6818715230653,1657.046660118741
3501,-2321.7248863287555,806.4482530605177,1515.2766332437134
3502,-2232.1711754518396,861.386034019848,1370.7851414324289
3503,-2126.618698778734,1062.5819064704863,1064.0367923068536
3504,-2060.6236699930337,1166.2523317190842,894.3713382313558
3505,-2119.720624626156,1285.2960226894945,834.4246019030943
3506,-2290.053285961654,1391.0153926701666,899.0378933240464
3507,-2316.5258271079965,1401.7632648963606,914.7625622464063
3508,-2292.4530910099656,1401.0870154440258,891.3660755966121
3509,-2269.2174807033907,1507.5610115382533,761.6564691439844
3510,-2061.3243325018,1697.5924973300305,363.7318351501678
3511,-1717.7005527492545,3008.985830193276,-1291.2852774695903
3512,-2664.1975579855216,4679.655100856596,-2015.457542785871
3513,-3471.389287632724,5992.755886299353,-2521.3665986611813
3514,-3787.53061300837,6033.933043744163,-2246.402430740816
3515,-4295.698347680454,6317.673329532193,-2021.9749820019424
3516,-4310.1796146920115,5954.469028633876,-1644.2894139509742
3517,-4382.751882496461,5795.4567860051475,-1412.7049035079604
3518,-4504.670862844381,5650.310153451449,-1145.6392905853627
3519,-3965.357035550394,5258.271876745401,-1292.9148411968397
3520,-3208.934369606376,5190.060631112349,-1981.1262615138896
3521,-2355.6372080010406,4725.989680956253,-2370.3524729765318
3522,-1631.7239189382783,2871.479017529529,-1239.755098572972
3523,-1911.6002560039517,1539.0169059258544,372.58335010228296
3524,-2015.8772680732318,1240.537364909309,775.3399031661861
3525,-2017.7458135090785,1366.6432047920807,651.102608676514
3526,-2123.469865396789,1530.4647199235094,593.0051454685829
3527,-2574.553463502237,1796.045829506405,778.5076339695859
3528,-3100.0535747702934,2030.142337056862,1069.9112377026931
3529,-2602.9189398901026,2221.3291117852286,381.5898281117975
3530,-2287.0023025616374,1863.3856015617637,423.6167009977334
3531,-2154.717725479844,1201.7005581194535,953.0171673628372
3532,-2379.5396936173647,1162.0472424051482,1217.4924511984811
3533,-2605.188752913043,1247.8520502994902,1357.336702614047
3534,-2756.774597966705,1500.7462776503064,1256.0283203269823
3535,-3518.8866466679538,2173.930816936477,1344.9558297186238
3536,-4201.601572216907,1979.3009243699448,2222.300647846619
3537,-4936.596570466479,2077.7868578121675,2858.8097126589105
3538,-4966.872291530837,2253.933764783726,2712.9385267419493
3539,-4989.8161751307125,2425.6278067993467,2564.1883683328397
3540,-5251.942582357194,2649.1292070692703,2602.813375286719
3541,-5024.844488439897,3181.9665795272213,1842.8779088267627
3542,-5223.149985940811,3655.7298617419997,1567.4201241944695
3543,-5777.751608112069,3464.947630056276,2312.8039779887945
3544,-5082.759319900872,2634.759488917243,2447.999830985698
3545,-3930.9539846153834,3156.183643011954,774.7703416130154
3546,-3063.135571290007,2927.631098982757,135.5044723248464
3547,-2011.027057274842,1841.5479791509056,169.47907810199067
3548,-1952.9754416543715,1447.735776030327,505.2396656456966
3549,-1934.1268370097655,1443.378956472088,490.7478805443353
3550,-1914.9961745292906,1418.1802838947865,496.81589063696134
3551,-2032.4524309446788,1543.091679361688,489.3607515935269
3552,-2239.4981751771934,1711.4232667461138,528.0749084556483
3553,-2670.0309932107416,1866.146901684861,803.8840915335909
3554,-2471.98833658002,1936.0652035651542,535.9231330222698
3555,-2385.2369149012347,1969.9574368516887,415.279478062275
3556,-2282.8855959148495,2004.057015364652,278.8285805413215
3557,-2218.776359993262,2095.595045928327,123.18131406712611
3558,-2226.239701385764,2431.468189236712,-205.2284878906187
3559,-2400.72817965818,3180.788475933224,-780.0602962833769
3560,-2606.309019320885,4156.1485646682295,-1549.8395453528415
3561,-2586.3330117899613,4011.6974557536573,-1425.3644439678956
3562,-3150.65275347165,4231.142318043488,-1080.4895645726615
3563,-3645.084317218696,4488.526401364726,-843.4420841550854
3564,-3961.7278763444524,4504.682160019897,-542.9542836750545
3565,-3637.0432761992292,3773.406750640398,-136.36347444032998
3566,-3363.063390866641,3115.2522993864077,247.81109148437554
3567,-3162.2252898140077,2853.0670243462746,309.1582654684643
3568,-3304.9486298514976,3284.6044686736923,20.344161173309864
3569,-2304.253311527862,2567.192512511366,-262.9392009742678
3570,-2988.547654795095,2376.8506261206962,611.6970286849086
3571,-3474.8011901560067,2573.3672959230644,901.4338942836504
3572,-3643.7986714839412,2315.511128840537,1328.2875426294415
3573,-3798.710390685902,2076.4806770401956,1722.2297136473308
3574,-3855.8768989753603,1839.0665839703483,2016.810315006189
3575,-3347.675324093926,1824.9836022813645,1522.6917218125434
