mean_abs_fbme_d1_cgm,total_demand,total_renewables,renewable_share,hourly_d1_overloads,hourly_d1_overload_mw,sum_abs_np_diff,mean_line_loading,max_line_loading,d1_cgm_objective,d0_objective,strategy,t
3.791939886754766e-13,34585.033693278754,712.9424745000001,0.020614190543308715,1,3.410605131648481e-13,1.4779288903810084e-11,0.2994566724829101,1.0000000000000004,1506091.2974634778,0.0,NO_SCOPF_50%_pmax_sub,4321
2.769370838165396e-13,34408.13036042377,809.7332700000002,0.02353319583244068,0,0.0,1.8133050616597757e-11,0.29986566644999213,0.9999999999999996,1486205.3617545809,0.0,NO_SCOPF_50%_pmax_sub,4322
,34281.020562446036,903.9889905,0.0263699556100817,0,0.0,1.1198153515579179e-11,0.3001254178284144,1.0,1470095.9085014425,0.0,NO_SCOPF_50%_pmax_sub,4323
4.4231022326010196e-13,35362.76128564737,873.671214,0.024705967018322054,1,4.547473508864641e-13,4.661160346586257e-12,0.2985422651186597,1.0000000000000004,1539271.051927473,0.0,NO_SCOPF_50%_pmax_sub,4324
3.100026688411665e-13,36559.135723098814,866.5269996421197,0.023702064682416167,0,0.0,1.4495071809506044e-11,0.2994841758594859,1.0,1618159.537912693,0.0,NO_SCOPF_50%_pmax_sub,4325
83.52075362750368,48047.6587556272,9992.410995223267,0.20796873883169145,15,497.46291282454763,768.2678390668452,0.4718665717259145,1.3697642509951284,1803689.861268307,307640.4573920749,NO_SCOPF_50%_pmax_sub,4329
67.97755617303113,47824.15292884846,11970.024351670805,0.2502924488694969,26,1025.749481178511,739.5868278533521,0.51283613479444,1.4202076173230418,1679606.610493497,380679.1132762358,NO_SCOPF_50%_pmax_sub,4330
83.45998442379822,49164.12420920359,13337.489187397425,0.27128499494150715,27,1151.8987012018226,991.5243494412862,0.5235843901695244,1.4517246963453623,1692324.7514234334,434409.1781789809,NO_SCOPF_50%_pmax_sub,4331
93.08262022995956,50092.67280663432,14024.741696503605,0.27997591086108214,28,1384.0843982689871,1096.25699094334,0.5334949663314555,1.4783493438324784,1711916.7238764248,492341.4928919586,NO_SCOPF_50%_pmax_sub,4332
89.01348919156388,51023.41524472051,14034.19821263605,0.27505407361158946,28,1405.6106185202411,1416.4947098517937,0.5363013178417327,1.4962906661942559,1766998.7912213772,510687.8124270622,NO_SCOPF_50%_pmax_sub,4333
84.92784818719713,50120.97113508921,13387.753739934655,0.2671088256420877,27,1310.0006218558663,1504.3718145927169,0.5309858752228055,1.4878768654831331,1742862.919064897,487466.88718794973,NO_SCOPF_50%_pmax_sub,4334
76.79834715003524,47957.71128875282,12091.090348539774,0.25211983690671685,29,1260.750547986729,1276.5686487306311,0.51957676526997,1.4411511536676254,1674238.10862028,455179.67002029176,NO_SCOPF_50%_pmax_sub,4335
65.66725663624858,45686.221970079714,10127.234112480788,0.2216693277704862,17,476.0636153675201,12.783901259193954,0.47281096014398594,1.3675687353635204,1649619.5200387991,300860.69679592556,NO_SCOPF_50%_pmax_sub,4336
44.20742551729939,45733.2898241426,7381.008012754687,0.1613924570293706,8,212.35891434655875,1.3642420526593924e-11,0.4047827207528394,1.2300620470199408,1807672.81184061,150376.06015605995,NO_SCOPF_50%_pmax_sub,4337
28.74118187276395,45754.408310452374,4289.5879638553915,0.09375245188943807,11,132.31713170626165,118.11982886230476,0.35589843084692135,1.096879720403167,1986461.690544691,27925.63408079176,NO_SCOPF_50%_pmax_sub,4338
77.3545990308977,45169.605735725694,2309.753757573479,0.05113513213037946,8,140.67523539859724,450.77519775805183,0.3508466386309834,1.0999723814251932,2061839.4647383487,80103.66749894554,NO_SCOPF_50%_pmax_sub,4339
25.52093703899519,43554.09693304571,2607.60501548515,0.059870487488094086,4,72.4236672125702,280.3590057651369,0.33305995948853995,1.13792527991309,1945496.3464352903,147954.349105165,NO_SCOPF_50%_pmax_sub,4340
21.04871775228631,41310.861622814315,2866.6827900000003,0.06939295568739355,3,24.774227728950393,2.1941559680271894e-11,0.31581891659510664,1.0588401814147532,1790893.4262652495,10173.223579558395,NO_SCOPF_50%_pmax_sub,4341
23.333728579097684,40573.088522383274,3014.1956144999995,0.07429051433531206,3,26.8244269337913,1.3642420526593924e-11,0.3237652765699386,1.0676309177963688,1738648.4143735166,24577.45176277792,NO_SCOPF_50%_pmax_sub,4342
3.2821868537532257,38140.54027558914,3072.8535285,0.0805665967575897,1,2.737443630417687,8.58335624798201e-11,0.32541392363720106,1.011723979212979,1585110.9090753645,0.0,NO_SCOPF_50%_pmax_sub,4343
4.624954768219289e-13,35634.17704674067,3154.9546785,0.08853732399549193,1,4.547473508864641e-13,1.6200374375330284e-11,0.3091049907610555,1.0000000000000004,1423600.7723947752,0.0,NO_SCOPF_50%_pmax_sub,4344
1.3957079704428534,34279.73528206203,3235.0538235,0.09437219385975963,1,11.333693077822886,49.165652904323224,0.3075716895191301,1.0133279745731754,1341160.9829016803,0.0,NO_SCOPF_50%_pmax_sub,4345
0.9526077939106977,33013.069303608936,3315.1449435,0.10041916772451065,1,6.876076486502939,33.37314710239457,0.3001813713371328,1.0080859938544342,1263508.1576160584,0.0,NO_SCOPF_50%_pmax_sub,4346
2.373763613764461,32333.311100511524,3359.825619,0.10391220399777883,1,17.134208089981826,83.16115275842549,0.2972943533148864,1.0201491506948976,1220136.2308003674,0.0,NO_SCOPF_50%_pmax_sub,4347
2.920997022653405,32161.260809106527,3153.210339,0.09804374143525997,1,21.08422697452545,102.33263253318637,0.2977773252627387,1.0247942165966535,1222703.7754235435,0.0,NO_SCOPF_50%_pmax_sub,4348
4.555325879853585,31505.6126932127,2940.633874978158,0.09333682552416012,1,32.8810758960268,159.58882727955745,0.2962703846206688,1.0386668441144231,1200009.6869746628,0.0,NO_SCOPF_50%_pmax_sub,4349
2.575246383804324,32674.929762579974,2763.189087700239,0.08456602991277741,1,18.588543175687505,90.21979133591049,0.3062943860346919,1.0218593912060945,1274869.870379372,0.0,NO_SCOPF_50%_pmax_sub,4350
1.5426777153891738,35924.31801342867,4986.58481572144,0.13880805792492518,1,2.59595605707068,2.9979219107190147e-10,0.3342364119773571,1.0111180133584192,1334507.6935377219,0.0,NO_SCOPF_50%_pmax_sub,4351
26.227926661595514,39126.594090201244,8574.503675828328,0.21914771462246194,4,113.78201480903144,1.6634658095426857e-09,0.38555512635628986,1.1829627619240861,1323593.9985127524,109206.36765728891,NO_SCOPF_50%_pmax_sub,4352
42.47057055607795,39887.5687175644,11889.899815147439,0.29808534832838157,4,172.7365403034288,3.637978807091713e-10,0.41992194763348323,1.2585686990527516,1177888.66431635,172711.93020565563,NO_SCOPF_50%_pmax_sub,4353
33.62337619877605,39584.30902695681,14140.700174014377,0.35722993584110807,5,124.25040108743997,944.8346427698752,0.43601340667288935,1.1557650207773733,1031296.4557547714,96301.79572019492,NO_SCOPF_50%_pmax_sub,4354
32.092950629417075,38637.54490408367,15696.4088524098,0.40624757321862914,8,256.5840171901893,226.37608174626394,0.43846547229229493,1.3867137158741785,901181.884319428,87653.2053086809,NO_SCOPF_50%_pmax_sub,4355
33.431848663041826,37561.07826245811,16381.052105394812,0.4361177277961026,8,308.66184426788647,109.43215353891901,0.4352842225452173,1.5078007855523452,817125.0994149853,105212.25190692546,NO_SCOPF_50%_pmax_sub,4356
43.20659365925661,36245.79322947868,16456.656187774708,0.45402941200885405,7,279.53098679815673,66.45672389719493,0.42756024281086913,1.5175536467612638,756803.0339251647,103268.64369515175,NO_SCOPF_50%_pmax_sub,4357
60.0458259929533,34831.09840679771,15850.728509416387,0.4550740354005869,5,238.42534178070392,59.911979301987685,0.4236492705257008,1.4644012970294242,708452.4817918516,88660.12283429566,NO_SCOPF_50%_pmax_sub,4358
59.484403702322275,35531.908616185035,14484.560459457003,0.4076493783635136,4,92.51780678795376,319.96018106497945,0.4170475182880991,1.1718117961019583,803333.2052889753,25589.816366728446,NO_SCOPF_50%_pmax_sub,4359
9.542030575685007e-13,35861.07335453249,12503.768732775028,0.3486724618964779,0,0.0,7.048583938740194e-12,0.3850461408557706,0.9862671267752157,926192.1070363951,0.0,NO_SCOPF_50%_pmax_sub,4360
21.18130369423006,36919.7233508348,9669.551832163368,0.26190748344122483,5,94.45180501819664,1.0186340659856796e-10,0.37147378487933524,1.1516057173452974,1142872.6332635784,82931.85022635572,NO_SCOPF_50%_pmax_sub,4361
5.988120974665397,38096.39754240023,6776.807842198732,0.17788579181683345,1,7.763045489151352,9.185896487906575e-11,0.3460197783796314,1.033247728988061,1380126.923760323,0.0,NO_SCOPF_50%_pmax_sub,4362
3.0644091222361487e-13,38506.867345039966,5393.693545058376,0.1400709514157124,1,2.2737367544323206e-13,4.945377440890297e-12,0.3198739892065055,1.0000000000000002,1482412.508622208,0.0,NO_SCOPF_50%_pmax_sub,4363
1.431608351928707e-11,38020.25575965066,5946.761970597027,0.1564103621025107,1,2.6147972675971687e-12,3.2787283998914063e-10,0.32577456127644494,1.000000000000003,1426814.069458399,0.0,NO_SCOPF_50%_pmax_sub,4364
20.722651175479054,36316.0626104737,6452.631792000001,0.17767982892889483,1,95.85396503056779,893.4914658469017,0.38719434423881577,1.1127204698321378,1302099.0896058553,182906.32886766817,NO_SCOPF_50%_pmax_sub,4365
12.676445265588187,36443.704248610324,6819.172836000002,0.18711525012609087,1,101.1888009204082,471.7443819194161,0.3983771090109899,1.118994025733434,1293220.0212993785,194854.92847196752,NO_SCOPF_50%_pmax_sub,4366
12.932397907876513,34885.50122305211,6840.177537,0.1960750826902282,1,96.68039669248844,418.1121932713793,0.38295871066445264,1.1136923207637728,1207637.602313946,174029.45382832692,NO_SCOPF_50%_pmax_sub,4367
12.099395686973278,33396.72549823731,6569.371144499999,0.19670704377429854,1,90.4530144439434,391.1807310582103,0.3640456516122235,1.106369165663653,1139567.5157721639,151369.38233670834,NO_SCOPF_50%_pmax_sub,4368
15.963659279395264,31386.591297651612,6179.672442,0.19688893207279798,1,81.86997012878885,356.2723560627753,0.34268741961738153,1.0962758451892651,1048674.3408423713,120404.8029376771,NO_SCOPF_50%_pmax_sub,4369
15.230157299841737,29754.950010151606,5732.991707999999,0.19267354527714053,1,78.10818944276798,339.90226986521157,0.33029175641480174,1.0918521399601855,981985.1144467961,111107.1016828308,NO_SCOPF_50%_pmax_sub,4370
15.703467882257549,28663.924244176127,5234.082819000001,0.1826017531449292,1,80.53557294963355,350.4654793020612,0.32050470865319935,1.0947066469101006,947124.6934735079,133221.11820649158,NO_SCOPF_50%_pmax_sub,4371
17.133582604025207,28211.261788930115,4609.626141000001,0.16339666674564635,1,87.86994707417853,382.38236830894607,0.31300038236150063,1.1033315806515451,952912.7678147925,178866.65842139788,NO_SCOPF_50%_pmax_sub,4372
17.63038903808378,27889.742252866854,3956.8638442677548,0.1418752388742861,1,90.41782956178974,393.4699514044896,0.30183124478433165,1.1063277896345436,965244.4445876663,184989.41542829375,NO_SCOPF_50%_pmax_sub,4373
17.522603574298476,28637.088476158147,3953.4749186019862,0.13805435988695072,1,89.86504949138111,391.06442642678167,0.30070513412582695,1.105677742145841,1002180.4773430668,123824.00728221831,NO_SCOPF_50%_pmax_sub,4374
15.869191769804791,29844.897477026017,5965.4753786004685,0.1998825890821896,1,81.38549147305332,354.1640573560646,0.3109040602200304,1.0957061174614582,950938.6808998967,77435.02137175141,NO_SCOPF_50%_pmax_sub,4375
3.3425885694960025e-13,31420.673387834635,9383.260868119578,0.2986333472965147,0,0.0,5.684341886080801e-13,0.33035217395720556,0.9927290187979111,858796.8378696213,0.0,NO_SCOPF_50%_pmax_sub,4376
1.62990940349346e-12,34167.25108845413,12554.865409504524,0.3674531901030543,0,0.0,2.2737367544323206e-13,0.3859646679305817,0.9999999999999999,842310.3654307532,0.0,NO_SCOPF_50%_pmax_sub,4377
14.157160428083039,34550.99592310899,14197.564719845554,0.41091622225423885,1,2.449053935439224,417.9274258674343,0.40904449134566806,1.010488857966428,781232.8578266622,0.0,NO_SCOPF_50%_pmax_sub,4378
17.795267673446336,35637.5896877603,14595.494809891667,0.4095533659198191,1,3.0784118431973866,525.3264204474838,0.409027737335647,1.013184284804114,821605.1280940755,0.0,NO_SCOPF_50%_pmax_sub,4379
65.93839934096638,35745.88564011683,14957.604486162065,0.41844268839084153,3,33.228737577749826,2.2737367544323206e-12,0.4141870100498705,1.0537840636630194,810994.3007608721,247.4561042349367,NO_SCOPF_50%_pmax_sub,4380
59.29495034504529,34158.4535658256,15140.40130250529,0.4432402442730241,4,138.0214057188015,366.2816579424857,0.42164193555115703,1.2599274797661504,720657.1261639141,44509.60203107966,NO_SCOPF_50%_pmax_sub,4381
56.55578169781858,33063.173078578904,14530.308304842372,0.43947107769448557,4,133.540314069406,44.63187879612394,0.4126834327396355,1.262022916219414,696483.4719323466,44959.52430280685,NO_SCOPF_50%_pmax_sub,4382
6.861927767855931e-13,32057.68493816025,12727.919669182973,0.39703177861206507,0,0.0,8.185452315956354e-12,0.3830265226618243,0.9914247088960899,732594.5068347052,0.0,NO_SCOPF_50%_pmax_sub,4383
6.346059870869514e-13,31364.032410911517,10368.510762906239,0.33058602373140783,0,0.0,5.6843418860808015e-12,0.34933724169017905,0.9855200332829441,819196.1621191152,0.0,NO_SCOPF_50%_pmax_sub,4384
6.280673253170625e-10,32216.50570561255,7489.682182504719,0.23247965657553962,1,3.1025138014229015e-10,6.1213540902826935e-09,0.31561798686694975,1.0000000000003648,1011308.5362825742,0.0,NO_SCOPF_50%_pmax_sub,4385
5.919929044703976e-11,33549.11986376954,5178.026982204203,0.15434166390147458,2,1.305409114138456e-10,1.4242687029764056e-09,0.31037423775588635,1.0000000000004787,1222175.7594495378,0.0,NO_SCOPF_50%_pmax_sub,4386
8.916787645989354e-12,35280.83574116975,3974.3897604437407,0.11265010244091139,1,1.5916157281026244e-12,2.0736479200422764e-10,0.305701380055207,1.0000000000000018,1395935.3951977752,0.0,NO_SCOPF_50%_pmax_sub,4387
8.04647443279873e-13,36471.33777686664,3716.3676935838535,0.10189831029288714,1,4.547473508864641e-13,2.0122570276726037e-11,0.29635492915331035,1.0000000000000004,1485642.1858813264,0.0,NO_SCOPF_50%_pmax_sub,4388
1.4234805648998529e-11,36123.15975283839,3674.931213,0.1017333820779961,1,2.2737367544323206e-12,3.333013864903478e-10,0.29357554303989336,1.0000000000000027,1466775.955751881,0.0,NO_SCOPF_50%_pmax_sub,4389
6.471179936919074e-13,37479.883998199,3538.3631099999993,0.09440699203258009,1,3.410605131648481e-13,1.602984411874786e-11,0.29049258584199833,1.0000000000000004,1556555.9578239727,0.0,NO_SCOPF_50%_pmax_sub,4390
6.069194162846978e-13,35782.228050975194,3266.4555450000003,0.09128709202642785,1,3.410605131648481e-13,8.981260180007666e-12,0.2901953969873794,1.0000000000000004,1461832.189087307,0.0,NO_SCOPF_50%_pmax_sub,4391
5.200712273393574e-13,32729.509858887362,2936.2506195000005,0.08971263646047824,0,0.0,9.777068044058979e-12,0.29150353088680114,0.9999999999999998,1287119.252559152,0.0,NO_SCOPF_50%_pmax_sub,4392
9.806702078758192,31057.82543942332,2615.9141010000003,0.08422721372113465,1,70.78635510284471,343.5627056120918,0.2954199471621158,1.0832419525092434,1206566.7812328674,101065.19413670638,NO_SCOPF_50%_pmax_sub,4393
9.535568523527324,30495.670391463234,2338.9336274999996,0.07669723595106621,1,68.82926943158736,334.06395903358293,0.29252441088874764,1.080940497203816,1188478.685677391,94022.17270588384,NO_SCOPF_50%_pmax_sub,4394
9.150074229874296,30207.634625404236,2144.220732,0.07098274189918657,1,66.04670953108473,320.5587600929414,0.2916939922397444,1.077668316869693,1181541.846845561,83165.14905555767,NO_SCOPF_50%_pmax_sub,4395
5.673677279816273,30861.37698072865,1570.7929305,0.05089834233517447,1,40.95351642611081,198.76854638485247,0.2936981056815734,1.0481597147427053,1244516.5207688487,0.0,NO_SCOPF_50%_pmax_sub,4396
2.52258159347784e-13,33237.21777057977,1094.9085737976418,0.0329422450866754,1,2.2737367544323206e-13,2.3874235921539366e-12,0.3001605646199437,1.0000000000000002,1411891.1115537966,0.0,NO_SCOPF_50%_pmax_sub,4397
0.3630901973687507,40139.26207276508,1422.97261016054,0.03545089113947718,1,1.9229408304012168,19.22180481711257,0.3089354841475171,1.0022613023237286,1820269.5992475937,0.0,NO_SCOPF_50%_pmax_sub,4398
4.587329678387519,43957.45337356011,3281.4737589697847,0.07465113438403947,7,51.564051901958635,280.7968413311288,0.34081114257627243,1.0672212886732653,1943380.1868112343,6307.2647983732195,NO_SCOPF_50%_pmax_sub,4399
51.475394742316894,45792.10248171458,6496.689658946192,0.1418735831476707,8,235.23752482921725,329.6643669526976,0.38844714424948673,1.2391208485246852,1865706.0294782922,160922.78324922395,NO_SCOPF_50%_pmax_sub,4400
86.63274259416443,46477.6666065467,9549.757929609515,0.2054698229679277,16,446.5729470776646,7.271410140674561e-10,0.45849712481641786,1.3699124911689873,1727185.5088623783,298305.3033691942,NO_SCOPF_50%_pmax_sub,4401
59.699185199603285,47784.22059691747,11547.22722727073,0.24165356435709312,20,625.1866992115303,79.65030259205741,0.4975313391738003,1.4081503092294907,1694818.8563890979,353468.35903433023,NO_SCOPF_50%_pmax_sub,4402
80.82254489706897,48457.397278048426,12902.160494227412,0.2662578103441018,28,1195.0639064114584,1357.1398783604386,0.5232485639743184,1.4647576424640696,1662632.602060118,445040.18887131126,NO_SCOPF_50%_pmax_sub,4403
78.81672682653296,46411.69626683614,13368.890947545864,0.28805003959958075,26,1052.7529761240437,418.77826504795166,0.5137248657799203,1.4095776837800422,1512637.0796260145,385008.0205009724,NO_SCOPF_50%_pmax_sub,4404
79.940032704494,45726.88558222914,13481.61901384281,0.2948291544937882,26,1137.5780987077856,250.79976171156977,0.5155114450889791,1.3984175481106706,1463810.4625595491,402024.9846439309,NO_SCOPF_50%_pmax_sub,4405
74.30686009185399,45541.051766705925,13102.002329816994,0.2876965248175402,26,1006.9533226853488,386.2056684061258,0.5111824636522833,1.3961117912400163,1471088.329683791,360199.9443464539,NO_SCOPF_50%_pmax_sub,4406
65.65909885064832,45530.880323666905,11654.255579849152,0.255963765624608,22,703.0958146017848,1494.5313718933394,0.49853144717339676,1.4384241552163721,1545270.1526360512,410259.5572475558,NO_SCOPF_50%_pmax_sub,4407
62.314421342381316,44976.59207805728,9667.15401646457,0.21493745012265797,17,349.28983015481185,3.1013769330456853e-10,0.461002029172683,1.333957355888449,1628683.539165577,254882.23332540548,NO_SCOPF_50%_pmax_sub,4408
30.344957829560663,44800.4200254208,7000.39199348282,0.1562572848538169,8,129.30292184997006,3.774403012357652e-11,0.391101536274401,1.1566017043564838,1764685.6820487138,87118.05940433542,NO_SCOPF_50%_pmax_sub,4409
20.64908411216421,43956.72209334162,4365.507521733445,0.09931376394407522,4,40.291978463834766,5.4569682106375694e-12,0.3424990574916037,1.0529025952789637,1861472.4185843258,117.1628360099013,NO_SCOPF_50%_pmax_sub,4410
27.989819918904214,43186.83914331684,2785.9923241435968,0.0645102160613838,5,64.182208592481,1.6868284546944778e-10,0.32662036738335537,1.0738706986343958,1908692.4798936374,34801.76325416205,NO_SCOPF_50%_pmax_sub,4411
30.42663123636916,42838.63895928196,2654.295542445409,0.06196031449477915,5,59.7588326486254,4.320099833421409e-11,0.32577116883201485,1.0975905751579136,1897079.8232992755,73668.41777438458,NO_SCOPF_50%_pmax_sub,4412
32.96451034012391,43654.19368295253,2840.663439000001,0.06507194840502376,5,63.109351878584846,4.774847184307873e-12,0.3301260081586343,1.1106700143411767,1939704.9108454199,95099.98144841853,NO_SCOPF_50%_pmax_sub,4413
33.12933351738322,44688.600632011505,3151.4401305000006,0.0705200003117249,5,71.40338881779888,1.0572875908110291e-10,0.33621432177280464,1.1141396628562954,1983588.020937171,101227.56913413656,NO_SCOPF_50%_pmax_sub,4414
32.31057848343142,45320.58186083416,3289.302622500001,0.0725785611623535,7,82.9478517456397,9.333689376944676e-11,0.34094357884151216,1.1128030374435292,2011752.6731667293,99450.57580770529,NO_SCOPF_50%_pmax_sub,4415
4.4727416975822533e-13,35782.228050975194,3297.1487835000003,0.09214487087843992,1,5.684341886080801e-13,5.002220859751105e-12,0.3191146062606193,1.0000000000000007,1416679.3779882167,0.0,NO_SCOPF_50%_pmax_sub,4416
0.6656015144361742,34702.72548844258,3270.5305530000005,0.09424419860305268,0,0.0,23.446690657624572,0.3104281665171868,0.9929085523385796,1352353.7357300622,0.0,NO_SCOPF_50%_pmax_sub,4417
1.2726901620660103e-13,34020.72912467645,3158.6475659999996,0.09284479337360585,0,0.0,2.0463630789890885e-12,0.30545954873216324,0.9958645956503338,1323958.7731305992,0.0,NO_SCOPF_50%_pmax_sub,4418
1.300119934744305e-12,34455.198214486656,3078.085198500001,0.08933587261169268,1,4.888534022029489e-12,1.4665602066088468e-11,0.3099316547779973,1.0000000000000058,1354843.0685169036,0.0,NO_SCOPF_50%_pmax_sub,4419
6.266904165859812,35406.39433868398,2853.0547350000006,0.08058021123836485,1,5.226788618582333,7.275957614183426e-12,0.3254530311460948,1.022385396518848,1422815.6072121046,0.0,NO_SCOPF_50%_pmax_sub,4420
4.1334585727814373e-13,36647.64278954288,2573.2231391438395,0.0702152428717213,1,3.410605131648481e-13,7.958078640513122e-12,0.31541805049270344,1.0000000000000004,1515918.7132950602,0.0,NO_SCOPF_50%_pmax_sub,4421
20.47068122101463,42025.54399634633,2659.7498672857123,0.06328888610024773,3,31.174124095306496,6.198774826771114e-11,0.3275975160298734,1.0605779745598505,1848344.5635622016,13020.717567613256,NO_SCOPF_50%_pmax_sub,4422
7.085287550970277,45211.02278810022,4412.910091772393,0.09760695112904842,7,76.61383019565145,290.86964819509194,0.35407358866686484,1.0942570596206176,1941711.4456519675,17995.075563413397,NO_SCOPF_50%_pmax_sub,4423
49.0064764697726,46411.69626683614,7595.586107965902,0.16365672274282703,8,237.6406253440036,115.37014283684766,0.39251914050221126,1.2545758293919225,1831285.9652428636,174396.61275727168,NO_SCOPF_50%_pmax_sub,4424
67.30889112319433,45726.88558222914,10711.071216741859,0.2342401211095056,19,534.354696811393,705.1337157477592,0.4625363703172508,1.403326670690999,1611761.0458621874,354413.67579387256,NO_SCOPF_50%_pmax_sub,4425
87.09174872127782,45541.051766705925,12573.64088258526,0.27609465295172597,15,861.432149880182,2863.5492724555434,0.4970815653499519,1.5271394923555393,1492775.48168618,556263.4023182548,NO_SCOPF_50%_pmax_sub,4426
94.09719034913888,45530.880323666905,13207.054674017061,0.29006807204542556,22,1055.7354758709755,2733.454902921115,0.5075799230053015,1.5410969858350207,1449355.4422840301,586999.7158898212,NO_SCOPF_50%_pmax_sub,4427
99.88301294572645,44976.59207805728,13311.66319390693,0.29596869346624616,19,815.2128906694933,2625.807287179996,0.4978059947092073,1.5117714555026787,1399287.1559346318,520358.97975368315,NO_SCOPF_50%_pmax_sub,4428
95.32989734438344,44800.4200254208,13293.34094293357,0.2967235783814219,19,782.0517315094609,2394.6126862809165,0.4952776012145155,1.4963718647855355,1382040.4476180044,497489.53381223406,NO_SCOPF_50%_pmax_sub,4429
64.5043657697758,43956.72209334162,12234.098221259332,0.2783214406952447,13,545.7270503218515,1018.4827650662091,0.4708538348847495,1.4167811114529933,1382274.5154782569,376334.6338866907,NO_SCOPF_50%_pmax_sub,4430
56.920408031707474,43186.83914331684,10164.987362267537,0.23537233944199334,10,258.65031908040567,1.0734311217674986e-09,0.432163967746113,1.2936238045688888,1448021.4500320838,208276.50512616,NO_SCOPF_50%_pmax_sub,4431
26.807176266803673,42838.63895928196,7503.334429554325,0.17515342718255425,6,96.85650890932615,5.916263035032898e-10,0.37972950392216565,1.1241666432486936,1581661.4248315243,59940.256460876684,NO_SCOPF_50%_pmax_sub,4432
9.000640161274736,43654.19368295253,5253.040299276169,0.12033300482944305,3,36.3987116303079,2.808064891723916e-11,0.3393346753746999,1.0620149916869916,1775993.026106824,4056.5350492329535,NO_SCOPF_50%_pmax_sub,4433
19.489531294684014,44688.600632011505,3350.032885485805,0.07496392453797483,8,87.0610749801159,383.7256388164079,0.34423932738285573,1.088625701692301,1968906.326821236,65717.14414449164,NO_SCOPF_50%_pmax_sub,4434
71.24694153627352,45320.58186083416,2272.9864158233117,0.05015351353614496,9,138.22382799930097,501.8096777483747,0.35497785269182813,1.1199523383674435,2080682.1433155187,146757.59469087655,NO_SCOPF_50%_pmax_sub,4435
61.43851267707838,44217.12433114431,1676.8642602117977,0.03792341283104879,6,111.42724131667768,411.5427493554123,0.34749122388693776,1.1318601575522498,2052391.0308465143,157038.50002833994,NO_SCOPF_50%_pmax_sub,4436
26.214070095514703,42693.53523592802,1449.4507620000004,0.03395012275254825,4,73.84184257097257,266.69419681866157,0.33375857854693697,1.1336687035087056,1974643.3987383759,151423.0236988895,NO_SCOPF_50%_pmax_sub,4437
5.815960549613374,41111.399403219206,1319.1306209999996,0.03208673604277031,4,33.079706171898636,108.36306595738563,0.31751210203557173,1.0819781108463231,1886828.4602930238,48086.31763122529,NO_SCOPF_50%_pmax_sub,4438
4.792005128105441e-13,37327.35667262702,1122.3718215,0.030068344548036537,1,1.1368683772161603e-13,8.640199666842818e-12,0.29800317783382324,1.0000000000000002,1663744.5406153486,0.0,NO_SCOPF_50%_pmax_sub,4439
3.735251062400606e-13,35544.96086008474,887.8053209999998,0.024976967185156247,1,4.547473508864641e-13,2.5579538487363607e-12,0.29883617498485515,1.0000000000000004,1566985.0815979198,0.0,NO_SCOPF_50%_pmax_sub,4440
4.5313313442565305e-13,34431.996687554536,718.8833715000001,0.020878352714289172,1,5.684341886080801e-13,1.546140993013978e-11,0.3003933231374868,1.0000000000000007,1507606.390331466,0.0,NO_SCOPF_50%_pmax_sub,4441
4.541310420383321e-13,33887.30372481175,579.8307585,0.017110560439054852,1,3.410605131648481e-13,1.0459189070388675e-11,0.3013015085439986,1.0000000000000004,1481407.4057805857,0.0,NO_SCOPF_50%_pmax_sub,4442
4.73316053133774e-13,33950.34894364835,463.38051900000005,0.013648770437356352,1,5.684341886080801e-13,1.2164491636212915e-11,0.30116168952350925,1.0000000000000007,1491403.7922233364,0.0,NO_SCOPF_50%_pmax_sub,4443
5.026022606396104e-13,34874.64281980785,300.57864000000006,0.008618830637292707,1,1.1368683772161603e-13,1.4551915228366852e-11,0.2999057200781881,1.0000000000000002,1557053.1301088547,0.0,NO_SCOPF_50%_pmax_sub,4444
4.5089350948621355e-13,36466.97225556234,308.1937847282604,0.008451312671872598,1,2.2737367544323206e-13,2.8421709430404007e-12,0.3005086665551859,1.0000000000000002,1654443.7835745197,0.0,NO_SCOPF_50%_pmax_sub,4445
47.38364406358798,45137.71748619816,5193.87027725025,0.1150671891824922,10,198.43756620492934,288.57668290010645,0.375005574191024,1.186051682059674,1898130.083763458,117835.56694687795,NO_SCOPF_50%_pmax_sub,4448
47.4070851139411,44695.18215397791,7708.895398902436,0.17247709993315996,10,247.62276359253184,2.1373125491663814e-11,0.42726649964287555,1.2718208129742758,1721929.9572926825,188045.23121575319,NO_SCOPF_50%_pmax_sub,4449
66.47747600562609,44482.68985048971,9650.22229798556,0.21694331728636054,17,460.553698917843,5.411493475548923e-11,0.4706419049424107,1.3660287160417943,1600666.2251397234,298902.7239162198,NO_SCOPF_50%_pmax_sub,4450
42.98831961853239,44649.42174030566,8905.522786606232,0.19945438125500048,10,219.29234934378087,7.0349415182136e-10,0.4275097732312752,1.2325290687076673,1636108.9883144896,152633.8312805993,NO_SCOPF_50%_pmax_sub,4451
25.53876454216385,43999.468746113416,8198.39824157734,0.18632948249634324,8,96.6620459923044,2.901288098655641e-10,0.39303319375695467,1.1181657211226015,1621292.9482054824,54911.997735576544,NO_SCOPF_50%_pmax_sub,4452
